,open,high,low,close,volume
2018-03-27,26.17,26.67,25.98,26.27,5832789.0
2018-03-28,25.98,26.12,25.43,25.58,6301615.0
2018-04-02,25.93,26.92,25.93,26.72,6074213.0
2018-04-03,26.52,27.31,26.17,27.21,7452187.0
2018-04-04,27.41,27.86,26.07,26.37,7806904.0
2018-04-05,27.61,27.91,26.97,27.26,5778324.0
2018-04-06,27.01,27.66,26.87,27.26,4810148.0
2018-04-09,27.16,27.56,26.92,27.21,2665221.0
2018-04-10,27.41,27.51,26.57,26.77,2257597.0
2018-04-11,27.41,28.3,27.21,27.91,10611986.0
2018-04-12,28.0,28.0,26.92,27.61,4850591.0
2018-04-13,27.86,28.15,27.16,27.46,3821777.0
2018-04-16,26.82,27.71,26.82,27.36,3025734.0
2018-04-17,27.61,27.71,27.06,27.26,2698339.0
2018-04-18,27.41,27.41,26.77,26.87,2129816.0
2018-04-19,27.01,27.16,26.17,26.37,3073327.0
2018-04-20,26.22,27.11,25.98,26.47,4622855.0
2018-04-23,26.07,26.92,26.07,26.57,3038446.0
2018-04-24,26.62,27.31,26.47,26.57,4161683.0
2018-04-25,26.42,26.82,25.68,25.78,5792392.0
2018-04-26,25.83,26.42,25.83,26.17,4095104.0
2018-04-27,26.42,26.77,26.22,26.42,2793625.0
2018-04-30,26.72,27.86,26.52,27.61,6493426.0
2018-05-02,27.71,28.3,27.21,27.61,5673829.0
2018-05-03,27.51,28.3,26.72,27.56,5384905.0
2018-05-04,28.1,28.5,27.31,27.81,8393957.0
2018-05-07,27.95,28.15,27.51,27.86,4544404.0
2018-05-08,27.71,27.95,27.31,27.76,4625270.0
2018-05-09,26.03,27.66,26.03,26.82,3262752.0
2018-05-10,27.01,27.26,26.47,26.57,2671941.0
2018-05-11,26.82,27.31,26.17,27.06,4035894.0
2018-05-14,26.72,27.06,26.22,26.37,2291775.0
2018-05-15,25.83,26.82,25.43,25.68,2526393.0
2018-05-16,25.63,26.07,24.99,25.68,2790019.0
2018-05-17,25.73,27.31,25.73,27.11,5656879.0
2018-05-18,27.06,27.26,26.22,26.37,2715320.0
2018-05-21,26.07,27.16,25.83,26.32,5050873.0
2018-05-22,26.22,26.82,26.07,26.27,2457764.0
2018-05-23,26.12,26.42,25.48,25.58,2172055.0
2018-05-24,25.73,26.17,25.13,25.53,3194012.0
2018-05-25,25.53,25.83,25.28,25.53,1731622.0
2018-05-28,25.68,26.17,25.63,25.98,5285479.0
2018-05-29,26.22,26.22,25.63,25.88,2360166.0
2018-05-30,25.83,26.03,25.43,25.68,2172532.0
