,open,high,low,close,volume
2019-01-17,1181.36,1189.73,1164.8,1173.08,1989.0
2019-01-18,1174.61,1187.37,1157.76,1164.75,9169.0
2019-01-21,1167.71,1170.67,1143.03,1144.75,1444.0
2019-01-22,1119.38,1154.56,1119.38,1132.58,1955.0
2019-01-23,1136.13,1165.69,1128.84,1158.3,1285.0
2019-01-24,1163.72,1163.72,1087.45,1108.88,2633.0
2019-01-25,1108.54,1111.5,1083.9,1100.85,4805.0
2019-01-28,1083.95,1086.66,1044.49,1062.37,7949.0
2019-01-29,1060.06,1074.05,1044.49,1056.46,3280.0
2019-01-30,1056.27,1125.29,1055.38,1089.92,3965.0
2019-01-31,1066.17,1113.47,1066.17,1108.88,1064.0
2019-02-01,1126.03,1126.08,1088.83,1101.3,1475.0
2019-02-04,1084.94,1107.01,1070.21,1076.51,8597.0
2019-02-05,1083.66,1122.33,1055.77,1065.68,3742.0
2019-02-06,1065.33,1070.11,978.47,1009.31,9166.0
2019-02-07,1024.44,1036.61,1000.15,1025.47,7059.0
2019-02-08,1025.52,1038.58,1015.32,1025.08,4225.0
2019-02-11,1023.45,1058.29,1023.45,1045.77,2461.0
2019-02-12,1059.07,1059.07,1039.51,1044.98,2564.0
2019-02-13,1059.07,1059.07,1039.51,1044.98,2564.0
2019-02-14,1044.49,1044.49,991.92,1004.88,16948.0
2019-02-15,990.59,1014.93,985.37,1005.37,8119.0
2019-02-18,1015.91,1015.91,975.51,976.35,8226.0
2019-02-19,965.91,985.02,949.5,975.32,17355.0
2019-02-20,976.4,994.98,968.62,991.72,6968.0
2019-02-21,992.46,1058.97,992.46,1030.65,3966.0
2019-02-22,1036.21,1038.09,1005.77,1028.43,3682.0
2019-02-25,1009.9,1028.72,1009.9,1025.92,1898.0
2019-02-26,995.27,1029.02,979.75,1025.72,5682.0
2019-02-27,1052.87,1054.29,1019.86,1036.02,7699.0
2019-02-28,1039.46,1046.41,1024.78,1037.05,6166.0
2019-03-01,1038.28,1052.37,1030.6,1048.04,6938.0
2019-03-05,1041.09,1059.22,1040.79,1052.32,5160.0
2019-03-06,1059.22,1093.76,1057.79,1087.45,5073.0
2019-03-07,1089.82,1103.81,1067.1,1089.77,10112.0
2019-03-08,1097.8,1109.13,1069.22,1103.81,1598.0
2019-03-11,1103.81,1123.22,1103.81,1119.38,2235.0
2019-03-12,1119.38,1126.67,1103.81,1114.89,4006.0
2019-03-13,1118.34,1122.43,1078.78,1086.47,3201.0
2019-03-14,1101.59,1101.59,1059.02,1070.8,2059.0
2019-03-15,1054.44,1094.84,1049.86,1060.16,2444.0
2019-03-18,1069.12,1104.55,1064.2,1092.03,6885.0
2019-03-19,1103.61,1143.03,1094.74,1130.17,8518.0
2019-03-20,1113.52,1133.17,1083.86,1110.36,3782.0
2019-03-22,1093.76,1128.59,1093.76,1103.86,1737.0
2019-03-25,1081.05,1120.41,1080.11,1107.01,4073.0
2019-03-26,1120.95,1144.01,1098.54,1135.93,40543.0
2019-03-27,1123.42,1145.39,1080.51,1084.35,30924.0
2019-03-28,1083.9,1131.2,1064.2,1098.73,3935.0
2019-03-29,1083.9,1131.2,1064.2,1098.73,3935.0
2019-04-01,1099.92,1124.35,1083.95,1108.88,3174.0
2019-04-02,1095.04,1127.31,1083.9,1114.99,5716.0
2019-04-03,1124.7,1128.64,1094.5,1101.05,2486.0
2019-04-04,1103.61,1124.3,1100.85,1105.93,3948.0
2019-04-05,1115.49,1118.34,1101.25,1106.52,2383.0
2019-04-08,1098.73,1124.3,1087.35,1117.6,3505.0
2019-04-09,1103.17,1136.92,1103.17,1128.59,80233.0
2019-04-10,1142.04,1146.92,1127.26,1129.13,3095.0
2019-04-11,1133.57,1147.95,1123.66,1138.3,7320.0
2019-04-12,1138.0,1138.1,1113.47,1130.81,6081.0
2019-04-15,1138.05,1142.48,1117.6,1127.61,3583.0
2019-04-16,1124.95,1133.17,1090.36,1126.87,12950.0
2019-04-18,1118.44,1120.31,1100.66,1113.07,8544.0
2019-04-22,1110.46,1112.33,1084.0,1085.14,5435.0
2019-04-23,1098.64,1099.67,1064.2,1068.53,12552.0
2019-04-24,1066.37,1087.45,1064.2,1064.99,13668.0
2019-04-25,1060.26,1082.92,1044.49,1057.84,8073.0
2019-04-26,1059.76,1077.01,1050.4,1073.41,3307.0
2019-04-30,1074.05,1088.83,1047.1,1069.57,14023.0
2019-05-02,1059.22,1083.95,1007.14,1022.32,29566.0
2019-05-03,1014.93,1039.27,1008.62,1034.78,33481.0
2019-05-06,1024.83,1034.88,1024.78,1029.22,19274.0
2019-05-07,1034.59,1034.64,1010.0,1020.79,4278.0
2019-05-08,1011.04,1029.71,1005.08,1024.44,4118.0
2019-05-09,1039.51,1039.51,1000.15,1020.25,14187.0
2019-05-10,1019.17,1023.9,993.4,1000.25,5473.0
2019-05-13,985.47,1014.93,985.47,1007.98,3727.0
2019-05-14,1014.93,1014.93,988.57,996.8,4560.0
2019-05-15,990.29,999.21,975.61,990.94,11040.0
