,open,high,low,close,volume
2017-07-11,52.2774,53.9054,50.5891,50.8303,34952134.0
2017-07-12,51.4333,51.8553,50.8604,51.5237,15534609.0
2017-07-13,52.0061,53.2422,52.0061,52.9407,25497731.0
2017-07-14,52.7598,54.6591,52.5186,53.6341,18164382.0
2017-07-17,53.6642,53.9959,53.0613,53.6039,10908009.0
2017-07-18,53.2723,55.1717,52.2473,52.5789,16668533.0
2017-07-19,53.0613,58.0659,52.9105,57.3725,64719553.0
2017-07-20,57.7946,58.1865,56.7092,57.3122,23155945.0
2017-07-21,57.5534,57.5534,53.1216,55.443,69449680.0
2017-07-24,54.5687,55.9857,53.8753,55.3526,25302606.0
2017-07-25,56.9806,60.116,56.6791,58.9101,89275240.0
2017-07-26,59.091,59.2116,56.3776,57.0107,27567134.0
2017-07-27,56.9504,58.9101,54.9305,55.9254,58738664.0
2017-07-28,52.7899,58.3071,52.7899,57.6137,59308460.0
2017-07-31,57.2218,57.6137,55.5334,55.7445,21495447.0
2017-08-01,56.6188,56.6188,55.1717,55.8048,17048268.0
2017-08-02,56.046,56.5886,55.2621,55.6842,13747431.0
2017-08-03,56.3173,56.9806,55.3827,56.2269,17089992.0
2017-08-04,56.0761,56.4077,54.5385,55.8952,15380907.0
2017-08-07,55.9555,56.8298,55.9254,56.1063,8125332.0
2017-08-08,57.1615,57.2821,54.9908,55.2621,22242021.0
2017-08-09,55.2621,55.8952,54.629,54.9003,8525439.0
2017-08-10,54.7496,56.0761,52.187,53.0311,17343624.0
2017-08-11,52.4583,53.6039,51.5237,51.9759,11774072.0
2017-08-14,52.0664,52.9708,51.1318,52.0362,12622950.0
2017-08-16,51.7046,52.6995,51.6443,52.4282,9050478.0
2017-08-17,53.001,54.3878,52.4583,53.8753,14729891.0
2017-08-18,53.5738,55.5334,53.0914,54.4481,14900984.0
2017-08-21,54.2672,55.0812,53.4532,53.815,6834394.0
2017-08-22,54.2069,54.418,52.6392,53.0311,11910764.0
2017-08-23,53.5436,54.9305,52.7598,54.5687,12117076.0
2017-08-24,54.026,54.6893,53.815,54.2672,5181098.0
2017-08-28,54.0562,54.9908,53.9959,54.1768,8689262.0
2017-08-29,54.2672,54.2672,52.2774,52.7296,12075253.0
2017-08-30,53.0613,53.6039,52.7598,53.0613,5182788.0
2017-08-31,53.0613,55.1415,52.5789,54.6591,21526762.0
2017-09-01,54.8702,55.0511,53.3628,53.4834,9790741.0
2017-09-04,53.3628,53.815,51.7649,52.398,15775439.0
2017-09-05,52.4583,52.8201,50.8303,51.0413,14513735.0
2017-09-06,50.9509,50.9509,49.2023,49.3229,20699497.0
2017-09-07,49.5641,49.8052,48.3883,48.6596,13045864.0
2017-09-08,49.353,49.4435,47.8154,47.9963,14589271.0
2017-09-11,48.3581,48.5692,47.2426,47.4235,11030070.0
2017-09-12,47.4537,48.0566,46.4286,47.4537,25670910.0
2017-09-13,47.8456,50.9207,47.3934,49.8052,52454751.0
2017-09-14,49.9861,50.2876,48.9611,49.2626,14025629.0
2017-09-15,48.5692,49.7148,47.7853,48.0265,27532046.0
2017-09-18,48.8405,50.1369,48.6596,49.7751,17173557.0
2017-09-19,49.7148,50.4384,49.4736,50.167,16416193.0
2017-09-20,46.4286,49.0817,46.4286,48.328,43154301.0
2017-09-21,48.2375,48.9912,47.3331,48.3883,15369444.0
2017-09-22,47.6346,48.0868,47.0316,47.1522,11535154.0
2017-09-25,47.6044,47.6044,45.2528,45.8558,14637912.0
2017-09-26,45.8859,46.4588,45.5845,45.8558,6541302.0
2017-09-27,45.5242,46.1271,45.0719,45.4639,11959242.0
2017-09-28,45.6749,46.1271,45.1925,45.6146,10831140.0
2017-09-29,45.7051,47.0316,45.4036,46.7,10813137.0
2017-10-03,47.4537,47.4537,45.494,45.7653,7819496.0
2017-10-04,45.9462,45.9462,44.1976,44.7403,10170534.0
2017-10-05,44.7403,45.0116,44.2881,44.469,11285906.0
2017-10-06,44.6499,44.8006,44.1976,44.5293,6929085.0
2017-10-09,44.7403,45.6448,44.5594,44.7403,6863175.0
2017-10-10,45.0418,45.1624,43.0821,43.9866,11202814.0
2017-10-11,44.68,45.8256,43.7153,44.1373,16654966.0
2017-10-12,44.3785,45.1322,44.0167,44.9513,8467163.0
2017-10-13,45.6146,48.5993,45.4036,47.5743,46243573.0
2017-10-16,47.6346,50.3781,47.6346,50.1067,49089525.0
2017-10-17,50.5891,54.8702,49.7751,54.2672,70609667.0
2017-10-18,54.2672,55.2923,52.3377,53.4834,41522683.0
2017-10-19,53.6642,55.4129,53.6642,55.0209,13057631.0
2017-10-23,55.232,59.8447,55.232,59.1814,99587599.0
2017-10-24,59.7542,60.8094,58.2468,59.3924,49765152.0
2017-10-25,59.9351,60.5381,57.0107,59.7241,32948125.0
2017-10-26,59.1814,60.1763,58.0056,58.3071,25670670.0
2017-10-27,58.3975,58.6387,55.7746,56.0761,20174719.0
2017-10-30,56.4982,57.5835,56.0761,57.1313,16623159.0
2017-10-31,57.4629,57.5835,55.654,55.9857,14299343.0
2017-11-01,56.86,60.4175,56.468,59.6939,63878684.0
2017-11-02,60.2969,64.8192,60.0557,64.3368,76280957.0
2017-11-03,64.5177,66.809,63.2213,63.9449,53788980.0
2017-11-06,64.0655,64.0956,60.2969,60.6285,25024988.0
2017-11-07,61.1712,61.9852,57.9453,58.6689,32484426.0
2017-11-08,58.9704,61.2014,57.7644,59.5733,27826894.0
2017-11-09,61.2617,61.9852,57.0409,58.277,38735068.0
2017-11-10,59.091,59.3623,57.4328,58.488,23175552.0
2017-11-13,59.5733,59.6336,54.9908,56.2872,36138062.0
2017-11-14,56.0761,56.4982,54.9003,55.7746,26513131.0
2017-11-15,55.7746,57.4629,55.3827,56.4379,23708249.0
2017-11-16,56.257,58.2468,55.8048,57.885,15773442.0
2017-11-17,57.9152,59.1513,56.7695,57.4026,20045074.0
2017-11-20,57.2821,61.4727,56.9806,60.9602,43786057.0
2017-11-21,61.8043,61.9249,59.9954,60.8094,28758691.0
2017-11-22,61.5028,62.0757,58.699,59.3623,28254114.0
2017-11-23,59.5432,60.4175,57.7041,57.9453,30345962.0
2017-11-24,57.9453,58.9101,56.6791,57.1012,22616725.0
2017-11-27,56.7394,58.4277,56.1666,57.9453,26659625.0
2017-11-28,57.9453,58.4277,57.0409,57.4328,15578510.0
2017-11-29,57.7041,57.7946,56.1063,56.3173,15907228.0
2017-11-30,56.1063,57.4328,55.6239,56.9504,45208972.0
2017-12-01,56.9806,57.2218,56.0158,56.2269,17097261.0
2017-12-04,56.257,56.86,55.6842,56.1364,7613870.0
2017-12-05,56.1967,56.6489,55.4731,56.4379,9083425.0
2017-12-06,56.046,57.071,55.9857,56.1364,10910832.0
2017-12-07,56.1364,59.091,55.8952,58.7593,23212076.0
2017-12-08,59.091,59.6638,57.5835,58.0056,19950381.0
2017-12-11,58.3071,58.9101,57.4931,57.7343,9730181.0
2017-12-12,57.7343,58.1865,56.0761,56.2872,10195857.0
2017-12-13,57.2821,57.2821,55.6239,55.9555,10122445.0
2017-12-14,56.4077,57.0107,54.9908,56.6489,10724506.0
2017-12-15,57.2519,57.2821,56.4077,56.6188,7742079.0
2017-12-18,56.5283,58.0056,53.9657,57.2519,13102237.0
2017-12-19,57.3424,59.7844,56.7997,59.4527,16761789.0
2017-12-20,59.1211,60.2366,58.5181,59.0005,15424853.0
2017-12-21,59.1513,62.0455,58.6387,61.2315,27867808.0
2017-12-22,60.8396,61.2315,60.0557,60.6888,12747605.0
2017-12-26,60.4778,61.8043,60.0859,61.4425,12780396.0
2017-12-27,61.2014,63.2514,60.3572,61.0506,18923308.0
2017-12-28,61.0808,62.558,60.5984,61.744,24937329.0
2017-12-29,62.1058,65.6633,61.6536,65.2111,38445641.0
