,open,high,low,close,volume
2016-07-27,1023.39,1038.3,1001.2,1009.64,214083.0
2016-07-28,1012.3,1027.39,1005.2,1009.86,229886.0
2016-07-29,1009.64,1039.28,1006.97,1031.87,273422.0
2016-08-01,1033.16,1038.43,999.52,1008.26,196739.0
2016-08-02,1008.31,1025.04,1007.46,1016.51,242916.0
2016-08-03,1016.51,1019.66,992.64,1001.56,250894.0
2016-08-04,1002.97,1011.86,990.87,999.12,192420.0
2016-08-05,1002.97,1019.84,1002.97,1018.51,193409.0
2016-08-08,1019.13,1021.26,1004.75,1007.95,94262.0
2016-08-09,1015.41,1016.16,986.55,998.01,170564.0
2016-08-10,998.01,1017.01,996.05,1012.83,295314.0
2016-08-11,1016.29,1038.4,1007.51,1029.48,312810.0
2016-08-12,1035.82,1042.7,977.23,1010.34,235315.0
2016-08-16,999.79,1001.2,979.2,986.07,232353.0
2016-08-17,987.89,995.25,918.26,937.43,1273063.0
2016-08-18,912.31,930.6,895.76,903.3,1614441.0
2016-08-19,900.91,905.34,871.79,874.72,1013644.0
2016-08-22,874.28,883.11,847.21,855.11,622017.0
2016-08-23,859.19,867.13,840.24,849.29,428571.0
2016-08-24,852.09,869.84,848.54,854.8,2004943.0
2016-08-25,860.96,869.84,849.43,851.42,1008503.0
2016-08-26,858.3,862.74,844.06,845.7,385450.0
2016-08-29,843.21,843.21,814.81,827.01,439482.0
2016-08-30,827.81,848.54,827.81,844.45,369478.0
2016-08-31,847.65,855.64,841.08,844.32,222866.0
2016-09-01,845.08,848.54,830.12,834.56,243914.0
2016-09-02,836.38,843.21,829.94,835.93,186670.0
2016-09-06,836.11,844.99,834.16,836.56,185639.0
2016-09-07,840.46,843.08,824.62,830.43,748134.0
2016-09-08,830.79,865.49,822.98,862.52,736064.0
2016-09-09,864.87,889.15,864.47,872.9,1155006.0
2016-09-12,857.41,899.26,847.87,893.58,898684.0
2016-09-14,898.24,905.34,875.03,902.46,623134.0
2016-09-15,901.35,924.74,898.24,919.41,665972.0
2016-09-16,923.1,930.51,899.71,907.65,935963.0
2016-09-19,911.11,924.6,908.14,919.06,175086.0
2016-09-20,922.21,941.74,917.99,929.04,486461.0
2016-09-21,929.04,932.99,906.5,915.06,391305.0
2016-09-22,928.42,928.42,906.76,913.29,354381.0
2016-09-23,923.1,929.13,909.78,917.24,274606.0
2016-09-26,917.24,936.41,911.69,929.71,438967.0
2016-09-27,934.63,940.85,918.66,926.29,238567.0
2016-09-28,926.34,944.4,924.25,937.25,825315.0
2016-09-29,937.3,940.8,868.51,884.62,960336.0
2016-09-30,884.04,900.91,878.72,892.87,693165.0
2016-10-03,900.64,908.01,883.24,903.61,741956.0
2016-10-04,903.66,916.0,892.25,902.41,356054.0
2016-10-05,900.91,904.19,883.07,892.78,701501.0
2016-10-06,892.83,900.73,880.45,888.7,204950.0
2016-10-07,888.75,895.36,879.96,884.84,162472.0
2016-10-10,884.49,889.86,868.73,872.68,396748.0
2016-10-13,876.94,884.93,863.09,868.02,271113.0
2016-10-14,870.37,880.4,858.35,866.51,257037.0
2016-10-17,866.51,873.12,853.15,864.74,207156.0
2016-10-18,866.42,869.93,859.19,868.51,157355.0
2016-10-19,872.33,900.91,868.24,897.49,388911.0
2016-10-20,905.26,905.26,887.1,889.37,167714.0
2016-10-21,889.37,897.75,880.49,887.37,152436.0
2016-10-24,894.69,894.69,874.37,877.78,158093.0
2016-10-25,879.12,880.45,865.4,869.26,164112.0
2016-10-26,870.28,870.28,843.48,849.56,213394.0
2016-10-27,849.6,849.96,829.9,832.96,257010.0
2016-10-28,833.67,942.62,831.76,928.38,2550030.0
2016-11-01,923.1,954.16,910.09,939.21,1170720.0
2016-11-02,928.42,940.63,918.7,929.93,327261.0
2016-11-03,932.86,1018.07,932.86,997.34,2642326.0
2016-11-04,992.33,992.33,927.53,943.29,1272622.0
2016-11-07,963.04,996.77,943.51,969.96,789720.0
2016-11-08,972.36,978.3,947.95,961.58,467876.0
2016-11-09,874.41,966.59,865.45,953.67,921167.0
2016-11-10,976.35,993.22,964.9,977.1,521069.0
2016-11-11,950.61,974.71,938.63,944.89,304445.0
2016-11-15,938.18,951.9,907.12,918.57,458930.0
2016-11-16,930.91,943.91,903.61,910.71,313663.0
2016-11-17,907.12,921.32,900.91,913.29,250996.0
2016-11-18,926.56,953.54,913.2,922.08,429521.0
2016-11-21,923.1,929.22,892.03,907.03,415530.0
2016-11-22,893.76,941.74,893.67,932.5,456998.0
2016-11-23,940.85,971.91,926.65,966.19,430679.0
2016-11-24,970.98,983.1,944.84,954.16,501377.0
2016-11-25,953.36,972.09,949.81,959.13,188444.0
2016-11-28,968.36,976.84,950.61,970.89,263415.0
2016-11-29,975.46,976.35,960.33,967.34,190421.0
2016-11-30,971.91,979.9,948.13,972.27,373164.0
2016-12-01,972.27,976.35,947.06,955.05,171948.0
2016-12-02,949.72,973.68,947.95,954.43,183066.0
2016-12-05,949.72,976.35,943.07,959.18,272920.0
2016-12-06,968.32,972.36,959.18,965.79,134171.0
2016-12-07,971.91,971.91,953.32,957.27,138405.0
2016-12-08,957.27,971.91,956.83,960.51,556939.0
2016-12-09,971.91,1002.09,956.96,993.84,647535.0
2016-12-12,993.22,995.88,972.36,980.79,182527.0
2016-12-13,980.79,989.67,967.48,974.05,235451.0
2016-12-14,976.35,981.68,965.7,968.5,171307.0
2016-12-15,956.83,984.52,956.83,967.03,147491.0
2016-12-16,962.15,982.25,960.56,977.6,407363.0
2016-12-19,971.91,978.13,948.3,952.66,282224.0
2016-12-20,953.27,955.85,924.65,931.17,186102.0
2016-12-21,937.03,949.72,927.62,946.71,164793.0
2016-12-22,955.76,955.76,921.99,926.34,263061.0
2016-12-23,923.1,931.97,905.43,923.41,280702.0
2016-12-26,914.22,924.38,900.11,908.5,206916.0
2016-12-27,918.39,929.18,910.05,925.98,249599.0
2016-12-28,926.91,939.78,912.98,915.46,268691.0
2016-12-29,917.64,949.19,914.22,944.71,311567.0
2016-12-30,945.29,951.45,933.84,942.8,215845.0
2017-01-02,943.87,953.19,935.3,948.35,193937.0
2017-01-03,945.29,949.63,925.4,930.64,386464.0
2017-01-04,935.52,960.56,932.06,952.83,241528.0
