,open,high,low,close,volume
2018-06-05,421.07,421.55,399.77,406.77,2698548.0
2018-06-06,406.87,419.65,404.71,418.27,1600166.0
2018-06-07,419.5,437.12,418.18,432.77,2406604.0
2018-06-08,428.8,432.62,423.02,429.68,1408820.0
2018-06-11,430.86,436.1,426.7,428.41,1078909.0
2018-06-12,425.96,434.77,418.72,430.96,1928692.0
2018-06-13,429.68,437.32,428.12,430.51,1738749.0
2018-06-14,425.52,428.9,420.33,426.5,1406136.0
2018-06-15,426.94,430.76,414.46,422.97,1807538.0
2018-06-18,419.11,428.41,419.11,423.37,1129782.0
2018-06-19,423.02,423.42,411.86,414.9,1379329.0
2018-06-20,416.17,435.26,414.41,432.23,2620233.0
2018-06-21,431.93,431.93,413.82,415.24,2249517.0
2018-06-22,415.58,419.11,406.77,416.85,2214846.0
2018-06-25,415.88,418.32,409.85,411.66,1039134.0
2018-06-26,409.31,417.1,407.11,409.95,1366523.0
2018-06-27,410.29,411.08,381.95,387.18,2366226.0
2018-06-28,386.79,393.65,379.06,388.51,2907403.0
2018-06-29,384.0,396.1,381.16,383.61,3555391.0
2018-07-02,385.08,387.43,367.06,376.17,2509095.0
2018-07-03,376.8,382.34,371.12,379.45,2269043.0
2018-07-04,379.94,380.43,369.9,373.48,1975430.0
2018-07-05,374.06,379.94,370.64,374.5,1794698.0
2018-07-06,373.96,381.85,370.49,376.85,1312656.0
2018-07-09,378.96,400.5,378.47,396.29,2538915.0
2018-07-10,397.56,400.84,391.88,394.48,1692053.0
2018-07-11,394.43,395.65,380.92,385.91,2286190.0
2018-07-12,389.44,398.0,376.02,379.2,2541342.0
2018-07-13,383.17,383.17,370.19,376.8,1492524.0
2018-07-16,376.02,379.2,357.07,360.21,2104946.0
2018-07-17,361.23,380.43,360.11,377.49,2185449.0
2018-07-18,377.49,379.74,360.75,370.1,1995728.0
2018-07-19,370.1,376.66,363.78,370.34,1942139.0
2018-07-20,370.34,380.67,364.32,378.71,1650083.0
2018-07-23,378.96,389.58,371.37,388.26,1903824.0
2018-07-24,387.28,396.24,384.88,390.95,2405020.0
2018-07-25,390.95,396.24,385.57,389.97,1637104.0
2018-07-26,389.73,396.1,387.97,393.6,1953962.0
2018-07-27,393.65,405.35,390.42,399.42,3283367.0
2018-07-30,398.54,401.82,385.08,387.18,2018641.0
2018-07-31,385.81,394.87,385.32,390.66,2081998.0
2018-08-01,391.69,392.62,363.34,374.99,6738783.0
2018-08-02,370.24,400.4,365.3,393.79,5769138.0
2018-08-03,392.67,404.42,390.86,393.06,3522523.0
2018-08-06,393.65,407.75,392.72,404.71,3646498.0
2018-08-07,405.45,409.02,398.98,404.81,2074760.0
2018-08-08,404.81,413.23,401.28,410.0,2255578.0
2018-08-09,411.76,415.68,405.74,410.29,2342825.0
2018-08-10,409.8,410.78,397.27,399.91,1512112.0
2018-08-13,396.1,405.25,389.39,398.0,2067734.0
2018-08-14,398.79,404.42,391.79,400.35,2575484.0
2018-08-16,399.33,405.4,392.23,394.43,1719290.0
2018-08-17,397.37,410.1,395.65,407.41,2526753.0
2018-08-20,406.52,423.61,405.4,418.03,2809542.0
2018-08-21,417.15,419.55,408.82,411.22,2312461.0
2018-08-23,411.76,416.85,397.91,401.53,2367643.0
2018-08-24,392.67,405.05,392.67,401.38,2639975.0
2018-08-27,402.46,416.07,402.46,413.04,2433460.0
2018-08-28,416.07,420.43,406.87,415.09,2521065.0
2018-08-29,413.18,441.38,412.25,430.17,5433015.0
2018-08-30,430.81,468.75,424.25,454.31,17817637.0
2018-08-31,454.26,471.4,445.74,468.02,8404667.0
2018-09-03,470.03,479.38,455.58,463.12,6017035.0
2018-09-04,460.19,460.43,441.14,443.44,4925427.0
2018-09-05,440.6,471.94,436.73,469.59,8428623.0
2018-09-06,471.98,474.68,457.3,459.99,6384058.0
2018-09-07,456.46,469.83,453.38,463.71,4152251.0
2018-09-10,457.49,475.22,452.6,455.93,4681192.0
2018-09-11,459.3,464.35,445.4,447.7,2800663.0
2018-09-12,452.3,453.25,433.5,440.15,3896674.0
2018-09-14,440.5,456.5,440.5,452.0,2902539.0
2018-09-17,447.95,454.45,444.05,447.3,2480629.0
2018-09-18,447.5,453.35,425.25,427.85,2714385.0
2018-09-19,430.0,431.3,383.1,386.45,7951241.0
2018-09-21,390.0,394.75,328.5,343.7,9483419.0
2018-09-24,343.5,344.3,325.15,329.45,4684062.0
