,open,high,low,close,volume
2016-06-21,386.6,387.92,378.0,383.75,251572.0
2016-06-22,383.7,387.14,372.4,381.78,246599.0
2016-06-23,383.26,387.92,376.33,378.15,370900.0
2016-06-24,367.49,388.07,350.05,378.84,299449.0
2016-06-27,371.42,383.94,371.42,379.03,101552.0
2016-06-28,378.29,384.19,378.29,380.85,153779.0
2016-06-29,381.93,383.7,378.34,379.87,106962.0
2016-06-30,381.54,382.72,377.36,379.13,81708.0
2016-07-01,380.75,395.44,372.89,393.28,248761.0
2016-07-04,396.47,400.8,388.81,393.18,178641.0
2016-07-05,392.74,398.63,389.59,391.07,70585.0
2016-07-07,392.05,398.93,390.09,396.37,94404.0
2016-07-08,397.65,397.7,388.12,389.4,175627.0
2016-07-11,393.03,406.54,393.03,397.8,526736.0
2016-07-12,398.88,400.8,394.51,396.33,228075.0
2016-07-13,397.65,398.88,387.14,388.76,120490.0
2016-07-14,390.72,397.85,390.72,394.61,173559.0
2016-07-15,396.96,398.88,387.19,388.46,174265.0
2016-07-18,391.07,402.07,390.23,394.95,320334.0
2016-07-19,397.85,408.46,394.41,403.5,164579.0
2016-07-20,404.82,415.53,403.15,409.98,194268.0
2016-07-21,411.65,415.53,407.77,412.64,78936.0
2016-07-22,413.67,415.58,409.84,412.64,41682.0
2016-07-25,412.59,420.4,412.54,414.8,74990.0
2016-07-26,416.62,422.31,409.34,415.29,58603.0
2016-07-27,414.7,420.5,409.74,414.99,54540.0
2016-07-28,420.45,420.45,411.75,416.47,43515.0
2016-07-29,413.72,421.48,413.23,417.55,33355.0
2016-08-01,417.55,427.23,412.93,420.35,72663.0
2016-08-02,422.31,426.34,417.6,422.46,70947.0
2016-08-03,422.41,425.46,411.8,418.68,31492.0
2016-08-04,424.43,425.46,410.72,415.63,63851.0
2016-08-05,415.63,422.51,415.63,419.46,59683.0
2016-08-08,425.46,447.08,425.46,439.9,275754.0
2016-08-09,444.13,444.13,423.44,432.93,132153.0
2016-08-10,433.12,439.02,426.54,433.37,148259.0
2016-08-11,434.35,434.5,427.87,431.01,43747.0
2016-08-12,444.13,446.09,413.67,418.14,345631.0
2016-08-16,419.37,428.21,415.09,426.15,326177.0
2016-08-17,436.27,439.9,425.46,438.77,236821.0
2016-08-18,439.9,443.15,422.51,437.2,146349.0
2016-08-19,437.94,439.41,428.55,430.67,69293.0
2016-08-22,432.19,434.25,422.51,423.64,45924.0
2016-08-23,423.64,436.07,423.64,433.42,168380.0
2016-08-24,434.3,446.09,428.95,444.37,156834.0
2016-08-25,447.76,448.55,438.72,441.43,75804.0
2016-08-26,441.18,446.88,437.4,445.41,36694.0
2016-08-29,443.44,447.13,438.52,445.16,44266.0
2016-08-30,445.65,457.94,442.01,445.75,235036.0
2016-08-31,449.73,454.7,442.46,444.37,227450.0
2016-09-01,441.33,452.04,440.44,450.76,316976.0
2016-09-02,448.31,456.12,448.26,453.61,74825.0
2016-09-06,452.24,459.91,452.24,453.96,47904.0
2016-09-07,454.99,464.04,449.29,461.68,152949.0
2016-09-08,461.09,467.77,458.92,463.3,59425.0
2016-09-09,459.17,468.75,458.14,466.44,56073.0
2016-09-12,464.97,464.97,447.81,451.94,56146.0
2016-09-14,447.37,457.84,447.37,454.89,85534.0
2016-09-15,453.37,466.98,453.37,465.22,43485.0
