,open,high,low,close,volume
2017-02-27,40.0,42.15,39.95,41.6,16216865.0
2017-02-28,41.6,42.45,41.2,42.0,7810468.0
2017-03-01,42.35,42.7,41.55,41.8,5483103.0
2017-03-02,42.0,42.25,40.25,40.5,4408015.0
2017-03-03,40.5,41.4,40.25,41.05,5399569.0
2017-03-06,41.05,41.6,40.8,41.15,3186179.0
2017-03-07,41.1,42.0,41.0,41.45,4066666.0
2017-03-08,41.6,41.7,40.55,40.95,4222525.0
2017-03-09,40.75,41.4,40.5,41.05,3756753.0
2017-03-10,41.25,41.5,40.4,40.8,3049340.0
2017-03-14,41.6,41.65,40.85,41.0,3947180.0
2017-03-15,41.2,43.5,41.0,42.75,14279232.0
2017-03-16,43.1,43.75,42.85,43.25,5587515.0
2017-03-17,43.15,43.5,42.5,43.0,4944567.0
2017-03-20,43.1,43.65,42.6,43.3,3807616.0
2017-03-21,43.5,44.4,43.05,43.8,9007697.0
2017-03-22,43.5,43.85,43.0,43.1,4199195.0
2017-03-23,43.4,43.65,43.25,43.5,2745270.0
2017-03-24,43.5,43.8,43.05,43.25,2836519.0
2017-03-27,43.0,43.15,41.9,42.0,3752086.0
2017-03-28,42.25,42.3,41.1,41.35,3300876.0
2017-03-29,41.3,42.45,41.2,41.9,6898376.0
2017-03-30,42.1,42.65,41.9,42.05,6695203.0
2017-03-31,42.0,42.65,41.9,42.0,6405257.0
2017-04-03,42.3,44.85,42.15,44.0,13838845.0
2017-04-05,44.45,45.5,44.0,45.05,8152234.0
2017-04-06,44.7,45.7,44.4,44.75,5421972.0
2017-04-07,44.25,44.85,42.7,43.05,5464530.0
2017-04-10,43.4,43.9,42.95,43.4,2793305.0
2017-04-11,43.3,44.9,43.3,44.4,5586115.0
2017-04-12,44.6,44.85,43.2,43.85,4536557.0
2017-04-13,43.85,44.25,43.5,43.65,3124899.0
2017-04-17,44.05,44.05,42.55,43.3,3217950.0
2017-04-18,43.5,44.5,42.65,42.85,5363330.0
2017-04-19,43.45,43.45,40.8,41.5,12450927.0
2017-04-20,41.3,42.15,40.5,40.65,9223794.0
2017-04-21,40.8,43.3,40.35,42.0,27834327.0
2017-04-24,42.0,42.9,41.75,42.15,5502012.0
2017-04-25,42.15,42.65,41.65,41.9,5082460.0
2017-04-26,42.05,42.5,40.7,40.95,6547712.0
2017-04-27,41.05,42.35,40.15,40.45,12787060.0
2017-04-28,40.9,41.95,40.8,41.8,8718530.0
2017-05-02,42.0,42.25,40.9,41.6,4985509.0
2017-05-03,41.75,41.9,41.05,41.3,3758407.0
2017-05-04,41.45,41.55,40.55,40.8,3792691.0
2017-05-05,40.95,40.95,39.45,39.85,6019772.0
2017-05-08,40.0,40.4,39.7,40.1,2476002.0
2017-05-09,40.25,40.65,39.85,39.95,3531519.0
2017-05-10,40.1,41.75,40.05,41.45,5145527.0
2017-05-11,41.65,42.5,41.35,42.25,8657884.0
2017-05-12,42.0,42.5,41.1,41.4,4335691.0
2017-05-15,41.9,42.3,41.55,41.85,3922870.0
2017-05-16,42.2,42.25,41.25,41.8,5182282.0
2017-05-17,41.7,41.9,41.0,41.1,3160311.0
2017-05-18,40.8,41.45,40.15,40.25,3192450.0
2017-05-19,40.5,40.7,39.05,39.4,4951780.0
2017-05-22,39.55,39.95,38.0,38.2,4464802.0
2017-05-23,38.3,38.3,35.3,36.0,9889363.0
2017-05-24,36.0,36.45,33.05,33.35,14403745.0
2017-05-25,33.8,35.9,33.7,35.6,11397608.0
2017-05-26,35.7,36.8,35.45,36.45,5795853.0
2017-05-29,36.7,36.95,34.15,34.6,6758058.0
2017-05-30,34.7,35.6,34.25,35.25,3821565.0
2017-05-31,35.5,35.95,34.8,35.5,4193011.0
2017-06-01,35.5,35.65,34.75,35.1,2376044.0
2017-06-02,35.25,36.05,35.0,35.85,3682608.0
2017-06-05,36.15,36.5,35.9,36.1,2187225.0
2017-06-06,36.3,36.3,35.25,35.4,3050645.0
2017-06-07,35.3,36.2,35.3,35.95,2122313.0
2017-06-08,36.15,36.45,35.55,36.2,3214337.0
2017-06-09,36.15,36.5,35.2,36.3,2809818.0
2017-06-12,36.3,37.9,35.8,36.95,8480518.0
2017-06-13,37.2,38.1,37.05,37.8,4745476.0
2017-06-14,37.95,37.95,37.05,37.35,3217484.0
2017-06-15,37.15,38.25,37.05,37.8,3646158.0
2017-06-16,37.8,38.05,37.2,37.7,5028613.0
2017-06-19,37.8,37.95,37.0,37.45,2343283.0
2017-06-20,37.45,37.85,37.0,37.35,2886693.0
2017-06-21,37.2,37.8,36.65,37.45,3731612.0
2017-06-22,37.6,38.7,37.15,37.3,4303004.0
2017-06-23,37.45,37.45,35.95,36.3,4164394.0
2017-06-27,36.6,36.7,35.6,36.05,2155500.0
2017-06-28,36.05,36.15,35.4,35.45,2586860.0
2017-06-29,35.7,36.45,35.5,35.7,5302536.0
2017-06-30,35.75,36.45,35.35,36.15,4452534.0
2017-07-03,36.2,37.4,36.2,37.3,3488295.0
2017-07-04,37.4,37.4,36.55,37.05,2324192.0
2017-07-05,37.05,37.9,37.05,37.7,2528656.0
2017-07-06,37.75,38.35,37.3,37.5,3623023.0
2017-07-07,37.2,37.75,37.05,37.4,2432407.0
2017-07-10,37.55,38.25,37.55,37.9,783531.0
2017-07-11,37.9,38.1,37.25,37.35,1495120.0
