,open,high,low,close,volume
2017-07-07,348.6,350.19,343.23,346.56,46394.0
2017-07-10,339.74,353.18,305.42,349.69,11922.0
2017-07-11,346.21,348.2,343.03,347.06,12256.0
2017-07-12,342.48,353.18,342.48,348.35,20071.0
2017-07-13,349.2,349.35,344.32,348.2,7171.0
2017-07-14,348.2,348.2,334.77,341.68,50602.0
2017-07-17,344.22,348.0,335.27,343.62,9092.0
2017-07-18,338.45,343.23,336.26,340.54,5647.0
2017-07-19,342.23,349.2,340.24,346.06,8984.0
2017-07-20,347.61,353.94,341.38,349.95,8361.0
2017-07-21,352.74,355.93,344.97,352.09,26490.0
2017-07-24,352.69,352.69,345.96,349.35,11533.0
2017-07-25,349.95,353.94,345.96,349.5,14353.0
2017-07-26,348.95,352.94,346.96,350.55,35193.0
2017-07-27,351.4,352.44,346.96,350.95,23411.0
2017-07-28,345.81,365.25,338.98,345.07,316047.0
2017-07-31,343.97,354.94,337.39,347.66,24066.0
2017-08-01,350.95,364.91,347.66,359.82,112761.0
2017-08-02,356.73,362.91,354.94,358.77,30469.0
2017-08-03,356.23,361.91,344.57,358.38,89363.0
2017-08-04,356.93,358.33,343.92,348.11,68319.0
2017-08-07,347.16,358.38,346.91,354.89,20396.0
2017-08-08,356.88,356.88,349.95,352.24,8433.0
2017-08-09,349.0,353.94,339.18,349.6,45891.0
2017-08-10,349.05,349.05,327.42,338.73,30611.0
2017-08-11,327.42,345.91,327.42,343.67,36538.0
2017-08-14,340.13,347.76,335.49,338.04,23567.0
2017-08-16,338.09,343.97,333.0,337.19,17932.0
2017-08-17,342.97,343.02,331.9,334.8,35015.0
2017-08-18,339.43,339.53,324.03,330.26,49595.0
2017-08-21,333.4,336.74,329.61,333.9,15749.0
2017-08-22,329.56,342.97,326.02,337.49,45074.0
2017-08-23,342.92,346.81,330.01,342.42,88747.0
2017-08-24,343.92,363.91,342.92,352.69,167840.0
2017-08-28,357.93,361.96,350.0,354.74,36054.0
2017-08-29,349.95,356.73,349.05,353.54,7835.0
2017-08-30,351.35,370.69,350.95,361.27,98338.0
2017-08-31,360.07,367.4,356.18,359.12,123830.0
2017-09-01,357.43,373.88,357.43,367.4,162940.0
2017-09-04,368.2,368.89,356.23,367.55,28365.0
2017-09-05,367.9,381.81,362.06,376.87,101806.0
2017-09-06,373.88,379.81,372.08,378.22,84324.0
2017-09-07,378.81,425.62,376.02,399.4,881223.0
2017-09-08,402.79,423.73,401.4,411.37,452724.0
2017-09-11,411.72,452.59,411.72,439.03,620907.0
2017-09-12,443.02,443.17,429.81,433.35,124242.0
2017-09-13,438.58,443.62,411.12,419.09,146628.0
2017-09-14,421.49,424.68,406.48,408.77,68903.0
2017-09-15,408.77,433.5,405.73,422.78,83970.0
2017-09-18,431.71,433.85,406.78,410.82,81794.0
2017-09-19,415.7,427.22,406.98,418.25,101271.0
2017-09-20,423.73,424.68,417.75,421.49,59412.0
2017-09-21,436.64,445.66,423.13,429.61,326101.0
2017-09-22,433.7,436.69,413.11,416.85,138110.0
2017-09-25,498.51,500.2,468.69,498.9,2327989.0
2017-09-26,518.2,538.19,473.68,479.01,2098614.0
2017-09-27,473.78,478.47,460.52,464.71,381065.0
2017-09-28,458.62,468.59,440.78,446.21,243127.0
2017-09-29,451.55,509.57,448.6,481.66,736387.0
2017-10-03,484.95,490.48,465.65,468.4,171938.0
2017-10-04,472.48,510.47,462.36,491.23,929758.0
2017-10-05,501.3,523.33,496.61,505.98,991178.0
2017-10-06,528.42,550.25,501.99,512.06,1453541.0
2017-10-09,515.25,516.4,499.5,502.24,196647.0
2017-10-10,505.48,523.33,502.49,511.22,341550.0
2017-10-11,517.4,544.37,501.1,521.14,747942.0
2017-10-12,521.14,549.15,513.46,541.48,356300.0
2017-10-13,544.37,546.61,529.41,538.39,362355.0
2017-10-16,539.38,550.35,531.36,542.97,485777.0
2017-10-17,544.37,568.2,535.2,547.91,600458.0
2017-10-18,548.41,552.19,534.4,537.59,411555.0
2017-10-19,541.28,547.76,536.39,544.32,65775.0
2017-10-23,541.43,552.34,537.89,544.12,112976.0
2017-10-24,540.43,549.6,532.4,539.03,104835.0
2017-10-25,539.38,543.37,520.44,525.82,110177.0
2017-10-26,528.61,540.38,506.98,515.6,367356.0
2017-10-27,503.49,558.28,498.51,553.69,782054.0
2017-10-30,556.33,556.33,537.69,539.28,107351.0
2017-10-31,538.39,538.39,521.54,525.92,85477.0
2017-11-01,528.42,583.25,528.37,571.54,653312.0
2017-11-02,561.42,601.2,553.74,585.39,759314.0
2017-11-03,588.24,594.22,578.27,588.98,420950.0
2017-11-06,578.27,588.24,563.31,578.47,209704.0
2017-11-07,573.33,584.25,551.35,562.86,176995.0
2017-11-08,563.31,573.28,551.25,564.81,103720.0
2017-11-09,570.09,578.42,538.68,543.67,147640.0
2017-11-10,547.96,556.18,538.68,544.17,80828.0
2017-11-13,548.36,555.93,544.42,550.4,58030.0
2017-11-14,550.35,556.43,538.98,541.63,63171.0
