,open,high,low,close,volume
2015-09-09,282.51,284.48,277.59,280.64,68780.0
2015-09-10,280.54,280.54,275.62,277.78,18598.0
2015-09-11,278.27,289.74,278.27,287.43,45298.0
2015-09-14,284.48,290.33,282.51,283.89,33251.0
2015-09-15,284.77,289.4,280.64,283.29,625641.0
2015-09-16,289.05,289.05,280.69,282.16,45251.0
2015-09-18,285.46,286.35,275.76,279.41,81753.0
2015-09-21,277.59,281.52,261.0,269.37,185999.0
2015-09-22,269.76,283.89,269.61,275.12,96127.0
2015-09-23,271.83,286.3,268.73,284.33,703498.0
2015-09-24,284.48,287.13,278.03,282.56,48527.0
2015-09-28,283.0,287.04,278.62,282.51,22677.0
2015-09-29,279.55,281.97,275.86,280.78,32596.0
2015-09-30,282.41,293.24,280.64,291.81,61800.0
2015-10-01,291.81,304.16,291.81,294.71,118847.0
2015-10-05,298.99,301.7,293.33,294.22,114912.0
2015-10-06,288.76,300.03,288.76,298.16,124144.0
2015-10-07,295.4,299.98,289.4,295.06,46198.0
2015-10-08,292.06,299.44,291.86,294.22,36383.0
2015-10-09,292.4,297.17,290.78,291.76,23023.0
2015-10-12,295.16,299.14,286.25,296.44,32654.0
2015-10-13,296.78,303.67,294.37,301.41,48131.0
2015-10-14,297.76,306.43,297.57,305.54,24915.0
2015-10-15,305.54,313.96,300.23,312.53,42358.0
2015-10-16,315.78,315.88,302.19,305.29,44053.0
2015-10-19,307.9,310.61,303.18,305.69,46055.0
2015-10-20,306.18,319.67,304.16,305.29,162473.0
2015-10-21,307.02,313.02,304.75,311.94,27815.0
2015-10-23,311.0,311.0,296.78,299.09,42451.0
2015-10-26,302.1,312.92,299.29,309.77,125400.0
2015-10-27,307.12,313.71,307.12,311.64,18379.0
2015-10-28,309.97,318.44,309.53,315.53,71664.0
2015-10-29,312.28,318.73,310.71,316.27,26284.0
2015-10-30,315.83,316.02,311.05,314.1,332607.0
2015-11-02,311.94,317.89,307.12,311.15,21715.0
2015-11-03,308.89,318.93,308.89,317.16,58227.0
2015-11-04,317.16,324.83,309.08,314.79,425248.0
2015-11-05,317.75,319.96,304.65,306.53,371984.0
2015-11-06,301.21,308.79,298.26,305.05,42254.0
2015-11-09,300.13,312.82,290.48,305.34,32707.0
2015-11-10,310.12,310.27,289.99,295.35,234059.0
2015-11-11,310.12,310.27,289.99,295.35,234059.0
2015-11-13,305.1,308.1,301.6,304.11,28792.0
2015-11-16,303.57,305.15,296.44,300.62,335227.0
2015-11-17,304.9,319.67,300.23,318.53,112839.0
2015-11-18,317.94,319.57,311.05,314.15,406119.0
2015-11-19,315.09,320.45,304.16,311.64,120971.0
2015-11-20,308.84,312.92,306.03,310.76,136953.0
2015-11-23,310.76,313.66,308.1,309.87,12197.0
2015-11-24,308.54,318.93,307.12,315.19,24643.0
2015-11-26,315.58,318.93,311.05,314.5,20680.0
2015-11-27,316.27,344.91,315.29,339.55,313873.0
2015-11-30,342.06,350.62,335.86,344.03,160326.0
2015-12-01,347.28,352.4,344.47,349.89,109852.0
2015-12-02,348.46,352.4,339.6,346.64,92584.0
2015-12-03,344.52,347.47,340.83,346.19,20251.0
2015-12-04,342.6,364.21,340.88,347.08,231428.0
2015-12-07,347.77,351.56,326.21,334.68,101804.0
2015-12-08,334.68,339.6,317.55,320.45,32183.0
2015-12-09,315.97,321.63,310.12,311.5,30590.0
2015-12-10,311.55,319.91,309.08,315.58,31943.0
2015-12-11,317.94,348.06,311.2,338.12,185871.0
2015-12-14,336.15,348.46,329.76,342.01,83529.0
2015-12-15,338.61,338.81,323.85,327.59,87143.0
2015-12-16,329.56,329.56,313.27,318.68,155539.0
2015-12-17,321.39,323.85,311.05,312.87,117544.0
2015-12-18,313.07,321.88,309.58,318.63,89414.0
2015-12-21,322.87,338.61,319.32,334.87,142014.0
2015-12-22,335.66,341.96,329.9,332.51,52241.0
2015-12-23,333.69,339.5,332.76,337.29,38787.0
2015-12-24,339.6,342.55,334.68,337.73,27764.0
2015-12-28,338.61,340.53,335.76,337.68,53949.0
2015-12-29,338.52,344.47,333.69,339.89,60296.0
2015-12-30,334.68,344.52,333.69,336.94,72837.0
2015-12-31,337.53,342.36,334.68,336.55,19570.0
2016-01-01,336.4,342.5,336.4,339.5,20257.0
2016-01-04,338.57,342.55,330.15,333.59,22887.0
2016-01-05,330.89,339.8,321.39,325.38,48208.0
2016-01-06,325.47,334.38,324.78,328.72,49170.0
2016-01-07,325.87,326.51,299.39,317.4,116504.0
2016-01-08,319.91,322.82,308.1,310.27,54700.0
2016-01-11,308.1,316.47,307.12,308.99,36868.0
2016-01-12,308.1,315.93,299.34,302.93,66035.0
2016-01-13,304.16,310.07,304.16,307.02,42926.0
2016-01-14,305.15,305.15,291.42,293.48,175645.0
2016-01-15,295.21,304.95,285.56,289.74,22172.0
2016-01-18,290.38,290.38,269.71,276.21,107672.0
2016-01-19,277.49,295.35,265.13,288.81,158080.0
2016-01-20,291.32,295.11,277.59,289.3,68269.0
