,open,high,low,close,volume
2015-09-28,62.09,62.48,61.22,61.55,2096770.0
2015-09-29,60.75,61.78,59.95,61.3,2666725.0
2015-09-30,61.3,65.66,60.16,63.7,3176901.0
2015-10-01,64.32,65.11,61.53,61.79,3010362.0
2015-10-05,63.01,63.22,61.57,62.99,1806477.0
2015-10-06,63.05,65.41,63.01,65.04,2622007.0
2015-10-07,65.08,66.5,64.73,65.97,2232621.0
2015-10-08,65.57,66.06,64.07,64.38,1840838.0
2015-10-09,64.71,65.89,64.69,65.66,1255490.0
2015-10-12,65.32,67.4,64.95,67.2,2992076.0
2015-10-13,67.2,67.77,65.75,66.45,2857395.0
2015-10-14,66.57,67.76,66.08,66.77,1891821.0
2015-10-15,67.01,68.86,66.68,68.45,3534519.0
2015-10-16,68.65,68.86,67.68,68.68,1488081.0
2015-10-19,68.68,69.54,67.9,68.64,2576919.0
2015-10-20,68.7,69.28,68.31,68.59,2314548.0
2015-10-21,68.55,69.01,66.6,67.23,2315913.0
2015-10-23,67.85,69.51,67.77,68.75,2924471.0
2015-10-26,68.7,69.89,68.03,69.34,2398370.0
2015-10-27,68.7,69.77,66.61,67.15,5217668.0
2015-10-28,67.48,68.18,66.43,66.82,5204192.0
2015-10-29,67.43,68.85,64.48,65.96,8200561.0
2015-10-30,66.08,66.8,64.38,65.0,3508524.0
2015-11-02,65.32,65.75,63.22,65.44,3407582.0
2015-11-03,65.57,66.45,63.22,64.72,3729893.0
2015-11-04,62.8,64.61,62.59,63.36,5423577.0
2015-11-05,63.41,64.17,61.76,62.12,2727959.0
2015-11-06,62.06,62.36,60.13,60.72,3113957.0
2015-11-09,59.61,60.59,59.28,59.75,2148066.0
2015-11-10,59.42,59.87,58.19,59.23,3463301.0
2015-11-11,59.42,59.87,58.19,59.23,3463301.0
2015-11-13,59.0,59.77,58.81,59.42,3107027.0
2015-11-16,59.32,62.37,58.38,62.09,5777526.0
2015-11-17,62.16,64.9,61.76,64.5,4489931.0
2015-11-18,64.47,65.85,63.85,65.09,4885615.0
2015-11-19,64.9,67.35,64.12,66.99,5008644.0
2015-11-20,68.17,75.84,68.17,73.66,32940829.0
2015-11-23,73.71,77.48,72.49,76.26,17174444.0
2015-11-24,76.39,76.39,74.63,74.98,10114103.0
2015-11-26,75.03,77.96,74.29,77.5,14523430.0
2015-11-27,77.4,78.14,76.11,77.62,6387079.0
2015-11-30,76.92,77.97,76.06,76.43,8120383.0
2015-12-01,76.7,77.6,75.12,75.61,5980825.0
2015-12-02,75.86,76.89,75.48,75.96,3121306.0
2015-12-03,75.73,76.65,74.75,75.41,3750913.0
2015-12-04,74.44,76.28,74.04,75.03,5246603.0
2015-12-07,75.12,76.46,74.43,75.4,3277957.0
2015-12-08,75.23,75.4,71.22,71.56,7933702.0
2015-12-09,71.56,72.19,70.32,70.97,5758667.0
2015-12-10,70.98,73.23,70.76,72.42,6125419.0
2015-12-11,72.42,73.45,70.75,71.37,4522788.0
2015-12-14,70.75,72.47,70.58,71.72,2965694.0
2015-12-15,71.48,72.44,71.08,71.8,3793249.0
2015-12-16,71.77,75.76,71.56,72.48,8771241.0
2015-12-17,72.96,74.51,71.96,72.35,7656003.0
2015-12-18,72.28,72.97,71.26,71.57,4522582.0
2015-12-21,71.57,72.38,70.69,70.88,2950718.0
2015-12-22,71.35,72.07,70.3,71.31,4790714.0
2015-12-23,72.1,75.95,72.09,75.53,10673207.0
2015-12-24,75.86,76.7,75.67,76.32,4781604.0
2015-12-28,76.51,78.52,75.8,76.27,7223669.0
2015-12-29,76.3,78.02,76.27,77.14,5687414.0
2015-12-30,77.43,78.38,76.57,77.58,5525433.0
2015-12-31,77.48,79.63,76.84,79.04,11993512.0
2016-01-01,78.97,79.49,77.59,77.92,2739294.0
2016-01-04,77.92,79.01,75.56,75.82,3353143.0
2016-01-05,76.22,78.92,76.2,78.44,5980061.0
2016-01-06,78.38,80.29,77.55,78.54,8424266.0
2016-01-07,77.23,79.01,77.09,78.09,6604885.0
2016-01-08,79.31,79.31,78.21,78.64,3107465.0
2016-01-11,78.33,78.98,77.17,77.82,3562462.0
2016-01-12,77.82,78.81,76.91,77.09,3686881.0
2016-01-13,77.45,78.92,75.57,76.47,3739354.0
2016-01-14,76.03,76.91,74.66,75.34,3255760.0
2016-01-15,75.25,75.31,70.3,70.77,7560689.0
2016-01-18,70.59,74.0,69.35,71.53,6236590.0
2016-01-19,71.71,73.59,71.14,72.27,2644169.0
2016-01-20,71.73,73.44,70.17,71.37,4394298.0
2016-01-21,72.28,73.71,70.87,71.75,3459226.0
2016-01-22,73.16,78.6,72.17,77.33,8385098.0
2016-01-25,77.8,78.37,74.54,75.17,7327871.0
2016-01-27,75.17,76.43,73.85,75.5,5148256.0
2016-01-28,75.89,77.15,73.81,76.07,14166275.0
2016-01-29,76.49,78.5,76.29,77.67,5139684.0
2016-02-01,77.55,78.64,75.37,77.58,3786789.0
2016-02-02,76.91,77.65,75.86,76.22,4401544.0
2016-02-03,74.91,76.49,73.56,75.88,3587607.0
2016-02-04,76.32,77.63,73.12,74.81,6364974.0
2016-02-05,74.61,74.81,71.33,72.18,6241884.0
2016-02-08,71.58,74.95,70.85,72.39,6118215.0
2016-02-09,71.9,74.39,71.39,73.46,9403749.0
2016-02-10,72.91,73.59,71.15,72.92,6203090.0
2016-02-11,72.88,73.91,68.86,69.98,6131303.0
2016-02-12,70.15,70.56,66.35,68.47,8818879.0
2016-02-15,68.99,70.79,68.71,70.41,6214183.0
2016-02-16,72.33,73.36,69.55,69.83,3547212.0
2016-02-17,69.92,70.65,66.64,70.17,5163769.0
2016-02-18,70.75,71.44,69.09,70.01,4973650.0
2016-02-19,69.71,70.78,67.99,70.54,1851991.0
2016-02-22,70.36,71.43,68.87,69.58,2415294.0
2016-02-23,69.64,70.36,68.34,68.63,2926028.0
2016-02-24,68.19,69.27,67.22,67.92,5843442.0
2016-02-25,68.19,68.34,65.49,66.04,8534953.0
2016-02-26,66.68,67.11,64.49,65.83,4405341.0
2016-02-29,65.83,67.5,62.85,66.06,10030345.0
2016-03-01,66.35,70.03,65.75,69.51,9112894.0
2016-03-02,69.92,71.32,68.84,70.23,3582039.0
2016-03-03,69.7,75.52,68.41,73.55,8347391.0
2016-03-04,72.95,74.47,71.83,73.82,2865893.0
2016-03-08,73.17,76.42,73.17,75.68,3699319.0
2016-03-09,75.88,77.16,75.15,75.67,3877718.0
2016-03-10,75.75,76.46,73.6,73.96,3599660.0
2016-03-11,73.96,74.69,72.86,73.49,5349543.0
2016-03-14,73.89,75.66,73.6,74.29,3499073.0
2016-03-15,73.95,75.18,72.86,73.75,4333672.0
2016-03-16,73.28,74.67,71.93,73.54,2415821.0
2016-03-17,74.91,78.05,74.52,76.48,9016194.0
2016-03-18,76.85,79.41,76.31,78.88,12887744.0
2016-03-21,79.48,79.77,77.96,78.67,4961209.0
2016-03-22,78.57,79.47,77.87,78.16,3111361.0
2016-03-23,78.29,78.8,76.8,77.09,3130042.0
2016-03-28,77.07,78.37,77.07,77.45,5795556.0
2016-03-29,77.37,78.35,74.75,75.29,6647310.0
2016-03-30,76.29,78.02,75.86,77.81,5302820.0
2016-03-31,77.81,78.3,76.29,77.16,7860607.0
2016-04-01,76.78,77.0,74.97,75.27,4166365.0
2016-04-04,75.86,76.2,74.9,75.38,3045715.0
