,open,high,low,close,volume
2016-11-24,181.1,181.1,174.25,176.71,549145.0
2016-11-25,176.74,183.53,174.91,182.05,1112455.0
2016-11-28,179.26,180.36,174.69,175.75,385410.0
2016-11-29,175.8,181.65,175.8,178.99,5291055.0
2016-11-30,179.27,184.75,176.75,177.52,606950.0
2016-12-01,179.04,181.09,173.78,175.97,301155.0
2016-12-02,175.88,177.44,170.67,172.34,194155.0
2016-12-05,173.78,175.59,166.56,167.94,398420.0
2016-12-06,168.11,171.02,166.1,166.53,270345.0
2016-12-07,168.84,168.84,158.26,160.04,486505.0
2016-12-08,161.94,164.63,160.62,162.73,370875.0
2016-12-09,162.07,164.59,161.36,162.15,234190.0
2016-12-12,163.71,164.61,158.24,159.13,3337105.0
2016-12-13,159.13,159.7,151.65,153.36,418685.0
2016-12-14,153.66,154.93,147.08,148.31,1403670.0
2016-12-15,147.79,160.43,147.44,154.47,2279820.0
2016-12-16,155.85,155.85,150.55,151.28,403015.0
2016-12-19,152.29,159.15,151.27,156.75,743025.0
2016-12-20,158.21,163.51,156.58,159.23,3152535.0
2016-12-21,159.43,166.1,159.43,165.24,1410730.0
2016-12-22,164.63,168.29,161.52,165.04,1454400.0
2016-12-23,164.62,174.86,162.07,171.0,1234360.0
2016-12-26,170.67,178.9,162.08,170.23,841150.0
2016-12-27,170.29,175.61,166.95,173.27,557020.0
2016-12-28,171.95,177.77,170.34,171.83,512350.0
2016-12-29,172.13,181.96,171.94,180.77,789235.0
2016-12-30,180.18,182.01,171.97,173.16,21934605.0
2017-01-02,172.86,175.61,171.4,173.77,350990.0
2017-01-03,175.55,176.7,169.21,175.43,557290.0
2017-01-04,177.03,177.03,173.23,174.38,258060.0
2017-01-05,175.56,175.56,168.77,170.45,688615.0
2017-01-06,170.4,173.85,170.4,172.47,396595.0
2017-01-09,172.86,176.41,172.79,173.58,188100.0
2017-01-10,175.06,176.33,174.15,175.12,192235.0
2017-01-11,176.46,176.46,174.09,174.9,508095.0
2017-01-12,175.79,176.52,172.86,173.59,392270.0
2017-01-13,174.66,175.16,170.71,171.97,121170.0
2017-01-16,172.83,173.78,170.14,173.67,694190.0
2017-01-17,172.86,176.29,171.79,175.25,324595.0
2017-01-18,178.17,185.49,177.44,182.9,1067145.0
2017-01-19,182.93,190.97,179.55,181.37,2585760.0
2017-01-20,180.88,183.25,178.89,180.51,821810.0
2017-01-23,181.28,183.66,179.69,180.98,516180.0
2017-01-24,181.07,186.58,180.81,184.75,895160.0
2017-01-25,182.74,193.71,179.36,190.24,1785460.0
2017-01-27,190.06,195.3,189.36,191.72,1046445.0
2017-01-30,191.39,192.33,185.34,186.99,198170.0
2017-01-31,188.6,193.17,186.77,188.2,514695.0
2017-02-01,188.41,190.61,184.4,188.01,410230.0
2017-02-02,191.16,196.81,188.96,190.98,1308245.0
2017-02-03,190.98,193.86,189.87,190.97,134720.0
2017-02-06,195.19,195.9,190.91,194.04,146725.0
2017-02-07,194.41,196.37,192.75,195.86,192465.0
2017-02-08,193.73,195.41,187.95,190.17,394130.0
2017-02-09,191.47,195.35,186.51,189.15,408100.0
2017-02-10,191.63,192.66,188.84,189.66,560990.0
2017-02-13,192.53,192.53,187.16,189.13,114635.0
2017-02-14,192.31,192.31,186.8,187.81,153520.0
2017-02-15,187.02,189.76,183.32,185.11,910265.0
2017-02-16,184.56,191.63,184.56,189.86,205055.0
2017-02-17,189.77,192.37,189.03,189.95,158460.0
