,open,high,low,close,volume
2015-08-25,267.76,270.45,246.89,262.95,3664616.0
2015-08-26,263.05,269.3,261.7,264.54,2052224.0
2015-08-27,270.65,276.75,267.86,273.63,2427487.0
2015-08-28,274.11,276.95,265.45,269.59,2725408.0
2015-08-31,269.78,271.9,260.84,262.61,1898280.0
2015-09-01,263.05,265.12,258.0,259.78,2407723.0
2015-09-02,262.47,273.19,261.99,269.44,2279831.0
2015-09-03,273.15,274.97,267.71,274.2,1573375.0
2015-09-04,270.45,278.2,269.35,275.31,2082650.0
2015-09-07,274.11,275.55,265.45,266.41,1669030.0
2015-09-08,265.98,269.3,261.7,264.01,1201253.0
2015-09-09,265.16,268.19,263.14,264.68,1113157.0
2015-09-10,262.57,270.69,258.48,269.2,1373008.0
2015-09-11,272.18,273.44,269.78,271.03,690493.0
2015-09-14,272.18,273.19,269.44,270.93,419284.0
2015-09-15,270.12,274.11,269.54,271.51,553832.0
2015-09-16,273.15,274.06,262.09,263.43,2462779.0
2015-09-18,264.92,267.86,259.34,264.73,3991475.0
2015-09-21,265.45,269.64,263.14,268.39,2478500.0
2015-09-22,269.4,270.21,263.14,267.33,2699724.0
2015-09-23,262.61,267.71,262.61,265.31,1033941.0
2015-09-24,265.93,266.46,262.95,264.35,2438025.0
2015-09-28,266.13,266.13,262.81,264.06,682398.0
2015-09-29,263.14,264.73,261.56,264.25,1076987.0
2015-09-30,267.38,267.38,264.3,265.45,2843891.0
2015-10-01,266.89,269.01,264.73,268.05,1383806.0
2015-10-05,270.69,275.79,264.15,264.59,2503267.0
2015-10-06,265.93,268.15,264.49,266.32,2333198.0
2015-10-07,266.7,271.51,263.62,268.91,2288521.0
2015-10-08,269.3,269.3,265.26,267.18,700744.0
2015-10-09,267.57,270.84,266.61,269.16,1003106.0
2015-10-12,269.4,272.76,267.47,268.34,886526.0
2015-10-13,269.01,269.01,260.16,260.64,2078106.0
2015-10-14,261.36,263.72,260.5,262.37,602902.0
2015-10-15,262.57,264.06,260.64,261.41,623919.0
2015-10-16,261.61,262.66,260.74,262.23,450580.0
2015-10-19,264.49,264.78,261.17,262.04,652060.0
2015-10-20,262.57,262.57,259.34,260.69,805956.0
2015-10-21,261.46,261.46,258.53,259.92,648268.0
2015-10-23,260.93,262.28,251.99,252.85,1925488.0
2015-10-26,253.91,258.72,253.91,256.51,990157.0
2015-10-27,256.7,260.93,254.97,260.64,2279056.0
2015-10-28,262.28,262.86,258.48,261.56,3333211.0
2015-10-29,262.86,264.2,260.64,262.04,1596428.0
2015-10-30,262.09,262.9,258.09,259.44,1920432.0
2015-11-02,259.44,260.84,255.02,260.5,1524569.0
2015-11-03,262.23,262.23,258.72,259.87,657613.0
2015-11-04,259.68,260.74,257.85,259.73,707656.0
2015-11-05,260.5,261.71,255.38,257.27,2012396.0
2015-11-06,254.66,259.39,254.66,258.62,894416.0
2015-11-09,251.27,260.16,251.27,257.65,2257719.0
2015-11-10,258.72,258.72,253.64,255.72,756444.0
2015-11-11,258.72,258.72,253.64,255.72,756444.0
2015-11-13,257.6,259.49,253.64,258.52,1156537.0
2015-11-16,258.91,258.96,251.32,252.1,2004956.0
2015-11-17,252.82,257.02,251.85,255.14,2120115.0
2015-11-18,255.43,260.89,255.28,259.97,978997.0
2015-11-19,261.08,265.24,261.08,264.75,1217423.0
2015-11-20,265.72,268.62,265.09,266.59,1678426.0
2015-11-23,265.0,269.49,264.32,265.53,646537.0
2015-11-24,265.67,268.57,264.8,265.91,568036.0
2015-11-26,266.59,271.28,265.62,270.36,646172.0
2015-11-27,271.52,271.86,265.62,266.4,811983.0
2015-11-30,266.98,268.09,262.44,263.35,2118028.0
2015-12-01,265.77,270.21,264.9,269.1,872615.0
2015-12-02,270.46,274.9,267.6,274.32,800977.0
2015-12-03,274.18,274.27,266.88,267.51,884186.0
2015-12-04,260.74,264.08,259.2,262.53,1506058.0
2015-12-07,264.71,269.44,261.86,266.93,855569.0
2015-12-08,266.01,269.1,262.87,265.82,1208271.0
2015-12-09,265.53,266.49,259.73,260.79,992370.0
2015-12-10,263.01,263.59,257.07,260.36,1073991.0
2015-12-11,262.34,262.34,257.51,258.96,839877.0
2015-12-14,256.06,258.91,253.06,256.93,1235627.0
2015-12-15,256.78,264.17,256.35,263.35,616027.0
2015-12-16,264.13,264.13,256.54,260.6,1058453.0
2015-12-17,261.86,266.69,258.72,266.2,889839.0
2015-12-18,265.72,269.01,263.55,264.75,1234650.0
2015-12-21,266.2,269.59,263.3,268.09,965806.0
2015-12-22,269.1,269.83,266.01,268.72,717391.0
2015-12-23,269.49,270.55,266.88,270.02,761905.0
2015-12-24,269.59,269.59,266.2,267.36,263389.0
2015-12-28,268.43,269.1,266.4,267.85,608324.0
2015-12-29,268.52,269.01,267.17,267.94,275161.0
2015-12-30,266.69,268.23,264.85,265.72,367883.0
2015-12-31,264.08,268.14,264.08,267.6,717614.0
2016-01-01,267.12,269.49,266.45,267.07,124367.0
2016-01-04,266.93,271.52,266.2,267.56,554107.0
2016-01-05,267.56,270.07,264.66,266.64,629235.0
2016-01-06,266.98,271.42,265.04,266.59,750275.0
2016-01-07,265.72,265.72,256.98,258.67,910959.0
2016-01-08,259.68,262.73,258.96,259.97,579211.0
2016-01-11,257.99,258.52,252.82,254.22,1259036.0
2016-01-12,255.09,255.09,244.66,246.3,1520863.0
2016-01-13,247.22,249.2,240.6,248.18,1266564.0
2016-01-14,247.17,252.97,243.69,251.03,1136944.0
2016-01-15,249.87,252.48,241.08,241.85,390418.0
2016-01-18,241.08,243.5,236.73,238.96,813644.0
2016-01-19,238.96,245.43,238.18,241.13,852044.0
2016-01-20,239.63,243.4,239.05,240.84,948030.0
2016-01-21,241.08,243.01,230.89,232.29,1598807.0
2016-01-22,233.16,236.83,230.94,232.82,1104880.0
2016-01-25,233.83,234.27,228.37,229.24,1288751.0
2016-01-27,228.04,229.68,223.69,228.86,2994537.0
2016-01-28,228.04,236.73,228.04,235.28,2276163.0
2016-01-29,237.51,244.12,234.95,242.19,1975624.0
2016-02-01,242.43,243.98,239.68,242.58,1161891.0
2016-02-02,242.48,243.88,231.42,233.01,1141536.0
2016-02-03,232.24,239.39,230.4,235.24,1841938.0
2016-02-04,237.22,240.02,236.64,238.91,933205.0
2016-02-05,237.89,243.5,237.8,242.82,570371.0
2016-02-08,241.76,244.7,240.94,242.48,1355234.0
2016-02-09,241.56,242.97,239.34,240.84,562650.0
2016-02-10,240.6,241.08,232.48,234.7,2019507.0
2016-02-11,235.28,237.6,229.0,231.08,814826.0
2016-02-12,233.16,240.94,229.97,239.44,1768414.0
2016-02-15,239.44,243.21,232.96,240.5,587206.0
2016-02-16,238.81,243.88,233.88,236.83,903440.0
2016-02-17,235.14,235.67,230.94,233.3,708900.0
2016-02-18,235.67,237.17,234.03,235.52,625392.0
2016-02-19,235.72,236.93,232.67,236.15,641453.0
2016-02-22,236.15,241.27,234.85,240.21,704507.0
2016-02-23,241.56,242.43,229.1,230.84,938836.0
2016-02-24,231.85,232.67,226.35,228.37,793064.0
2016-02-25,229.44,233.54,225.62,230.55,1273986.0
2016-02-26,233.01,234.51,229.97,233.16,649723.0
2016-02-29,234.61,234.61,227.07,229.15,1241678.0
2016-03-01,229.15,235.19,229.0,233.79,1854784.0
2016-03-02,234.8,238.47,233.93,235.33,2676742.0
2016-03-03,236.49,238.33,232.96,236.83,2382139.0
2016-03-04,234.37,244.46,234.37,241.13,863628.0
2016-03-08,239.63,242.82,237.65,240.21,814441.0
2016-03-09,238.47,238.67,233.25,237.55,1948003.0
2016-03-10,237.7,239.53,235.86,237.65,823429.0
2016-03-11,237.7,242.53,235.86,241.42,781595.0
2016-03-14,243.79,245.91,241.08,242.58,1255475.0
2016-03-15,245.14,245.14,237.55,239.05,1913003.0
2016-03-16,237.51,241.37,235.91,238.91,2569912.0
2016-03-17,239.44,241.56,237.99,239.58,1021608.0
2016-03-18,240.6,242.43,237.31,241.18,1033786.0
2016-03-21,242.53,245.33,241.56,244.56,612911.0
2016-03-22,243.69,247.17,239.29,241.23,1496853.0
2016-03-23,238.86,242.1,238.86,240.55,519794.0
2016-03-28,241.52,241.52,233.83,235.33,1264277.0
2016-03-29,235.33,237.51,234.56,236.83,614581.0
2016-03-30,237.55,241.13,237.51,238.42,2079588.0
2016-03-31,238.71,243.3,238.09,241.47,2028211.0
2016-04-01,239.68,242.87,238.96,242.05,682598.0
2016-04-04,242.05,244.22,239.15,241.13,343178.0
2016-04-05,240.6,241.61,236.68,237.7,628025.0
2016-04-06,237.31,240.11,236.83,239.44,1394691.0
2016-04-07,239.63,240.98,237.7,239.34,847869.0
2016-04-08,239.2,243.4,238.13,241.61,652307.0
2016-04-11,241.56,245.82,239.78,244.85,468793.0
2016-04-12,246.25,254.71,246.15,253.93,1150416.0
2016-04-13,256.06,259.63,253.79,258.52,1458830.0
2016-04-18,258.91,265.72,258.72,264.42,1500549.0
2016-04-20,263.21,263.79,255.86,258.23,815581.0
2016-04-21,258.96,260.12,253.93,258.18,737895.0
2016-04-22,258.57,265.53,254.8,255.96,1363045.0
2016-04-25,257.56,260.16,253.69,257.8,970885.0
2016-04-26,257.8,259.97,255.53,257.56,734065.0
2016-04-27,257.02,265.24,255.33,263.3,1220728.0
2016-04-28,265.72,265.72,253.93,260.55,4787975.0
2016-04-29,263.84,269.97,262.0,266.49,3459534.0
2016-05-02,266.2,289.83,265.14,286.16,4131650.0
2016-05-03,286.16,286.59,277.51,280.6,1696503.0
2016-05-04,278.33,280.12,270.02,271.76,1793703.0
2016-05-05,273.98,279.25,270.65,273.06,1146631.0
2016-05-06,273.45,283.11,273.45,280.41,2197171.0
2016-05-09,281.57,285.05,276.25,278.04,1338639.0
2016-05-10,278.38,282.63,278.38,280.36,1651270.0
2016-05-11,280.21,283.79,277.41,283.21,1119130.0
2016-05-12,283.64,285.43,279.49,281.57,836974.0
2016-05-13,279.73,283.79,274.13,279.73,1261256.0
2016-05-16,279.25,280.07,273.06,275.33,947331.0
2016-05-17,276.25,277.22,270.89,271.71,1094466.0
2016-05-18,268.81,277.8,268.81,276.69,873557.0
2016-05-19,279.05,280.46,270.36,272.05,1332297.0
2016-05-20,273.4,275.48,266.88,267.75,926117.0
2016-05-23,270.41,276.64,266.2,275.96,1445721.0
2016-05-24,277.61,280.02,271.57,273.55,1028754.0
2016-05-25,274.75,279.68,273.21,278.96,724723.0
2016-05-26,279.78,285.05,279.73,284.47,1385045.0
2016-05-27,285.72,290.75,282.63,285.82,1332795.0
2016-05-30,285.58,289.78,282.15,288.23,794145.0
2016-05-31,287.94,287.94,278.52,279.92,2638695.0
2016-06-01,280.12,283.11,278.81,280.31,887968.0
2016-06-02,280.21,289.88,279.3,289.2,1923473.0
2016-06-03,289.88,296.5,287.75,295.58,2262884.0
2016-06-06,296.64,301.38,291.95,293.02,2192877.0
2016-06-07,295.09,298.57,292.97,297.22,1058429.0
2016-06-08,297.51,299.44,295.29,297.27,671346.0
2016-06-09,297.27,298.57,292.05,293.11,558781.0
2016-06-10,294.71,295.63,290.26,291.37,1645203.0
2016-06-13,287.94,294.71,287.12,293.21,1650657.0
