,open,high,low,close,volume
2015-12-11,222.08,224.38,212.8,215.71,1209019.0
2015-12-14,214.68,220.68,213.22,220.02,1073737.0
2015-12-15,221.14,223.44,217.77,221.0,1115265.0
2015-12-16,224.0,239.05,221.71,226.82,1584155.0
2015-12-17,225.18,231.78,225.18,230.47,1765623.0
2015-12-18,228.78,230.71,226.86,228.13,831557.0
2015-12-21,229.11,231.18,226.86,229.77,675607.0
2015-12-22,229.72,235.3,229.68,231.97,979754.0
2015-12-23,232.63,233.8,228.41,230.19,474887.0
2015-12-24,231.88,232.39,228.41,231.32,541587.0
2015-12-28,233.33,233.89,230.19,230.85,290237.0
2015-12-29,232.3,233.0,226.25,227.0,807250.0
2015-12-30,225.93,229.49,224.47,226.86,820363.0
2015-12-31,227.71,229.21,225.64,228.41,725993.0
2016-01-01,228.27,231.93,227.52,229.58,619131.0
2016-01-04,252.5,254.99,236.71,241.72,7899826.0
2016-01-05,246.55,246.55,236.24,237.17,2803906.0
2016-01-06,237.17,242.14,234.13,236.19,1800038.0
2016-01-07,230.61,238.11,221.33,223.68,2167227.0
2016-01-08,226.86,232.39,225.83,229.72,1597235.0
2016-01-11,225.93,228.5,222.74,223.96,1816875.0
2016-01-12,220.3,222.78,214.91,216.5,1686645.0
2016-01-13,220.11,220.21,205.91,212.52,1955757.0
2016-01-14,207.36,216.36,204.32,212.24,1572134.0
2016-01-15,214.16,215.24,201.08,202.82,1065082.0
2016-01-18,202.07,206.19,198.55,199.91,1636886.0
2016-01-19,202.02,210.93,199.4,209.15,1880192.0
2016-01-20,205.21,211.16,203.47,210.18,2784107.0
2016-01-21,213.74,219.18,212.1,216.41,2908401.0
2016-01-22,219.46,222.5,216.41,221.19,1752910.0
2016-01-25,222.93,223.39,218.24,220.21,858995.0
2016-01-27,220.68,224.05,218.05,221.57,983367.0
2016-01-28,221.57,223.25,219.36,220.25,1388704.0
2016-01-29,219.83,232.82,218.47,227.85,4697475.0
2016-02-01,229.21,230.05,225.93,228.41,1161735.0
2016-02-02,228.74,230.99,221.75,223.82,907334.0
2016-02-03,219.5,221.0,214.68,218.33,1332595.0
2016-02-04,223.11,223.11,213.32,216.69,1027372.0
2016-02-05,216.93,221.61,216.32,219.83,839548.0
2016-02-08,221.89,226.68,217.11,218.24,1464101.0
2016-02-09,216.93,218.61,210.22,212.24,1102801.0
2016-02-10,210.93,212.99,206.24,209.61,990990.0
2016-02-11,210.27,212.29,194.15,196.82,1288906.0
2016-02-12,197.8,199.68,184.77,191.15,2228086.0
2016-02-15,194.99,205.77,194.99,202.96,1220038.0
2016-02-16,205.07,207.41,197.29,198.65,1257368.0
2016-02-17,199.49,203.38,192.32,200.9,1984053.0
2016-02-18,203.47,209.24,201.13,204.93,1489037.0
2016-02-19,204.88,207.65,201.88,203.19,1354814.0
2016-02-22,205.3,207.69,204.5,206.05,1075381.0
2016-02-23,206.57,206.57,200.1,202.44,819721.0
2016-02-24,200.61,204.74,198.13,199.07,1272220.0
2016-02-25,200.19,201.22,195.46,196.3,1555801.0
2016-02-26,199.58,201.74,194.66,199.49,1420529.0
2016-02-29,201.08,207.27,198.27,202.3,3177322.0
2016-03-01,205.11,210.74,204.36,209.9,1620758.0
2016-03-02,203.33,213.93,200.75,211.49,4997022.0
2016-03-03,212.99,213.22,208.72,211.35,1297942.0
2016-03-04,212.57,217.86,209.05,215.1,1478468.0
2016-03-08,216.55,217.86,211.86,213.6,991749.0
2016-03-09,212.8,220.16,211.86,219.13,1074671.0
2016-03-10,220.96,221.71,215.29,216.27,987620.0
2016-03-11,217.49,219.32,213.55,217.72,638551.0
2016-03-14,220.11,220.21,215.52,217.86,736515.0
2016-03-15,218.43,220.11,217.02,218.89,721788.0
2016-03-16,219.27,220.17,213.88,217.95,1079820.0
2016-03-17,221.26,223.76,217.71,219.04,1060652.0
2016-03-18,221.16,221.16,215.35,218.42,1167230.0
2016-03-21,218.89,221.83,218.42,219.08,846300.0
2016-03-22,221.07,221.73,218.23,219.7,710970.0
2016-03-23,221.26,223.06,219.27,221.73,850803.0
2016-03-28,220.79,221.26,212.98,214.83,813040.0
2016-03-29,213.36,217.85,210.53,215.63,1181263.0
2016-03-30,216.63,218.89,215.68,217.19,598870.0
2016-03-31,216.53,221.73,215.49,220.03,905601.0
2016-04-01,220.79,226.41,218.85,223.95,1102571.0
2016-04-04,225.8,226.55,220.17,221.02,857605.0
2016-04-05,222.06,222.82,210.86,211.76,1214113.0
2016-04-06,213.32,213.69,209.53,212.7,1059918.0
2016-04-07,209.96,214.17,209.49,210.2,833688.0
2016-04-08,211.28,211.28,204.85,206.04,1248341.0
2016-04-11,205.85,210.86,204.24,210.05,1248429.0
2016-04-12,210.62,211.94,207.88,209.63,971246.0
2016-04-13,207.45,213.88,206.89,211.14,1384718.0
2016-04-18,209.44,210.86,208.02,208.97,770758.0
