,open,high,low,close,volume
2017-09-22,530.08,531.21,521.31,523.75,1397797.0
2017-09-25,525.63,525.63,501.84,509.17,2195095.0
2017-09-26,508.23,508.75,495.8,505.54,2592076.0
2017-09-27,510.21,514.76,496.9,499.89,2154658.0
2017-09-28,500.99,504.89,490.15,497.42,10704139.0
2017-09-29,498.59,512.36,498.59,505.41,2941477.0
2017-10-03,511.54,518.39,499.57,516.77,2240359.0
2017-10-04,517.74,521.83,509.76,511.67,1212958.0
2017-10-05,513.52,515.31,507.03,509.43,1495161.0
2017-10-06,510.86,517.42,505.44,515.08,1956757.0
2017-10-09,517.35,521.12,513.07,514.73,1139551.0
2017-10-10,514.73,534.95,514.73,532.09,3997089.0
2017-10-11,536.9,540.14,519.89,527.94,2334525.0
2017-10-12,527.16,530.73,522.65,525.37,936925.0
2017-10-13,527.09,530.18,519.56,520.92,1224301.0
2017-10-16,522.61,530.18,521.44,527.38,1538221.0
2017-10-17,527.68,527.68,520.02,523.2,974917.0
2017-10-18,526.31,526.31,510.83,512.45,2008389.0
2017-10-19,513.85,518.07,509.69,515.28,405625.0
2017-10-23,514.14,519.66,499.5,505.31,2611875.0
2017-10-24,508.33,520.89,505.12,518.82,1738516.0
2017-10-25,520.67,522.77,513.2,518.49,1449669.0
2017-10-26,522.61,530.21,516.93,527.81,3464296.0
2017-10-27,531.7,541.86,529.49,539.69,2765082.0
2017-10-30,542.02,551.63,530.24,535.21,6274986.0
2017-10-31,537.48,542.48,515.73,518.91,3839709.0
2017-11-01,519.04,522.16,504.44,507.71,4024884.0
2017-11-02,509.43,515.44,504.6,505.93,2467864.0
2017-11-03,506.55,510.05,501.45,503.53,1322199.0
2017-11-06,504.86,507.55,493.53,494.63,2022028.0
2017-11-07,494.63,496.09,477.49,480.28,4252863.0
2017-11-08,481.71,484.11,473.73,477.78,4811224.0
2017-11-09,483.01,490.64,479.67,483.37,3194304.0
2017-11-10,483.53,485.93,474.57,477.23,1679068.0
2017-11-13,476.32,483.47,470.32,480.19,1941763.0
2017-11-14,481.06,489.34,479.77,482.2,1289425.0
2017-11-15,484.63,484.63,465.29,468.37,1307905.0
2017-11-16,468.14,477.78,466.81,474.8,1493358.0
2017-11-17,477.78,481.52,469.05,470.16,1440514.0
2017-11-20,471.97,475.87,468.08,473.21,832903.0
