,open,high,low,close,volume
2016-05-23,110.54,113.09,110.34,110.79,11798.0
2016-05-24,110.34,112.6,109.22,111.91,5814.0
2016-05-25,109.71,115.88,109.71,114.36,19911.0
2016-05-26,117.49,117.49,112.65,114.75,20267.0
2016-05-27,116.27,116.32,113.18,114.26,27105.0
2016-05-30,115.53,116.51,108.04,111.67,43394.0
2016-05-31,111.42,113.48,109.9,112.35,27466.0
2016-06-01,111.47,113.28,110.15,110.39,17047.0
2016-06-02,109.66,112.6,108.48,110.54,58451.0
2016-06-03,111.08,112.5,108.78,110.25,50006.0
2016-06-06,109.61,111.62,108.68,109.41,9987.0
2016-06-07,109.56,111.42,104.57,109.66,61746.0
2016-06-08,110.98,111.13,107.31,108.58,30560.0
2016-06-09,110.05,111.57,107.7,110.15,38310.0
2016-06-10,110.64,112.06,108.73,109.9,26293.0
2016-06-13,111.47,112.01,107.41,108.58,18610.0
2016-06-14,107.41,110.39,107.41,108.29,12995.0
2016-06-15,110.64,110.64,108.68,109.27,29304.0
2016-06-16,107.9,110.64,107.9,108.63,6348.0
2016-06-17,109.66,115.29,109.66,111.32,33441.0
2016-06-20,108.29,112.6,108.29,110.39,53726.0
2016-06-21,113.09,113.09,109.86,110.44,51403.0
2016-06-22,109.66,111.86,107.75,110.2,65152.0
2016-06-23,111.37,111.37,107.9,108.29,61518.0
2016-06-24,106.62,110.34,105.06,108.24,53927.0
2016-06-27,105.94,111.52,105.94,109.95,10085.0
2016-06-28,110.2,111.57,108.68,108.92,6805.0
2016-06-29,110.59,116.81,109.32,114.46,67041.0
2016-06-30,116.12,117.98,113.58,115.19,54965.0
2016-07-01,114.07,117.49,113.67,115.39,26492.0
2016-07-04,117.25,117.25,113.67,114.41,13867.0
2016-07-05,113.58,120.38,113.53,119.74,56376.0
2016-07-07,114.26,124.54,114.26,121.31,29846.0
2016-07-08,122.19,129.73,120.43,125.13,72196.0
2016-07-11,124.54,131.1,123.95,125.13,39639.0
2016-07-12,127.19,140.31,119.01,135.16,654752.0
2016-07-13,135.07,135.07,127.38,130.71,118631.0
2016-07-14,130.76,136.73,125.96,133.5,95806.0
2016-07-15,133.75,134.63,128.26,131.84,23402.0
2016-07-18,135.61,138.35,130.91,132.42,113082.0
2016-07-19,134.09,134.14,125.81,128.46,94331.0
2016-07-20,127.33,130.07,121.51,124.1,91604.0
2016-07-21,128.16,128.16,118.96,119.79,90153.0
2016-07-22,121.41,121.41,115.63,116.17,99919.0
2016-07-25,117.44,119.21,115.63,116.61,50657.0
2016-07-26,118.42,118.47,112.79,113.72,149311.0
2016-07-27,116.17,116.17,110.74,115.24,48479.0
2016-07-28,112.69,116.51,112.69,113.53,75317.0
2016-07-29,117.39,117.39,113.09,115.19,42776.0
2016-08-01,113.09,115.48,110.93,112.4,49197.0
2016-08-02,115.39,115.48,109.66,110.64,43408.0
2016-08-03,115.53,115.53,106.72,107.95,31579.0
2016-08-04,113.58,113.58,107.99,108.44,19369.0
2016-08-05,110.34,121.9,107.02,115.44,252463.0
2016-08-08,115.53,118.47,113.58,114.07,36441.0
2016-08-09,115.93,118.47,113.28,113.77,50635.0
2016-08-10,114.26,116.42,110.25,115.0,42976.0
2016-08-11,118.47,119.94,109.22,109.9,144167.0
2016-08-12,111.57,111.62,107.21,107.99,61703.0
2016-08-16,111.62,112.3,103.88,107.85,141244.0
2016-08-17,107.99,112.11,107.99,111.08,64902.0
2016-08-18,111.76,112.45,109.66,110.0,27945.0
2016-08-19,107.75,112.11,107.75,110.83,31951.0
2016-08-22,111.62,115.44,111.13,114.16,63560.0
2016-08-23,115.44,117.49,113.23,114.02,54698.0
2016-08-24,114.55,118.86,113.58,114.31,61455.0
2016-08-25,115.53,115.93,112.79,113.18,27214.0
2016-08-26,113.58,114.46,112.11,113.14,14897.0
2016-08-29,113.58,114.41,110.74,112.11,39254.0
2016-08-30,112.4,112.89,110.74,111.81,21465.0
2016-08-31,112.2,113.58,110.64,111.23,18027.0
2016-09-01,112.55,117.2,110.74,113.14,85473.0
2016-09-02,114.26,114.26,110.83,111.52,26827.0
2016-09-06,111.91,115.53,109.17,113.38,18324.0
2016-09-07,113.58,116.9,113.09,115.48,105146.0
2016-09-08,115.34,119.16,113.53,114.02,27396.0
2016-09-09,114.55,116.76,112.69,113.58,53619.0
2016-09-12,109.66,116.37,109.66,112.35,13587.0
2016-09-14,114.56,114.56,110.98,112.16,11694.0
2016-09-15,111.08,113.78,111.08,111.57,19785.0
2016-09-16,113.68,113.68,110.68,111.12,29613.0
2016-09-19,109.95,112.89,109.95,111.37,10784.0
2016-09-20,112.55,112.55,109.06,109.55,18663.0
2016-09-21,107.98,112.3,107.98,111.52,14932.0
2016-09-22,111.91,112.3,108.62,109.06,35211.0
2016-09-23,107.35,110.39,102.88,105.04,126929.0
2016-09-26,105.68,108.77,94.34,100.47,3206166.0
2016-09-27,102.29,102.58,97.19,98.02,938879.0
2016-09-28,98.56,100.62,96.69,99.93,566555.0
2016-09-29,101.01,107.0,91.3,94.44,1452959.0
2016-09-30,96.65,98.07,93.26,97.43,331575.0
2016-10-03,99.79,105.73,99.79,104.99,790444.0
2016-10-04,105.14,106.71,103.08,105.53,315397.0
2016-10-05,105.97,106.41,103.76,104.3,172410.0
2016-10-06,104.79,106.31,98.41,101.11,250580.0
2016-10-07,102.0,103.03,99.64,102.63,125492.0
2016-10-10,103.08,108.97,102.39,107.74,782664.0
2016-10-13,108.28,108.47,100.72,105.23,360586.0
2016-10-14,106.02,107.89,104.06,104.5,112018.0
2016-10-17,106.85,109.95,103.66,108.67,446775.0
2016-10-18,109.65,117.26,109.55,113.63,1036930.0
2016-10-19,115.15,116.47,112.94,113.73,337149.0
2016-10-20,113.73,115.49,112.3,112.74,169092.0
2016-10-21,113.68,113.68,110.93,112.11,123269.0
2016-10-24,114.46,115.25,112.65,113.28,119834.0
2016-10-25,114.17,114.17,111.47,112.11,127339.0
2016-10-26,111.08,113.09,109.06,111.27,95584.0
2016-10-27,111.42,111.86,110.0,110.39,71342.0
