,open,high,low,close,volume
2016-08-09,259.47,262.18,255.47,257.64,698585.0
2016-08-10,258.68,265.2,255.72,256.7,991642.0
2016-08-11,257.64,308.05,252.26,301.13,13075362.0
2016-08-12,300.15,307.85,292.15,295.8,6365901.0
2016-08-16,296.99,310.86,295.21,301.13,3969531.0
2016-08-17,302.42,310.32,301.33,308.19,2421199.0
2016-08-18,310.91,315.7,307.16,309.48,1938737.0
2016-08-19,310.02,311.11,300.74,301.88,1120128.0
2016-08-22,303.21,319.55,299.41,312.0,4251875.0
2016-08-23,312.39,329.17,308.14,322.71,4964057.0
2016-08-24,323.84,323.84,309.43,313.62,2520706.0
2016-08-25,314.96,328.68,313.08,325.27,4395322.0
2016-08-26,324.83,326.36,317.03,318.61,1431589.0
2016-08-29,319.1,322.12,312.69,317.08,1275052.0
2016-08-30,318.31,324.83,315.94,322.07,1602734.0
2016-08-31,324.34,330.66,319.4,321.33,2194443.0
2016-09-01,322.26,330.16,320.93,326.21,2629514.0
2016-09-02,328.19,332.93,326.41,328.29,1495485.0
2016-09-06,329.57,332.53,327.05,329.57,1061981.0
2016-09-07,331.0,339.54,331.0,333.22,1919666.0
2016-09-08,335.6,341.74,333.92,339.07,1188552.0
2016-09-09,339.81,371.27,335.11,363.34,7203999.0
2016-09-12,350.86,362.35,343.97,348.43,3125540.0
2016-09-14,347.39,355.57,344.91,349.47,1483791.0
2016-09-15,351.6,354.72,340.85,342.49,1245246.0
2016-09-16,344.67,353.73,334.46,341.89,1440088.0
2016-09-19,344.82,350.27,342.04,345.56,1061089.0
2016-09-20,347.79,370.38,346.9,363.49,5495696.0
2016-09-21,363.54,374.44,359.78,366.02,2788170.0
2016-09-22,369.98,382.37,368.4,379.2,3423748.0
2016-09-23,380.24,380.78,373.7,377.22,1228047.0
2016-09-26,374.54,377.41,367.11,371.67,1138704.0
2016-09-27,372.01,389.11,372.01,379.79,3672759.0
2016-09-28,380.49,388.81,380.49,383.21,1460179.0
2016-09-29,384.45,387.62,327.97,362.3,3626931.0
2016-09-30,361.66,374.99,358.98,372.16,1655898.0
2016-10-03,379.89,406.25,376.52,403.18,5599743.0
2016-10-04,404.27,410.61,397.13,404.96,2460624.0
2016-10-05,407.04,408.38,397.03,398.67,1211874.0
2016-10-06,401.05,403.47,383.46,386.23,1279047.0
2016-10-07,388.91,399.31,379.1,395.65,1609544.0
2016-10-10,399.31,403.08,392.43,394.31,1139672.0
2016-10-13,389.4,392.38,372.06,381.43,1210028.0
2016-10-14,384.85,387.82,377.76,382.52,671739.0
2016-10-17,382.47,392.08,380.54,388.46,985147.0
2016-10-18,390.39,391.14,382.96,386.04,638916.0
2016-10-19,387.47,390.39,380.78,382.96,619564.0
2016-10-20,384.45,390.89,381.58,383.71,817805.0
2016-10-21,384.95,397.13,383.56,393.62,1956844.0
2016-10-24,394.26,399.71,387.82,394.31,1428623.0
2016-10-25,393.86,395.35,389.4,391.73,502899.0
2016-10-26,390.99,406.74,388.66,397.73,2141745.0
2016-10-27,399.31,410.11,368.2,375.58,5522916.0
2016-10-28,378.5,382.81,364.68,371.82,1227979.0
2016-11-01,374.54,383.36,373.75,375.98,1217783.0
2016-11-02,369.98,387.22,366.66,368.74,3177947.0
2016-11-03,370.58,382.86,365.18,368.2,1826502.0
2016-11-04,370.58,371.27,346.8,348.78,1361991.0
2016-11-07,356.76,361.66,352.25,354.28,693282.0
2016-11-08,357.5,358.69,342.83,343.68,657710.0
2016-11-09,296.26,333.82,287.59,329.66,1717022.0
2016-11-10,338.87,355.32,337.14,350.56,1227643.0
2016-11-11,346.8,348.14,329.06,331.64,816555.0
2016-11-15,331.93,331.93,292.6,296.36,1093624.0
2016-11-16,304.19,311.13,296.31,298.3,987574.0
2016-11-17,300.23,305.13,292.3,296.36,504749.0
2016-11-18,301.12,305.68,291.36,298.64,936451.0
2016-11-21,300.87,300.87,277.44,280.76,833018.0
2016-11-22,282.54,297.25,267.53,289.28,1556945.0
2016-11-23,295.97,306.12,289.53,298.69,1508773.0
2016-11-24,297.25,301.52,292.5,294.83,712733.0
2016-11-25,297.25,309.54,293.99,306.42,1267568.0
2016-11-28,305.38,318.56,302.36,315.98,1674151.0
2016-11-29,317.07,324.95,315.09,317.37,1093476.0
2016-11-30,320.04,325.49,315.24,319.75,1041917.0
2016-12-01,321.93,323.51,313.06,316.03,757011.0
2016-12-02,313.11,317.37,308.25,310.68,489771.0
