,open,high,low,close,volume
2016-11-09,494.69,588.58,480.28,568.31,401161.0
2016-11-10,576.33,598.23,568.31,594.34,370776.0
2016-11-11,588.82,614.9,571.53,595.55,780807.0
2016-11-15,600.25,659.9,589.88,627.82,1111475.0
2016-11-16,636.27,648.04,599.39,611.25,587532.0
2016-11-17,614.85,640.11,606.64,631.95,641331.0
2016-11-18,635.7,635.7,608.03,614.71,170245.0
2016-11-21,615.72,618.6,550.4,559.57,466620.0
2016-11-22,562.89,575.37,536.47,567.45,368420.0
2016-11-23,571.24,572.01,559.81,565.48,229258.0
2016-11-24,559.81,577.29,559.81,567.21,404841.0
2016-11-25,576.24,580.18,569.61,575.18,192064.0
2016-11-28,569.61,599.39,569.56,590.69,324464.0
2016-11-29,601.31,603.66,577.29,579.26,374973.0
2016-11-30,584.02,590.55,572.49,579.98,264961.0
2016-12-01,580.18,595.54,575.37,577.58,188644.0
2016-12-02,575.33,577.29,560.1,565.05,146376.0
2016-12-05,570.38,571.53,560.97,565.34,61615.0
2016-12-06,566.73,576.57,565.43,573.07,116471.0
2016-12-07,578.98,579.02,568.65,570.38,119274.0
2016-12-08,572.83,578.25,567.88,575.71,141682.0
2016-12-09,580.85,581.04,571.53,575.66,83577.0
2016-12-12,576.38,589.78,560.0,576.43,559688.0
2016-12-13,578.93,581.14,571.77,574.17,153553.0
2016-12-14,575.37,577.25,562.07,565.72,248072.0
2016-12-15,563.85,572.49,559.14,566.3,87898.0
2016-12-16,568.55,576.24,561.93,571.48,103243.0
2016-12-19,571.53,575.37,564.9,569.13,58428.0
2016-12-20,565.43,571.44,561.93,565.86,83053.0
2016-12-21,564.81,576.05,561.69,572.01,186360.0
2016-12-22,569.71,576.33,568.65,571.63,241459.0
2016-12-23,570.47,570.57,558.18,560.24,311963.0
2016-12-26,558.95,568.65,533.16,555.59,186972.0
2016-12-27,560.77,565.58,547.57,562.17,130360.0
2016-12-28,563.56,586.66,558.28,582.63,217667.0
2016-12-29,586.9,586.9,571.63,575.13,134586.0
2016-12-30,572.54,573.4,552.66,556.79,310714.0
2017-01-02,560.97,566.73,559.09,561.54,127560.0
2017-01-03,562.89,566.54,558.42,560.29,101304.0
2017-01-04,561.93,574.85,561.01,570.52,156844.0
2017-01-05,575.28,577.29,564.52,573.79,234455.0
2017-01-06,576.14,606.88,571.53,600.3,1039316.0
2017-01-09,605.05,616.68,603.23,611.44,483980.0
2017-01-10,614.47,614.52,603.23,611.87,269266.0
2017-01-11,614.56,620.14,605.15,617.49,236836.0
2017-01-12,608.51,622.06,592.23,615.62,409032.0
2017-01-13,612.16,617.64,607.74,611.06,119865.0
2017-01-16,613.6,641.65,609.91,634.54,472990.0
2017-01-17,630.22,638.58,621.72,624.79,429776.0
2017-01-18,625.61,630.13,619.56,620.76,91810.0
2017-01-19,620.52,622.1,616.58,617.4,58144.0
2017-01-20,614.76,614.76,595.64,608.18,244493.0
2017-01-23,605.15,606.02,584.98,588.15,177668.0
2017-01-24,590.84,619.56,581.91,614.13,323079.0
2017-01-25,614.76,629.69,601.69,623.74,836264.0
2017-01-27,612.11,660.86,610.19,637.28,655185.0
2017-01-30,629.16,642.66,629.16,633.82,162243.0
2017-01-31,657.98,674.31,657.12,663.65,1144127.0
2017-02-01,661.82,661.82,640.69,645.06,219837.0
2017-02-02,645.49,677.19,645.49,664.37,315811.0
2017-02-03,664.37,705.72,663.74,691.12,852986.0
2017-02-06,692.61,739.63,692.56,719.7,1020442.0
2017-02-07,725.22,760.18,725.22,753.75,879951.0
2017-02-08,755.96,757.59,718.78,724.4,458437.0
2017-02-09,728.1,742.99,718.64,722.1,281140.0
2017-02-10,727.86,746.59,722.1,737.52,255758.0
2017-02-13,743.47,748.95,730.98,736.51,170714.0
2017-02-14,735.83,762.68,733.14,745.39,1266711.0
2017-02-15,749.23,760.76,722.63,728.29,513630.0
