,open,high,low,close,volume
2016-12-21,2337.52,2366.2,2318.55,2324.17,140989.0
2016-12-22,2324.85,2328.44,2293.38,2305.2,137600.0
2016-12-23,2306.06,2367.33,2295.9,2354.33,197018.0
2016-12-26,2353.35,2382.38,2317.39,2338.06,121218.0
2016-12-27,2332.94,2376.72,2310.46,2367.82,169834.0
2016-12-28,2368.0,2386.2,2358.47,2367.24,275831.0
2016-12-29,2360.09,2397.49,2347.1,2383.69,190486.0
2016-12-30,2384.27,2396.77,2361.71,2366.38,130704.0
2017-01-02,2375.82,2386.25,2294.28,2336.08,323342.0
2017-01-03,2332.04,2366.38,2302.78,2354.69,420196.0
2017-01-04,2360.09,2426.03,2351.77,2413.04,343922.0
2017-01-05,2421.94,2454.3,2413.85,2448.33,188686.0
2017-01-06,2446.21,2463.21,2424.37,2433.94,159484.0
2017-01-09,2442.62,2468.69,2434.53,2448.15,116789.0
2017-01-10,2452.73,2469.86,2438.12,2463.97,154097.0
2017-01-11,2469.14,2470.94,2430.53,2444.01,225842.0
2017-01-12,2440.82,2466.4,2434.21,2460.73,243299.0
2017-01-13,2456.1,2475.66,2419.42,2435.02,247719.0
2017-01-16,2430.03,2454.3,2415.33,2446.8,116324.0
2017-01-17,2437.22,2465.09,2427.33,2453.32,139584.0
2017-01-18,2465.99,2465.99,2415.96,2427.06,161391.0
2017-01-19,2426.35,2438.12,2410.7,2423.11,235309.0
2017-01-20,2417.45,2445.32,2411.15,2428.28,204961.0
2017-01-23,2423.29,2440.82,2413.85,2433.18,147551.0
2017-01-24,2438.12,2526.23,2428.82,2516.29,270474.0
2017-01-25,2530.72,2576.57,2492.74,2561.87,451576.0
2017-01-27,2553.2,2593.83,2544.21,2565.87,194917.0
2017-01-30,2562.23,2563.98,2525.06,2539.76,280860.0
2017-01-31,2536.2,2624.22,2507.62,2547.31,902056.0
2017-02-01,2551.67,2581.96,2528.02,2565.92,369867.0
2017-02-02,2563.98,2570.19,2518.22,2523.93,253057.0
2017-02-03,2510.18,2531.08,2507.35,2524.52,236258.0
2017-02-06,2531.04,2539.71,2502.94,2516.7,316141.0
2017-02-07,2519.03,2525.96,2476.78,2490.09,321618.0
2017-02-08,2492.24,2506.45,2481.37,2500.96,282631.0
2017-02-09,2514.9,2526.23,2473.27,2503.12,213997.0
2017-02-10,2512.74,2528.74,2493.55,2517.96,165244.0
2017-02-13,2530.72,2532.52,2503.75,2523.08,116262.0
2017-02-14,2523.39,2527.03,2476.91,2497.55,287490.0
2017-02-15,2498.9,2519.3,2485.82,2507.89,265709.0
2017-02-16,2516.34,2516.34,2485.77,2502.54,235740.0
2017-02-17,2492.96,2510.04,2473.18,2498.27,437855.0
2017-02-20,2503.21,2536.52,2485.23,2509.59,155317.0
2017-02-21,2510.04,2522.63,2494.04,2516.56,100217.0
2017-02-22,2511.39,2524.88,2496.6,2517.01,422928.0
2017-02-23,2521.73,2539.22,2504.65,2529.91,605474.0
