,open,high,low,close,volume
2018-04-16,135.31,135.4,131.15,131.48,5857626.0
2018-04-17,132.38,133.18,130.34,131.38,3487135.0
2018-04-18,132.28,132.85,130.77,131.15,4571473.0
2018-04-19,130.49,130.58,127.89,128.74,5236854.0
2018-04-20,126.66,127.04,123.39,125.1,8303072.0
2018-04-23,125.24,131.34,125.24,129.78,8725397.0
2018-04-24,130.58,131.01,127.93,128.41,3090896.0
2018-04-25,128.41,128.41,124.62,125.57,2978616.0
2018-04-26,125.66,126.18,123.49,123.91,5249529.0
2018-04-27,124.15,127.37,123.87,125.95,4460919.0
2018-04-30,124.39,125.71,123.68,124.06,4615820.0
2018-05-02,124.81,125.05,122.73,123.21,3035446.0
2018-05-03,122.92,123.35,119.99,121.88,4858126.0
2018-05-04,122.59,125.1,121.98,122.54,2359421.0
2018-05-07,122.83,124.77,121.36,124.15,2437741.0
2018-05-08,124.72,125.62,124.06,124.72,2929513.0
2018-05-09,124.62,125.52,124.34,125.14,2223034.0
2018-05-10,125.19,125.57,122.31,122.73,2333309.0
2018-05-11,122.92,123.49,120.56,120.89,2404042.0
2018-05-14,121.5,121.5,117.63,118.9,3294225.0
2018-05-15,117.34,120.89,112.8,113.66,12503912.0
2018-05-16,112.99,116.59,106.28,115.03,9438159.0
2018-05-17,115.17,119.85,112.1,118.57,7415522.0
2018-05-18,117.91,119.61,114.41,114.84,3842297.0
2018-05-21,113.47,114.88,110.39,110.91,3058999.0
2018-05-22,109.68,112.95,108.55,110.72,5551955.0
2018-05-23,110.49,112.24,109.78,110.44,2795541.0
2018-05-24,110.77,111.29,108.88,109.73,2475008.0
2018-05-25,110.06,112.71,109.26,112.0,2895170.0
2018-05-28,112.52,118.57,112.28,116.87,7284296.0
2018-05-29,116.78,117.77,115.36,116.11,4380242.0
2018-05-30,111.95,113.66,110.35,112.95,8401535.0
2018-05-31,113.37,113.37,107.65,108.17,9041820.0
2018-06-01,107.79,109.4,104.2,105.33,6896646.0
2018-06-04,105.9,108.17,104.01,106.0,8168201.0
2018-06-05,106.04,108.12,104.96,106.85,5875524.0
2018-06-06,106.85,110.54,106.61,109.87,6660743.0
2018-06-07,113.18,115.59,109.92,115.07,10823771.0
2018-06-08,112.99,114.08,111.58,112.1,3488083.0
2018-06-11,111.86,114.6,111.86,112.47,2063887.0
2018-06-12,112.33,115.22,112.05,114.79,3440853.0
2018-06-13,115.36,115.59,112.05,112.71,2926629.0
2018-06-14,112.28,112.47,109.16,109.83,3940657.0
2018-06-15,110.16,112.62,109.12,110.49,7010040.0
2018-06-18,110.58,111.01,107.23,108.08,3206451.0
2018-06-19,107.75,108.93,106.61,107.27,3476472.0
2018-06-20,107.04,107.98,105.05,105.67,3419789.0
2018-06-21,106.28,106.28,102.17,103.4,5383200.0
2018-06-22,103.35,104.29,101.36,103.73,5887049.0
2018-06-25,103.49,104.96,101.51,103.44,6288150.0
2018-06-26,102.97,103.25,99.52,100.23,6470459.0
2018-06-27,100.23,100.23,96.26,98.72,8974196.0
2018-06-28,97.63,99.76,95.78,98.1,8017312.0
2018-06-29,98.95,103.35,98.72,102.73,6423500.0
2018-07-02,102.92,102.92,98.15,99.85,6132137.0
2018-07-03,99.28,101.98,98.62,101.6,6289381.0
2018-07-04,101.03,101.41,98.2,98.67,4352715.0
2018-07-05,98.62,99.9,96.45,96.68,3480016.0
2018-07-06,96.92,106.14,96.73,104.77,17676299.0
2018-07-09,105.62,106.47,101.22,101.88,7640519.0
2018-07-10,102.59,106.99,101.93,106.66,8943710.0
2018-07-11,106.85,107.04,101.84,102.4,7680036.0
2018-07-12,103.07,104.72,99.38,100.23,5896146.0
2018-07-13,101.55,102.78,97.16,98.15,7104676.0
2018-07-16,98.48,99.38,95.03,95.5,5298386.0
2018-07-17,96.64,98.76,95.31,98.38,8088199.0
2018-07-18,98.53,99.33,93.61,94.13,8014815.0
2018-07-19,94.46,95.69,91.44,92.57,6552812.0
2018-07-20,93.04,98.53,92.43,98.01,9193680.0
2018-07-23,97.58,98.72,94.7,97.2,5385716.0
2018-07-24,97.25,101.69,96.87,101.08,7497696.0
2018-07-25,100.7,100.7,95.08,95.5,10375855.0
2018-07-26,95.83,96.92,94.32,94.74,10724268.0
2018-07-27,95.41,97.53,94.93,96.92,5754025.0
2018-07-30,97.39,102.88,97.06,101.93,14056081.0
2018-07-31,102.5,113.14,101.36,110.02,25707218.0
2018-08-01,112.24,115.26,110.16,110.72,26760267.0
2018-08-02,110.63,112.38,107.79,110.49,7630856.0
2018-08-03,110.63,113.99,110.25,112.99,9404529.0
2018-08-06,113.56,114.03,111.58,112.99,9866226.0
2018-08-07,112.33,112.9,109.73,110.16,4341679.0
2018-08-08,110.25,115.17,108.83,114.36,13535338.0
2018-08-09,115.36,116.4,112.66,114.6,12779367.0
2018-08-10,114.84,117.63,113.28,114.55,14602809.0
2018-08-13,114.08,114.13,110.16,110.96,4968908.0
2018-08-14,110.3,111.76,107.13,111.2,9557822.0
2018-08-16,110.63,111.86,108.08,108.6,4763566.0
2018-08-17,109.4,111.95,108.83,111.15,3913927.0
2018-08-20,111.2,112.43,110.49,111.43,3192706.0
2018-08-21,111.96,114.33,111.53,112.53,4917888.0
2018-08-23,112.53,112.72,110.06,110.25,4408072.0
2018-08-24,110.06,111.91,109.3,111.48,3640086.0
2018-08-27,111.96,112.81,110.34,110.77,5227134.0
2018-08-28,111.2,111.43,109.11,109.2,2916698.0
2018-08-29,109.3,110.58,108.64,108.92,2893456.0
2018-08-30,109.11,109.77,107.97,108.35,4230841.0
2018-08-31,108.35,111.39,107.26,107.69,9746380.0
2018-09-03,108.4,109.58,106.26,106.69,7758259.0
2018-09-04,107.59,107.59,101.99,103.56,6888839.0
2018-09-05,103.8,103.8,84.92,89.61,145279545.0
2018-09-06,89.85,89.99,85.01,86.58,48298196.0
2018-09-07,86.34,88.95,85.49,87.15,21620187.0
2018-09-10,87.15,88.33,86.01,86.29,10868475.0
2018-09-11,86.72,87.19,83.64,83.97,15799674.0
2018-09-12,83.97,84.06,80.88,83.16,18999843.0
2018-09-14,83.59,84.92,83.59,84.25,7539413.0
2018-09-17,84.2,84.25,82.35,82.64,7523041.0
2018-09-18,82.64,83.07,79.41,79.7,11259823.0
2018-09-19,80.41,80.55,78.08,78.37,7877649.0
