,open,high,low,close,volume
2018-01-02,516.54,535.17,516.54,518.75,14937.0
2018-01-03,522.3,528.93,518.37,525.23,14820.0
2018-01-04,522.74,531.81,521.25,529.79,11794.0
2018-01-05,529.98,537.52,518.37,534.45,15033.0
2018-01-08,537.57,537.57,527.97,528.21,64520.0
2018-01-09,527.97,537.09,527.97,532.82,26619.0
2018-01-10,533.73,536.61,532.29,533.1,9875.0
2018-01-11,536.61,536.61,530.37,532.77,75052.0
2018-01-12,536.61,537.52,529.89,532.43,27735.0
2018-01-15,532.77,546.83,528.5,541.98,8236.0
2018-01-16,546.21,546.21,527.97,528.16,15494.0
2018-01-17,528.16,538.86,523.17,532.82,8842.0
2018-01-18,530.8,544.29,523.17,523.55,14750.0
2018-01-19,526.34,530.8,518.56,525.47,637126.0
2018-01-22,532.77,551.92,523.17,534.35,19049.0
2018-01-23,537.57,544.29,528.21,531.95,42625.0
2018-01-24,537.57,537.57,519.33,527.63,25112.0
2018-01-25,533.49,533.54,523.17,523.65,4037.0
2018-01-29,518.51,527.01,518.51,523.36,5409.0
2018-01-30,518.37,527.01,489.14,509.87,227710.0
2018-01-31,515.97,515.97,490.53,495.95,28694.0
2018-02-01,496.29,497.68,489.62,491.49,7363.0
2018-02-02,484.15,499.17,464.61,491.11,22943.0
2018-02-05,487.65,487.65,458.71,480.07,11547.0
2018-02-06,472.92,484.34,456.5,480.26,15482.0
2018-02-07,487.36,491.92,475.17,481.41,5317.0
2018-02-08,481.99,492.45,479.92,481.22,14667.0
2018-02-09,479.01,482.85,469.65,479.63,12523.0
2018-02-12,480.02,488.56,479.01,484.63,4948.0
2018-02-14,482.95,497.25,482.95,494.56,10208.0
2018-02-15,489.19,503.97,485.63,492.88,6837.0
2018-02-16,488.23,493.79,479.97,484.53,7640.0
2018-02-19,489.52,493.31,477.33,487.41,3198.0
2018-02-20,487.6,498.11,486.26,494.75,9212.0
2018-02-21,498.45,498.45,484.91,494.27,6371.0
2018-02-22,492.4,499.07,484.77,491.63,2197.0
2018-02-23,485.25,487.65,470.85,478.24,37451.0
2018-02-26,490.77,490.77,472.2,484.67,155047.0
2018-02-27,485.73,490.53,479.97,488.95,11292.0
2018-02-28,491.78,492.45,481.46,489.43,2857.0
2018-03-01,485.54,496.53,479.97,491.11,15132.0
2018-03-05,483.81,489.52,480.21,483.14,2467.0
2018-03-06,483.28,488.61,479.97,484.53,7339.0
2018-03-07,477.43,487.6,470.37,476.47,6628.0
2018-03-08,484.77,503.97,475.17,494.85,517314.0
2018-03-09,502.05,502.19,485.73,490.05,30979.0
2018-03-12,486.83,494.37,477.09,484.91,12141.0
2018-03-13,484.72,494.8,484.72,486.5,65145.0
2018-03-14,486.26,487.6,474.02,476.08,14617.0
2018-03-15,475.27,481.27,470.8,475.75,512889.0
2018-03-16,472.34,486.21,471.33,483.14,4331.0
2018-03-19,487.65,487.65,471.33,475.22,30718.0
2018-03-20,473.25,478.87,468.26,472.68,13592.0
2018-03-21,475.17,476.13,470.85,473.59,5634.0
2018-03-22,475.03,475.12,470.37,470.61,15554.0
2018-03-23,475.08,487.55,460.77,475.51,10182.0
2018-03-26,468.45,479.97,468.45,477.91,9266.0
2018-03-27,479.87,491.49,479.87,489.71,14124.0
2018-03-28,482.42,492.83,480.11,484.53,4439.0
2018-04-02,488.18,494.32,484.48,493.55,1846.0
2018-04-03,489.57,503.01,487.7,500.56,3618.0
2018-04-04,500.56,508.05,494.37,496.96,91022.0
2018-04-05,504.4,508.77,497.78,504.59,4367.0
2018-04-06,497.11,499.17,490.72,493.7,3778.0
2018-04-09,489.57,500.61,489.57,495.76,2122.0
2018-04-10,498.16,498.69,487.65,493.65,4834.0
2018-04-11,489.57,500.13,489.57,498.88,4557.0
2018-04-12,494.37,494.37,489.81,490.15,6159.0
2018-04-13,490.24,497.25,489.09,493.84,1627.0
2018-04-16,490.96,497.11,489.57,492.88,3515.0
2018-04-17,493.41,496.29,490.58,494.61,52526.0
2018-04-18,493.55,494.32,485.83,487.41,2292.0
2018-04-19,485.73,491.97,485.73,489.33,5324.0
2018-04-20,489.47,494.18,482.51,488.75,5982.0
2018-04-23,489.57,494.27,481.31,489.81,11483.0
2018-04-24,489.47,489.47,481.89,488.8,23257.0
2018-04-25,482.9,489.57,481.27,485.06,28289.0
2018-04-26,485.11,488.61,478.53,479.73,8264.0
2018-04-27,476.13,486.5,474.21,477.86,116521.0
2018-04-30,478.39,505.7,476.13,493.51,18028.0
2018-05-02,493.51,503.92,491.49,492.16,2800.0
2018-05-03,490.05,521.92,490.05,502.91,9333.0
2018-05-04,502.43,512.61,493.46,502.05,10392.0
2018-05-07,501.62,501.62,494.71,499.6,5097.0
2018-05-08,497.87,508.77,497.25,501.91,6853.0
2018-05-09,502.91,506.56,501.23,506.51,6243.0
2018-05-10,506.75,506.75,496.29,500.23,14653.0
2018-05-11,494.37,516.11,494.37,512.7,14786.0
2018-05-14,518.37,518.37,504.93,508.39,7396.0
2018-05-15,519.33,519.33,490.63,495.23,4188.0
2018-05-16,496.05,497.25,489.86,494.13,2952.0
2018-05-17,493.31,498.21,491.49,492.35,1732.0
2018-05-18,492.83,497.2,478.05,490.29,7117.0
2018-05-21,490.0,494.37,477.62,483.52,3666.0
2018-05-22,482.13,486.55,475.22,477.91,3717.0
2018-05-23,476.61,484.72,470.42,481.79,2559.0
2018-05-24,488.61,489.57,471.72,474.88,2008.0
2018-05-25,475.27,496.72,470.37,490.15,19525.0
2018-05-28,490.72,494.13,480.21,482.51,4512.0
2018-05-29,480.45,491.25,479.97,481.99,4230.0
2018-05-30,483.81,484.72,470.47,475.32,24298.0
2018-05-31,475.99,484.72,471.91,478.0,314274.0
2018-06-01,478.05,489.38,474.21,484.1,32808.0
2018-06-04,485.63,485.73,475.41,477.43,1757.0
2018-06-05,473.25,478.53,465.67,473.49,14989.0
2018-06-06,471.76,479.11,471.38,475.46,16923.0
2018-06-07,475.99,487.65,473.35,480.74,5560.0
2018-06-08,482.47,482.47,474.21,475.03,77927.0
2018-06-11,479.97,565.21,470.9,527.15,81858.0
2018-06-12,527.01,551.97,505.89,510.16,53700.0
2018-06-13,516.45,526.05,500.13,502.48,18789.0
2018-06-14,502.15,517.41,499.36,510.83,13439.0
2018-06-15,509.25,512.61,499.17,500.61,18697.0
2018-06-18,497.25,502.0,491.54,498.02,8017.0
2018-06-19,499.17,499.17,486.74,489.86,11352.0
2018-06-20,484.77,497.25,484.72,489.81,5679.0
2018-06-21,485.92,494.27,482.18,491.2,8568.0
2018-06-22,490.0,495.28,485.83,494.71,3545.0
2018-06-25,495.33,495.33,483.91,487.41,5844.0
2018-06-26,487.7,489.43,482.03,484.29,2969.0
2018-06-27,483.28,495.28,479.97,485.44,13676.0
2018-06-28,486.11,486.69,479.97,485.11,8300.0
2018-06-29,484.72,494.13,484.72,491.68,3831.0
2018-07-02,495.33,495.33,482.03,486.45,5096.0
2018-07-03,483.09,488.56,482.85,484.34,1677.0
2018-07-04,486.35,487.65,482.99,483.76,1346.0
