,open,high,low,close,volume
2016-12-19,425.4,425.4,415.51,416.85,6767.0
2016-12-20,415.56,419.37,414.03,416.2,4623.0
2016-12-21,416.5,421.59,412.59,416.2,6204.0
2016-12-22,417.44,419.47,411.75,413.68,19250.0
2016-12-23,413.53,416.4,411.65,414.42,7493.0
2016-12-26,411.4,412.49,406.61,409.33,5809.0
2016-12-27,409.03,410.71,406.16,408.49,11973.0
2016-12-28,407.6,427.38,407.6,414.17,15352.0
2016-12-29,415.46,423.33,415.46,419.57,6136.0
2016-12-30,419.52,428.32,417.88,421.74,7615.0
2017-01-02,425.35,443.9,417.49,437.47,21421.0
2017-01-03,435.3,455.03,435.3,449.05,28520.0
2017-01-04,441.28,455.13,441.28,451.47,14259.0
2017-01-05,446.18,468.64,446.18,460.13,59660.0
2017-01-06,456.07,486.69,456.07,467.84,41265.0
2017-01-09,466.91,479.82,466.91,474.92,13350.0
2017-01-10,478.83,484.56,469.92,474.08,11710.0
2017-01-11,472.89,480.71,467.05,468.98,6811.0
2017-01-12,465.12,476.85,465.12,473.43,6202.0
2017-01-13,474.87,479.32,468.74,473.78,13606.0
2017-01-16,470.22,493.32,470.22,487.33,29074.0
2017-01-17,484.76,491.69,484.76,488.18,13853.0
2017-01-18,485.75,494.66,485.75,491.09,13223.0
2017-01-19,488.82,494.66,486.74,487.93,20156.0
2017-01-20,486.25,492.68,482.88,482.98,6722.0
2017-01-23,482.14,493.32,470.91,482.24,17355.0
2017-01-24,489.71,490.95,482.54,485.45,5540.0
2017-01-25,486.79,496.63,485.06,488.62,14028.0
2017-01-27,493.67,510.48,485.8,499.01,42784.0
2017-01-30,497.67,504.55,493.81,495.35,16809.0
2017-01-31,497.47,506.53,494.66,498.51,26195.0
2017-02-01,497.62,504.55,494.75,500.94,13732.0
2017-02-02,504.55,517.21,500.59,513.45,37617.0
2017-02-03,516.42,544.12,516.42,537.74,81185.0
2017-02-06,543.63,574.49,539.17,562.32,130381.0
2017-02-07,561.43,578.15,561.43,564.7,31166.0
2017-02-08,559.06,600.51,559.06,593.69,205922.0
2017-02-09,599.32,712.4,598.53,710.13,1677524.0
2017-02-10,712.3,721.21,679.76,688.86,475813.0
2017-02-13,691.38,803.72,685.94,783.58,1989217.0
2017-02-14,774.18,864.56,765.58,823.01,2396656.0
2017-02-15,816.87,824.89,780.07,792.24,596995.0
2017-02-16,795.01,830.43,793.43,819.54,638778.0
2017-02-17,825.08,834.38,809.35,814.55,170453.0
2017-02-20,811.14,851.7,803.32,827.85,355166.0
2017-02-21,830.58,848.83,817.17,824.64,220071.0
2017-02-22,829.04,848.83,825.23,832.26,292409.0
2017-02-23,838.14,886.32,834.38,858.87,931656.0
2017-02-27,861.39,886.42,856.45,863.27,248907.0
2017-02-28,867.63,875.44,840.86,849.37,109415.0
2017-03-01,850.66,857.14,825.63,829.73,108635.0
2017-03-02,835.97,850.31,818.16,822.41,100117.0
2017-03-03,825.98,834.98,821.13,824.59,42632.0
2017-03-06,826.07,844.87,826.07,832.8,65269.0
2017-03-07,837.85,855.7,814.2,827.9,168961.0
2017-03-08,830.87,838.84,818.26,821.62,57932.0
2017-03-09,824.24,831.02,809.26,816.18,31922.0
2017-03-10,818.16,827.46,805.3,810.59,28873.0
2017-03-14,811.23,839.43,811.23,815.69,32221.0
2017-03-15,818.85,822.76,808.37,811.18,31921.0
2017-03-16,815.19,826.07,810.1,812.37,35479.0
2017-03-17,811.43,819.0,787.84,793.43,29008.0
2017-03-20,799.16,844.38,761.67,828.35,285202.0
2017-03-21,833.89,842.89,823.11,825.08,57405.0
2017-03-22,819.15,824.59,806.54,811.78,25387.0
2017-03-23,817.81,851.3,813.51,836.26,136060.0
2017-03-24,836.96,848.83,826.27,829.69,54927.0
2017-03-27,839.63,912.64,836.46,909.62,616189.0
2017-03-28,954.68,1000.54,941.82,998.66,956805.0
2017-03-29,1016.71,1061.18,1004.79,1021.27,747288.0
2017-03-30,1009.1,1017.11,985.4,1004.45,186777.0
2017-03-31,1001.18,1016.96,991.39,1006.23,108867.0
2017-04-03,1008.95,1056.53,1008.95,1056.53,61922.0
2017-04-05,1109.31,1109.31,1068.46,1109.31,71000.0
2017-04-06,1135.73,1143.64,1063.51,1078.0,224124.0
2017-04-07,1076.07,1076.07,1024.13,1028.54,96168.0
2017-04-10,1038.78,1072.41,1029.87,1055.1,82800.0
2017-04-11,1053.62,1068.5,1030.86,1036.06,24360.0
2017-04-12,1038.83,1066.48,1014.88,1047.18,54491.0
2017-04-13,1057.57,1098.13,1039.96,1066.18,169063.0
2017-04-17,1066.18,1119.45,1064.5,1119.45,128920.0
2017-04-18,1156.4,1175.4,1129.79,1171.34,110337.0
