,open,high,low,close,volume
2016-04-07,225.66,236.28,224.41,233.49,4216340.0
2016-04-08,235.46,239.79,232.24,238.3,2279510.0
2016-04-11,237.48,238.87,234.55,236.95,1028827.0
2016-04-12,235.46,254.3,235.03,249.73,2468366.0
2016-04-13,253.15,263.96,251.42,261.36,1947034.0
2016-04-18,260.45,270.49,255.64,267.75,1658364.0
2016-04-20,269.1,269.58,256.75,258.86,3638977.0
2016-04-21,259.01,262.28,252.62,253.67,1213982.0
2016-04-22,250.65,267.18,250.65,264.97,2175003.0
2016-04-25,278.71,289.67,271.36,286.06,12781936.0
2016-04-26,283.76,293.08,280.97,291.06,4308093.0
2016-04-27,289.14,302.26,288.51,294.76,3882303.0
2016-04-28,293.13,295.05,285.53,288.46,4946170.0
2016-04-29,287.36,290.34,284.04,288.32,1728872.0
2016-05-02,288.22,304.13,285.63,299.71,2604313.0
2016-05-03,302.59,303.7,294.66,297.79,1607336.0
2016-05-04,299.66,301.2,293.61,295.58,1057112.0
2016-05-05,297.93,299.47,286.59,290.72,1005134.0
2016-05-06,289.76,296.2,287.36,291.2,1349899.0
2016-05-09,293.03,294.04,289.86,292.4,768179.0
2016-05-10,294.76,298.41,279.96,287.31,5014274.0
2016-05-11,279.67,289.86,279.67,288.32,3668450.0
2016-05-12,292.12,292.12,284.52,287.12,776402.0
2016-05-13,285.92,290.1,282.79,288.61,1890971.0
2016-05-16,288.8,291.68,285.1,286.83,1407605.0
2016-05-17,287.41,288.99,281.79,284.96,1705170.0
2016-05-18,283.52,288.95,282.6,288.08,871510.0
2016-05-19,289.28,298.84,280.15,282.31,2193767.0
2016-05-20,283.61,289.62,281.74,284.09,1006762.0
2016-05-23,285.92,288.32,280.92,282.94,999379.0
2016-05-24,283.56,293.61,283.52,292.4,1231501.0
2016-05-25,295.05,297.93,293.13,296.59,1356740.0
2016-05-26,298.7,310.67,298.03,306.92,3132998.0
2016-05-27,308.98,315.86,308.07,312.2,1200827.0
2016-05-30,312.15,317.58,309.42,315.04,756464.0
2016-05-31,314.85,319.6,306.34,309.03,2285118.0
2016-06-01,310.33,313.98,307.93,311.82,698305.0
2016-06-02,313.93,313.93,304.75,309.18,1168072.0
2016-06-03,312.06,324.36,311.87,315.13,2447770.0
2016-06-06,315.66,320.71,312.49,315.42,1438943.0
2016-06-07,316.86,320.76,315.76,317.63,1093171.0
2016-06-08,317.63,327.92,315.76,326.23,1370849.0
2016-06-09,328.64,328.64,316.34,317.44,1116538.0
2016-06-10,317.54,320.37,314.37,315.09,1066431.0
2016-06-13,312.44,314.27,308.5,313.26,538325.0
2016-06-14,312.44,315.18,310.33,311.43,392083.0
2016-06-15,312.06,314.99,310.47,312.25,610549.0
2016-06-16,311.82,312.73,298.03,300.57,883824.0
2016-06-17,300.62,302.45,289.76,296.87,1613839.0
2016-06-20,295.53,308.31,293.22,306.92,1937828.0
2016-06-21,309.75,312.83,308.89,309.94,1101811.0
2016-06-22,310.67,311.82,303.7,307.01,833542.0
2016-06-23,307.4,308.17,303.51,307.35,539931.0
2016-06-24,293.8,300.81,284.48,296.35,1754486.0
2016-06-27,291.68,306.1,291.68,300.96,1993556.0
2016-06-28,302.35,304.18,297.45,298.46,1362750.0
2016-06-29,298.84,314.27,298.12,308.55,2508262.0
2016-06-30,310.42,323.74,308.7,321.14,2893496.0
2016-07-01,325.61,345.7,323.88,341.18,4086368.0
2016-07-04,343.1,345.94,336.47,337.48,2100690.0
2016-07-05,336.47,341.66,332.77,340.55,1442199.0
2016-07-07,341.66,342.81,335.41,336.37,1071593.0
2016-07-08,337.05,342.33,333.68,340.6,1167958.0
2016-07-11,344.06,350.31,341.85,345.65,2216719.0
2016-07-12,348.48,348.48,341.32,343.73,662694.0
2016-07-13,343.29,343.29,328.69,332.48,1629689.0
2016-07-14,331.46,331.46,321.54,322.76,1705897.0
2016-07-15,324.7,325.72,311.38,312.79,2163275.0
2016-07-18,315.9,322.76,312.89,319.74,2309163.0
2016-07-19,323.49,324.17,309.49,312.79,2176042.0
2016-07-20,311.92,317.17,305.99,307.35,5583968.0
2016-07-21,307.25,313.57,304.92,307.59,1389717.0
2016-07-22,306.76,325.14,294.71,307.78,7632027.0
2016-07-25,295.58,315.27,291.45,311.92,5794087.0
2016-07-26,311.63,314.54,303.36,305.6,2810104.0
2016-07-27,305.79,313.57,299.18,311.97,2281285.0
2016-07-28,311.09,317.85,310.22,312.16,4199539.0
2016-07-29,313.04,328.4,313.04,321.59,3360942.0
2016-08-01,324.75,334.28,318.92,331.36,3343704.0
2016-08-02,334.47,335.4,324.07,328.3,1982301.0
2016-08-03,328.64,332.53,312.94,314.45,1823446.0
2016-08-04,315.27,320.23,311.14,316.39,1183630.0
2016-08-05,316.63,325.53,316.63,324.36,1155196.0
2016-08-08,324.75,327.47,320.28,326.02,1145718.0
2016-08-09,325.34,327.23,316.0,325.82,1210745.0
2016-08-10,324.56,330.1,317.31,319.36,1785244.0
2016-08-11,319.4,321.74,309.53,315.71,1616718.0
2016-08-12,315.42,322.56,314.15,317.46,804323.0
2016-08-16,317.95,320.77,314.15,317.75,702415.0
2016-08-17,317.9,327.13,315.81,325.77,1658203.0
2016-08-18,327.62,328.93,323.49,325.43,856834.0
2016-08-19,325.43,330.93,324.61,327.81,1240251.0
2016-08-22,328.64,330.78,322.22,325.58,721630.0
2016-08-23,325.53,326.06,317.26,321.69,922414.0
2016-08-24,321.35,324.17,318.24,322.56,976340.0
2016-08-25,323.1,329.42,319.74,322.76,1183269.0
2016-08-26,323.2,326.99,320.86,322.52,988278.0
2016-08-29,322.81,340.21,321.54,338.12,3300282.0
2016-08-30,340.31,344.1,337.83,342.84,3070131.0
2016-08-31,344.2,350.62,343.71,346.39,2324177.0
2016-09-01,347.02,351.68,342.01,343.66,1210846.0
2016-09-02,344.2,345.07,338.9,342.01,779796.0
2016-09-06,342.25,349.64,340.79,348.04,825723.0
2016-09-07,348.09,350.47,344.78,345.75,807255.0
2016-09-08,344.54,361.21,344.54,353.63,1923537.0
2016-09-09,354.5,355.87,341.67,342.84,916704.0
2016-09-12,330.59,336.08,326.99,328.4,915736.0
2016-09-14,327.23,333.02,322.76,332.43,2517279.0
2016-09-15,332.53,333.11,326.02,329.03,1270726.0
2016-09-16,332.43,348.28,331.27,335.74,2981747.0
2016-09-19,335.01,337.93,331.56,334.47,1031103.0
2016-09-20,336.42,336.42,325.24,326.26,1809679.0
2016-09-21,328.64,336.91,327.33,335.16,2278791.0
2016-09-22,338.61,350.52,338.36,349.21,1902783.0
2016-09-23,351.73,351.73,342.45,343.81,1730234.0
2016-09-26,342.06,349.3,339.29,344.73,718538.0
2016-09-27,347.07,347.55,339.92,342.4,1492610.0
2016-09-28,342.06,347.75,340.7,346.29,1100959.0
2016-09-29,348.09,356.25,341.28,343.27,5272489.0
2016-09-30,340.31,361.16,340.31,354.21,2196567.0
2016-10-03,361.5,376.87,356.11,374.92,3277304.0
2016-10-04,377.31,393.69,363.64,370.45,3260927.0
2016-10-05,372.88,373.37,365.73,368.46,1533089.0
2016-10-06,370.35,380.03,364.76,367.78,2623721.0
2016-10-07,367.39,372.93,366.66,370.35,1552241.0
2016-10-10,373.61,375.07,365.78,368.65,1684627.0
2016-10-13,368.6,368.6,353.58,359.51,1552850.0
2016-10-14,360.68,362.04,353.34,360.53,2049565.0
2016-10-17,362.48,362.48,339.09,341.04,2059941.0
2016-10-18,341.86,353.63,336.91,351.3,2303158.0
2016-10-19,351.98,355.57,346.0,349.79,3048716.0
2016-10-20,349.64,354.7,346.09,351.44,1621799.0
2016-10-21,352.27,354.89,347.65,352.27,1210654.0
2016-10-24,353.43,353.43,345.46,347.21,816088.0
2016-10-25,344.3,350.27,344.3,346.19,1527945.0
2016-10-26,337.88,370.98,337.88,352.85,9331316.0
2016-10-27,353.39,361.7,352.41,354.84,3288765.0
2016-10-28,357.32,357.32,350.66,351.88,907978.0
2016-11-01,350.23,352.85,342.25,343.57,796179.0
2016-11-02,341.67,346.34,335.45,341.14,1259521.0
2016-11-03,340.79,349.64,338.9,340.75,1528488.0
2016-11-04,341.67,344.49,328.64,332.04,1053939.0
2016-11-07,335.88,348.67,333.99,336.52,684495.0
2016-11-08,337.93,345.85,328.45,338.51,1389554.0
2016-11-09,311.14,325.04,289.8,320.62,4120572.0
2016-11-10,323.78,330.97,303.02,308.17,2027504.0
2016-11-11,302.34,303.56,270.55,277.93,5466520.0
2016-11-15,280.46,286.54,253.0,283.48,8347291.0
2016-11-16,286.83,289.21,269.62,273.56,3918526.0
2016-11-17,273.9,278.08,264.66,267.0,1832181.0
2016-11-18,265.44,273.46,260.77,265.1,1708723.0
2016-11-21,267.39,268.36,244.54,257.95,3181718.0
2016-11-22,260.58,266.36,253.29,263.16,2005039.0
2016-11-23,266.32,269.33,259.56,266.51,2147540.0
2016-11-24,262.52,275.07,257.91,269.67,5343398.0
2016-11-25,269.67,284.5,267.97,280.46,3044934.0
2016-11-28,280.03,285.37,273.32,281.87,1465121.0
2016-11-29,281.97,296.07,281.34,291.6,2112855.0
2016-11-30,294.37,296.02,287.61,290.38,2353303.0
2016-12-01,291.11,292.52,274.53,278.37,2506622.0
2016-12-02,275.94,279.83,265.25,267.05,2567495.0
2016-12-05,267.77,269.82,259.9,263.45,2792957.0
2016-12-06,265.44,272.49,264.47,269.04,1394996.0
2016-12-07,269.38,274.39,264.37,271.81,1048130.0
2016-12-08,275.41,279.98,272.25,278.47,1419546.0
2016-12-09,279.39,281.73,275.75,279.64,809346.0
2016-12-12,277.16,280.9,267.34,269.38,1146040.0
2016-12-13,268.36,269.72,253.48,260.14,2779103.0
2016-12-14,261.55,261.99,252.8,254.6,1506218.0
2016-12-15,247.4,262.72,247.11,260.38,1925744.0
2016-12-16,262.52,262.52,254.36,257.95,1263740.0
2016-12-19,256.69,259.51,251.24,252.17,763851.0
2016-12-20,252.22,254.7,240.36,243.52,2866538.0
2016-12-21,245.02,252.8,243.22,249.25,1247737.0
2016-12-22,247.94,248.86,240.16,246.63,2965720.0
2016-12-23,245.9,251.05,241.04,248.96,1450738.0
2016-12-26,247.79,247.79,241.72,243.08,1740356.0
2016-12-27,242.11,249.88,237.24,248.38,1386303.0
2016-12-28,248.86,262.18,248.57,253.87,2229031.0
2016-12-29,254.31,270.89,254.31,265.88,11527887.0
2016-12-30,262.52,268.26,259.36,262.77,1476690.0
2017-01-02,266.41,270.79,263.5,266.8,1165890.0
2017-01-03,269.14,269.14,260.34,263.5,1251390.0
2017-01-04,262.52,272.54,262.52,265.93,1643560.0
2017-01-05,267.77,276.43,267.04,275.26,2008357.0
2017-01-06,276.96,279.54,265.73,267.77,1725823.0
2017-01-09,268.36,271.23,264.86,267.82,679111.0
2017-01-10,269.23,274.19,267.87,273.46,896243.0
2017-01-11,274.19,276.77,273.32,275.21,1172494.0
2017-01-12,276.72,278.66,271.27,274.09,1022673.0
2017-01-13,274.68,280.9,271.27,278.47,1905890.0
2017-01-16,277.98,280.71,274.48,278.76,1022595.0
2017-01-17,280.03,290.14,278.37,288.82,1419147.0
2017-01-18,291.6,292.96,286.35,288.39,2117916.0
2017-01-19,289.17,289.75,281.34,285.18,1165210.0
2017-01-20,284.3,284.3,266.51,268.31,2374699.0
2017-01-23,267.29,270.4,261.65,266.9,1648047.0
2017-01-24,268.36,276.62,256.01,270.01,7178898.0
2017-01-25,271.27,279.59,267.97,278.37,3037770.0
2017-01-27,280.46,280.46,269.96,274.34,1262497.0
2017-01-30,271.91,276.33,269.09,271.08,827101.0
2017-01-31,272.64,272.64,258.59,259.7,1470080.0
2017-02-01,260.97,279.54,256.74,278.28,3070437.0
2017-02-02,279.88,293.44,279.44,288.29,4577312.0
2017-02-03,290.38,290.38,282.94,285.28,1960700.0
2017-02-06,284.89,296.94,284.89,293.2,2754880.0
2017-02-07,295.05,301.27,289.31,292.08,3075640.0
2017-02-08,294.95,295.49,284.01,291.06,1839776.0
2017-02-09,295.1,298.74,289.07,293.1,2014029.0
2017-02-10,296.51,296.51,287.8,289.02,1249539.0
2017-02-13,290.23,294.46,282.94,287.17,1192766.0
2017-02-14,287.32,288.78,283.38,287.17,1053297.0
2017-02-15,287.8,287.8,276.62,279.0,1455019.0
2017-02-16,278.76,283.91,274.19,281.68,2692432.0
2017-02-17,283.91,287.66,280.22,283.48,1836103.0
2017-02-20,283.87,285.47,281.44,283.43,1003980.0
2017-02-21,282.94,293.2,280.56,291.6,2862969.0
2017-02-22,294.61,294.61,282.07,284.3,2146989.0
2017-02-23,286.54,287.66,282.36,283.14,1886887.0
2017-02-27,282.94,285.76,279.3,282.21,1608495.0
2017-02-28,283.91,286.05,278.32,283.57,1208970.0
2017-03-01,284.01,287.17,283.14,286.15,1552790.0
2017-03-02,287.9,289.75,277.3,278.47,1586148.0
2017-03-03,279.49,282.12,277.69,281.19,1288220.0
2017-03-06,282.85,284.4,279.0,281.63,1089671.0
2017-03-07,281.97,283.91,277.3,278.28,2306486.0
2017-03-08,280.22,280.22,267.39,271.76,2176290.0
2017-03-09,271.18,274.68,269.04,272.64,1654031.0
2017-03-10,273.22,275.75,266.51,267.68,1419787.0
2017-03-14,274.68,276.87,269.18,272.15,6962545.0
2017-03-15,275.07,286.54,272.98,283.19,5308372.0
2017-03-16,284.79,288.63,283.72,285.37,2946339.0
2017-03-17,286.83,305.31,286.15,303.02,10114388.0
2017-03-20,304.97,310.85,301.61,306.42,3667827.0
2017-03-21,307.98,312.4,303.65,307.83,2859786.0
2017-03-22,304.04,306.86,300.01,302.15,2368666.0
2017-03-23,303.07,307.2,303.07,305.11,1773337.0
2017-03-24,308.22,314.3,306.03,311.58,3871065.0
2017-03-27,314.98,315.51,308.71,311.48,2262189.0
2017-03-28,316.29,329.32,316.1,319.74,10649988.0
