,open,high,low,close,volume
2017-05-23,155.45,156.46,146.74,153.03,440799.0
2017-05-24,150.23,156.27,146.11,147.66,688588.0
2017-05-25,148.19,154.24,148.19,152.89,484727.0
2017-05-26,154.48,155.55,150.9,154.82,461924.0
2017-05-29,154.82,156.08,150.27,151.29,339650.0
2017-05-30,150.85,154.29,149.45,152.11,430709.0
2017-05-31,151.82,153.42,149.06,149.98,245371.0
2017-06-01,147.81,153.08,147.81,149.55,343310.0
2017-06-02,150.71,152.06,148.39,150.08,201355.0
2017-06-05,150.9,152.74,148.87,149.26,238793.0
2017-06-06,149.79,152.35,146.84,148.53,214403.0
2017-06-07,148.1,150.32,148.1,149.6,220437.0
2017-06-08,149.55,150.56,148.29,148.68,177225.0
2017-06-09,148.0,155.01,148.0,150.76,696653.0
2017-06-12,149.89,150.81,148.05,149.55,280210.0
2017-06-13,149.6,151.29,148.24,149.74,463254.0
2017-06-14,149.94,152.06,147.71,149.02,470208.0
2017-06-15,148.97,150.42,148.05,148.92,206621.0
2017-06-16,148.97,150.76,147.37,148.05,270038.0
2017-06-19,148.92,149.31,144.52,145.15,241960.0
2017-06-20,145.2,149.94,145.2,149.4,321294.0
2017-06-21,150.08,150.81,145.92,146.6,278160.0
2017-06-22,147.61,149.21,145.58,146.02,271757.0
2017-06-23,146.6,146.6,140.26,141.71,375063.0
2017-06-27,145.87,148.68,143.31,144.52,622182.0
2017-06-28,143.55,144.57,139.29,141.08,362533.0
2017-06-29,142.4,145.65,142.35,144.63,530294.0
2017-06-30,144.34,144.34,141.96,142.59,416833.0
2017-07-03,142.64,145.75,142.25,144.44,190082.0
2017-07-04,145.46,145.46,142.11,142.74,213783.0
2017-07-05,143.17,161.41,142.06,153.68,1757541.0
2017-07-06,152.46,155.38,150.71,151.34,755745.0
2017-07-07,151.1,158.0,150.71,154.55,1351728.0
2017-07-10,156.4,158.49,154.02,155.33,123928.0
2017-07-11,156.3,158.0,155.18,156.88,849267.0
2017-07-12,157.47,158.0,153.68,156.79,374407.0
2017-07-13,157.32,157.81,155.62,156.4,257373.0
2017-07-14,158.49,159.75,154.99,155.62,546835.0
2017-07-17,156.88,158.0,154.6,154.94,272900.0
2017-07-18,155.38,156.16,153.38,153.77,296799.0
2017-07-19,155.04,170.06,154.89,167.92,7538091.0
2017-07-20,170.16,201.47,169.77,201.47,19305486.0
2017-07-21,204.19,241.04,196.02,216.63,26828417.0
2017-07-24,221.5,234.33,219.4,225.19,8396938.0
2017-07-25,227.96,229.27,208.76,209.92,4072226.0
2017-07-26,210.41,217.31,205.26,207.69,3367472.0
2017-07-27,208.95,211.29,200.78,201.81,2110336.0
2017-07-28,201.85,214.2,198.35,209.15,4777878.0
2017-07-31,210.41,212.65,204.29,205.74,1563838.0
2017-08-01,207.1,210.02,204.67,205.65,1120886.0
2017-08-02,207.01,215.76,205.74,214.59,2272320.0
2017-08-03,215.27,220.09,211.53,218.97,2158867.0
2017-08-04,219.79,221.2,212.7,213.77,865896.0
2017-08-07,214.88,235.11,211.38,231.41,2662689.0
2017-08-08,236.18,242.98,221.69,234.43,4330147.0
2017-08-09,231.22,232.77,220.81,224.27,1384213.0
2017-08-10,220.72,223.54,202.34,206.96,1282703.0
2017-08-11,203.02,214.88,187.95,212.55,3402630.0
2017-08-14,215.86,220.43,212.16,213.77,632178.0
2017-08-16,215.66,224.12,213.91,220.43,1018588.0
2017-08-17,220.23,226.45,219.75,221.59,737493.0
2017-08-18,218.77,220.52,213.91,217.36,651930.0
2017-08-21,218.04,219.89,206.23,209.54,787748.0
2017-08-22,212.21,213.96,204.19,207.79,764845.0
2017-08-23,209.1,216.83,208.13,209.78,1024285.0
2017-08-24,211.04,214.88,210.12,211.09,513260.0
2017-08-28,211.97,218.92,211.24,217.07,955667.0
2017-08-29,217.31,217.31,209.15,210.31,623732.0
2017-08-30,212.74,215.13,212.21,213.43,452885.0
2017-08-31,214.88,216.83,211.24,214.69,548958.0
2017-09-01,216.59,231.41,215.03,225.63,2390034.0
2017-09-04,225.58,233.07,220.23,225.14,1937603.0
2017-09-05,226.89,232.34,220.72,228.93,982160.0
2017-09-06,225.77,231.32,223.44,229.08,886302.0
