,open,high,low,close,volume
2016-04-20,206.3,208.11,204.6,206.39,8999022.0
2016-04-21,206.45,207.0,201.53,202.97,6944757.0
2016-04-22,200.51,203.71,199.59,200.42,6273474.0
2016-04-25,197.65,200.24,197.1,197.44,6089986.0
2016-04-26,192.67,201.99,192.24,201.41,14466172.0
2016-04-27,200.58,205.77,200.58,205.19,9318708.0
2016-04-28,203.01,204.24,197.81,198.64,19474996.0
2016-04-29,198.79,200.61,196.92,199.9,10331436.0
2016-05-02,198.85,199.31,196.48,197.56,3262546.0
2016-05-03,197.84,198.98,193.16,194.42,10711707.0
2016-05-04,193.78,196.55,190.79,192.33,6165228.0
2016-05-05,191.93,197.04,191.69,195.41,6332542.0
2016-05-06,192.52,196.48,188.24,195.44,15583725.0
2016-05-09,196.85,200.48,196.55,199.81,8528998.0
2016-05-10,199.93,200.54,197.9,199.01,8246721.0
2016-05-11,196.85,197.93,194.45,195.62,10740996.0
2016-05-12,196.27,197.53,193.84,195.75,5568478.0
2016-05-13,195.62,197.9,193.87,196.45,9440911.0
2016-05-16,195.81,203.01,195.07,202.64,12970170.0
2016-05-17,203.01,205.13,202.21,203.31,11982807.0
2016-05-18,201.53,205.96,200.42,204.67,7615393.0
2016-05-19,205.47,205.47,198.39,199.84,8587776.0
2016-05-20,201.01,208.36,199.81,203.22,20264128.0
2016-05-23,215.09,218.08,208.85,213.37,52818604.0
2016-05-24,214.08,216.42,213.25,214.11,15668553.0
2016-05-25,215.55,219.89,215.22,219.03,9955492.0
2016-05-26,219.0,223.92,217.52,222.97,12589417.0
2016-05-27,223.28,223.86,219.12,221.03,10520235.0
2016-05-30,223.46,226.69,223.08,225.42,7362553.0
2016-05-31,225.11,227.29,220.84,221.98,14496537.0
2016-06-01,223.21,229.03,223.21,228.52,11949324.0
2016-06-02,227.54,227.95,223.34,226.37,13199892.0
2016-06-03,227.54,227.54,222.93,223.78,7107487.0
2016-06-06,223.65,225.71,222.17,224.86,7409499.0
2016-06-07,225.74,230.01,225.74,229.38,10599804.0
2016-06-08,230.17,230.8,228.08,229.41,7329513.0
2016-06-09,229.28,229.5,222.96,223.91,11617669.0
2016-06-10,223.24,226.78,221.35,221.76,10749394.0
2016-06-13,220.43,223.56,218.56,221.25,11732890.0
2016-06-14,221.88,223.84,219.92,223.4,7558314.0
2016-06-15,223.84,227.64,223.69,227.35,9523287.0
2016-06-16,227.26,227.26,222.01,224.41,8721843.0
2016-06-17,224.7,228.08,224.7,227.54,8980354.0
2016-06-20,227.95,228.27,224.54,226.4,8686213.0
2016-06-21,226.06,227.45,224.79,226.69,6657388.0
2016-06-22,225.08,227.1,222.93,224.29,8912035.0
2016-06-23,224.48,228.59,224.48,227.8,8657764.0
2016-06-24,222.93,227.7,221.44,223.91,12047383.0
2016-06-27,223.91,228.52,223.91,226.97,10245025.0
2016-06-28,227.64,233.42,226.97,233.01,15696559.0
2016-06-29,233.93,233.93,230.17,231.62,11554816.0
2016-06-30,232.7,235.04,231.53,232.95,20901951.0
2016-07-01,230.77,246.37,230.1,239.35,27944232.0
2016-07-04,240.92,240.92,231.43,232.29,13996866.0
2016-07-05,233.19,234.28,229.72,231.0,8989659.0
2016-07-07,231.91,235.84,231.34,234.28,8960871.0
2016-07-08,234.66,234.66,230.01,233.19,6899736.0
2016-07-11,235.51,238.64,234.04,236.32,7268008.0
2016-07-12,238.02,238.97,234.28,235.6,4143359.0
2016-07-13,235.65,236.36,233.33,234.37,4343149.0
2016-07-14,234.28,238.07,232.47,235.89,6091985.0
2016-07-15,236.17,239.54,234.8,236.03,9345945.0
2016-07-18,236.22,237.08,234.85,236.08,6825393.0
2016-07-19,236.17,237.12,232.95,236.22,6721210.0
2016-07-20,236.22,239.02,235.18,237.36,9312596.0
2016-07-21,239.97,240.44,233.8,237.69,11716926.0
2016-07-22,240.11,243.0,234.42,236.98,15780372.0
2016-07-25,236.65,239.02,236.17,238.78,8870687.0
2016-07-26,238.69,240.49,237.6,238.78,6817790.0
2016-07-27,238.07,240.63,233.61,234.66,8898401.0
2016-07-28,236.55,242.24,235.46,241.2,11350187.0
2016-07-29,241.11,243.29,238.45,239.45,12129756.0
2016-08-01,239.02,242.05,236.7,237.69,9557988.0
2016-08-02,238.07,248.5,238.07,247.37,16779344.0
2016-08-03,246.61,246.61,238.31,239.68,10985767.0
2016-08-04,240.92,241.72,237.31,239.11,8661776.0
2016-08-05,239.16,243.29,238.17,239.54,4365077.0
2016-08-08,239.97,241.63,236.65,237.08,8415212.0
2016-08-09,237.12,237.12,233.42,234.89,9358418.0
2016-08-10,235.23,235.6,233.14,233.8,5255295.0
2016-08-11,234.28,239.78,233.85,238.69,10744356.0
2016-08-12,237.64,242.34,237.41,241.01,8284563.0
2016-08-16,241.15,244.71,240.39,241.96,10293289.0
2016-08-17,241.44,243.52,239.21,240.63,8328306.0
2016-08-18,241.3,242.24,238.55,239.16,6682090.0
2016-08-19,239.02,239.4,236.89,238.02,5326232.0
2016-08-22,238.69,241.63,238.55,241.01,4184797.0
2016-08-23,241.3,241.86,237.41,238.45,6446460.0
2016-08-24,238.26,239.02,236.27,237.36,5382879.0
2016-08-25,239.11,241.86,237.36,240.39,9518272.0
2016-08-26,240.3,241.77,239.07,240.73,4753304.0
2016-08-29,239.97,240.87,238.12,239.78,4272618.0
2016-08-30,240.63,244.62,240.02,244.05,7692800.0
2016-08-31,244.99,248.03,243.19,246.65,12773632.0
2016-09-01,247.56,249.45,245.75,247.56,8373128.0
2016-09-02,248.5,250.12,246.84,249.36,9154358.0
2016-09-06,249.45,252.2,247.65,249.07,9166823.0
2016-09-07,250.4,251.3,248.5,249.26,6409700.0
2016-09-08,249.93,251.87,249.17,251.26,8324999.0
2016-09-09,249.45,250.83,243.81,244.99,9755948.0
2016-09-12,242.77,243.48,238.78,239.26,7344276.0
