,open,high,low,close,volume
2015-12-04,75.98,76.35,75.2,75.82,23148.0
2015-12-07,75.89,78.87,75.08,76.05,236662.0
2015-12-08,75.98,76.94,75.08,75.56,97332.0
2015-12-09,78.16,78.16,73.36,74.0,98924.0
2015-12-10,73.59,75.89,73.59,74.8,39078.0
2015-12-11,75.33,75.33,71.63,73.33,100738.0
2015-12-14,72.67,75.89,72.0,75.1,16702.0
2015-12-15,75.89,76.09,72.96,75.86,130394.0
2015-12-16,74.69,76.0,74.69,75.47,64074.0
2015-12-17,75.89,78.09,75.17,76.25,215650.0
2015-12-18,76.35,76.35,75.47,75.72,58414.0
2015-12-21,75.72,76.8,75.45,75.93,98974.0
2015-12-22,75.75,76.0,75.43,75.75,27456.0
2015-12-23,75.43,77.01,75.01,75.82,87870.0
2015-12-24,75.89,76.35,72.71,75.75,71026.0
2015-12-28,75.89,76.35,74.74,75.03,54494.0
2015-12-29,77.22,77.22,74.28,74.85,17062.0
2015-12-30,74.85,75.72,74.74,75.17,19030.0
2015-12-31,76.09,76.09,74.76,75.49,22854.0
2016-01-01,74.97,81.17,74.6,79.36,64832.0
2016-01-04,78.18,79.13,75.93,77.2,57874.0
2016-01-05,78.16,79.17,77.49,78.02,180118.0
2016-01-06,78.18,79.1,76.46,76.71,74154.0
2016-01-07,75.89,76.8,74.97,75.63,36130.0
2016-01-08,76.16,78.37,74.78,77.98,89476.0
2016-01-11,79.82,79.82,75.06,77.47,123694.0
2016-01-12,76.8,78.18,75.89,76.37,39690.0
2016-01-13,77.72,78.18,71.84,76.16,78154.0
2016-01-14,75.89,77.17,73.61,75.29,11462.0
2016-01-15,75.13,76.94,68.53,69.98,40020.0
2016-01-18,70.83,72.53,68.99,71.45,32164.0
2016-01-19,70.39,73.45,69.03,71.77,10944.0
2016-01-20,71.31,71.31,66.73,68.83,11452.0
2016-01-21,70.37,74.51,68.99,69.38,128118.0
2016-01-22,69.91,72.18,69.22,70.39,13222.0
2016-01-25,74.51,74.51,69.93,70.44,6006.0
2016-01-27,71.29,73.59,70.37,72.39,21646.0
2016-01-28,72.21,73.1,71.33,72.16,5128.0
2016-01-29,71.75,72.67,70.87,72.0,4194.0
2016-02-01,71.29,74.97,70.83,71.91,13160.0
2016-02-02,71.4,74.8,69.12,69.63,15978.0
2016-02-03,69.03,70.83,68.18,68.64,115198.0
2016-02-04,71.1,71.56,68.2,68.94,23128.0
2016-02-05,68.92,70.34,68.11,68.8,30886.0
2016-02-08,68.85,69.68,68.37,68.76,18486.0
2016-02-09,72.9,72.9,67.61,68.5,5678.0
2016-02-10,70.83,70.83,67.65,68.25,28814.0
2016-02-11,70.83,70.83,63.93,65.45,73958.0
2016-02-12,65.08,68.87,58.39,65.26,28334.0
2016-02-15,70.96,71.75,64.92,69.38,58088.0
2016-02-16,69.7,70.62,66.32,67.56,17564.0
2016-02-17,70.14,70.14,64.57,65.22,77018.0
2016-02-18,64.64,68.96,64.64,66.27,3570.0
2016-02-19,69.03,69.03,65.93,68.23,4120.0
2016-02-22,69.7,69.7,66.23,66.87,8170.0
2016-02-23,68.11,68.69,65.03,65.35,15912.0
2016-02-24,66.69,66.69,64.89,65.31,4782.0
2016-02-25,68.96,68.96,64.43,64.92,6970.0
2016-02-26,68.53,68.53,63.47,64.34,63000.0
2016-02-29,65.31,66.69,61.67,62.39,78002.0
2016-03-01,61.93,63.26,59.65,59.83,139504.0
2016-03-02,62.55,65.31,60.73,63.56,236148.0
2016-03-03,63.56,66.23,63.03,64.39,108984.0
2016-03-04,66.18,75.2,64.41,72.18,65012.0
2016-03-08,74.87,74.87,70.83,73.13,81100.0
2016-03-09,72.67,75.79,71.29,75.38,33036.0
2016-03-10,74.51,76.25,73.13,73.72,19172.0
2016-03-11,75.43,75.43,69.68,72.16,31506.0
2016-03-14,75.38,75.38,70.83,71.68,12006.0
2016-03-15,71.29,72.96,70.37,70.76,8900.0
2016-03-16,70.83,72.16,70.83,71.19,1630.0
2016-03-17,73.06,73.06,70.14,70.5,17340.0
2016-03-18,72.55,75.89,69.58,74.92,46742.0
2016-03-21,75.43,76.35,74.18,75.84,173738.0
2016-03-22,74.97,76.02,74.16,75.82,109498.0
2016-03-23,76.8,76.8,74.74,75.1,4322.0
