,open,high,low,close,volume
2017-10-16,600.99,608.82,596.28,606.39,866480.0
2017-10-17,607.98,610.81,602.53,606.1,572096.0
2017-10-18,605.8,606.44,600.29,601.58,338255.0
2017-10-19,603.37,605.85,600.94,603.42,115727.0
2017-10-23,604.51,605.0,589.64,593.35,677521.0
2017-10-24,593.35,600.89,593.16,597.87,507722.0
2017-10-25,599.9,603.12,595.93,597.87,525548.0
2017-10-26,597.92,601.83,589.98,593.55,526020.0
2017-10-27,593.95,611.1,592.86,604.81,1063895.0
2017-10-30,606.59,618.64,602.87,609.76,939747.0
2017-10-31,613.78,619.53,610.36,612.49,976923.0
2017-11-01,613.78,623.7,612.49,616.56,1007160.0
2017-11-02,620.72,646.5,619.73,642.93,3895803.0
2017-11-03,648.44,649.43,619.73,621.27,2611637.0
2017-11-06,617.75,628.11,616.75,617.45,660292.0
2017-11-07,618.34,621.86,595.09,597.37,1152952.0
2017-11-08,599.9,605.3,586.61,592.31,1123068.0
2017-11-09,594.84,596.92,577.94,587.06,1299190.0
2017-11-10,586.12,589.73,578.08,579.87,920808.0
2017-11-13,581.26,582.55,571.14,572.08,838660.0
2017-11-14,573.13,582.2,570.3,577.94,566796.0
2017-11-15,575.16,585.02,575.11,577.74,652934.0
2017-11-16,579.08,582.6,572.63,577.69,432394.0
2017-11-17,580.12,587.06,575.31,577.79,552164.0
2017-11-20,580.07,590.97,579.17,587.5,696523.0
2017-11-21,591.42,594.84,584.53,586.21,833188.0
2017-11-22,587.95,593.75,582.69,584.93,821070.0
2017-11-23,587.01,590.78,585.52,589.29,511024.0
2017-11-24,589.49,590.87,586.41,588.25,301459.0
2017-11-27,588.25,588.89,584.03,585.72,235946.0
2017-11-28,574.37,579.08,565.54,566.83,2030901.0
2017-11-29,569.16,571.64,565.19,565.99,771230.0
2017-11-30,565.19,567.67,557.36,559.34,1107227.0
2017-12-01,560.98,563.61,548.83,550.17,1290777.0
2017-12-04,551.51,554.19,535.45,536.64,1228995.0
2017-12-05,536.44,543.83,529.5,540.16,1062651.0
2017-12-06,538.42,541.35,530.49,531.38,514895.0
2017-12-07,532.08,534.41,525.73,527.71,904956.0
2017-12-08,530.29,535.6,528.56,531.68,763442.0
2017-12-11,533.41,540.9,532.87,537.08,795684.0
2017-12-12,539.41,544.32,533.26,534.9,753065.0
2017-12-13,536.29,538.92,526.62,527.66,644876.0
2017-12-14,529.15,532.32,525.53,529.45,657417.0
2017-12-15,532.42,536.19,529.7,532.62,672761.0
2017-12-18,532.47,539.36,521.42,532.97,708471.0
2017-12-19,533.46,540.4,531.03,537.38,1003274.0
2017-12-20,540.31,558.5,537.03,553.74,1821116.0
2017-12-21,558.25,563.56,553.79,558.2,966337.0
2017-12-22,559.05,568.37,555.48,562.81,1093109.0
2017-12-26,564.2,570.15,558.95,567.08,799328.0
2017-12-27,572.13,582.99,567.13,578.93,1644628.0
2017-12-28,581.95,593.06,576.55,586.76,2037791.0
2017-12-29,590.97,596.92,587.01,589.73,1028331.0
2018-01-01,591.12,598.71,588.99,591.07,512502.0
2018-01-02,588.1,597.52,583.54,587.8,570711.0
2018-01-03,587.11,589.98,583.14,586.86,349314.0
