,open,high,low,close,volume
2016-12-21,152.94,153.85,152.22,152.72,547764.0
2016-12-22,152.74,152.74,148.75,149.06,1228392.0
2016-12-23,149.14,151.81,148.77,150.56,1031532.0
2016-12-26,150.33,150.35,146.29,147.05,1160808.0
2016-12-27,147.62,151.48,145.08,150.74,1737476.0
2016-12-28,151.94,154.3,151.36,153.72,3090742.0
2016-12-29,154.03,155.78,153.6,155.1,2240664.0
2016-12-30,155.34,158.14,155.34,156.35,1010386.0
2017-01-02,156.27,158.96,155.67,158.34,518176.0
2017-01-03,158.92,159.78,157.91,158.42,736548.0
2017-01-04,158.92,159.37,157.03,158.57,714548.0
2017-01-05,159.14,162.43,158.73,160.81,1289592.0
2017-01-06,161.38,161.85,159.84,160.27,708438.0
2017-01-09,160.38,160.85,158.28,159.86,524478.0
2017-01-10,159.9,160.7,158.98,159.8,676768.0
2017-01-11,160.03,161.38,159.94,161.05,789872.0
2017-01-12,161.36,163.58,160.23,163.03,2111220.0
2017-01-13,163.66,164.63,161.63,162.51,786994.0
2017-01-16,162.78,164.32,161.51,163.62,1220772.0
2017-01-17,163.09,164.98,161.77,162.57,620854.0
2017-01-18,162.64,163.07,161.22,162.27,1345896.0
2017-01-19,161.73,167.46,161.73,166.99,1378422.0
2017-01-20,167.17,167.81,160.64,161.48,1058244.0
2017-01-23,161.42,164.2,161.42,162.57,631330.0
2017-01-24,163.76,166.13,162.96,165.1,1453112.0
2017-01-25,166.02,166.72,163.27,164.15,1411754.0
2017-01-27,164.75,166.72,163.66,164.36,953982.0
2017-01-30,165.04,170.25,164.71,169.7,1789030.0
2017-01-31,170.81,171.59,165.74,166.46,2093914.0
2017-02-01,166.7,169.23,166.41,167.65,1242292.0
2017-02-02,168.0,171.47,167.58,170.81,1552968.0
2017-02-03,170.99,172.68,169.33,171.84,1428450.0
2017-02-06,171.79,175.37,170.6,173.54,1707952.0
2017-02-07,172.92,174.49,170.05,170.67,661820.0
2017-02-08,171.22,173.66,169.17,172.35,1209890.0
2017-02-09,173.17,174.01,171.01,171.84,683676.0
2017-02-10,172.43,172.86,170.97,171.59,498198.0
2017-02-13,172.29,172.86,169.47,170.54,1036920.0
2017-02-14,170.15,171.57,168.45,170.93,744790.0
2017-02-15,171.08,172.45,168.86,169.8,1536794.0
2017-02-16,169.39,171.65,167.34,171.01,1088070.0
2017-02-17,172.49,178.59,171.69,177.69,2887356.0
2017-02-20,178.26,180.24,176.62,177.2,1897904.0
2017-02-21,177.85,179.02,176.66,177.87,3182364.0
2017-02-22,176.62,178.26,173.03,174.18,3588840.0
2017-02-23,174.77,175.27,170.81,171.32,3045296.0
2017-02-27,171.69,173.48,170.05,170.69,1378650.0
2017-02-28,171.65,172.02,166.76,167.17,1632454.0
2017-03-01,168.28,170.67,167.58,168.47,1668086.0
2017-03-02,169.64,170.58,165.76,166.33,1097260.0
2017-03-03,166.54,168.3,165.37,167.67,507742.0
2017-03-06,167.73,170.81,167.21,169.39,1671854.0
2017-03-07,169.41,170.38,167.36,168.16,794896.0
2017-03-08,168.98,169.15,167.19,167.77,585610.0
2017-03-09,167.58,169.15,167.09,168.26,413002.0
2017-03-10,168.88,169.39,166.58,166.99,391700.0
2017-03-14,168.82,169.25,166.15,167.71,1411202.0
2017-03-15,168.0,173.79,167.79,170.85,3176330.0
2017-03-16,171.73,173.75,171.57,173.33,1274108.0
2017-03-17,173.93,175.8,171.3,175.39,1834978.0
2017-03-20,175.78,175.78,172.86,173.21,783372.0
2017-03-21,174.05,174.57,171.88,172.43,609524.0
2017-03-22,171.88,171.88,169.66,170.25,691486.0
2017-03-23,170.58,172.35,170.44,171.9,1079214.0
2017-03-24,172.43,174.14,171.79,172.31,1082664.0
2017-03-27,172.1,173.03,170.54,170.99,476174.0
2017-03-28,171.38,173.05,170.01,170.77,1121162.0
2017-03-29,170.87,174.46,170.87,173.56,2117228.0
2017-03-30,173.89,177.77,173.66,176.23,3674412.0
2017-03-31,177.44,179.06,177.07,177.61,2328518.0
2017-04-03,177.63,179.91,175.59,177.94,2098496.0
2017-04-05,177.44,178.86,175.39,175.76,1589318.0
2017-04-06,175.39,176.74,174.12,175.22,739612.0
2017-04-07,173.97,175.8,173.44,173.87,1982582.0
2017-04-10,174.16,180.87,173.75,177.79,5973926.0
2017-04-11,178.49,179.66,177.65,178.53,1077130.0
2017-04-12,179.39,179.39,173.48,175.7,2769438.0
2017-04-13,175.82,178.41,175.82,177.55,1164012.0
2017-04-17,177.57,177.57,175.22,175.98,898728.0
2017-04-18,176.79,177.79,175.39,176.25,1239172.0
2017-04-19,177.36,179.87,176.76,178.63,2187400.0
2017-04-20,179.09,179.13,176.62,176.97,1387550.0
2017-04-21,177.05,178.61,175.31,176.03,908344.0
2017-04-24,176.62,184.22,176.13,183.56,2534260.0
2017-04-25,184.84,185.99,181.32,181.84,1980080.0
2017-04-26,183.19,183.5,178.92,180.01,1175206.0
2017-04-27,181.1,181.34,178.78,179.66,1385736.0
2017-04-28,179.95,182.74,179.19,179.91,1849100.0
2017-05-02,180.32,182.35,178.41,179.13,1544310.0
2017-05-03,179.82,180.28,177.89,178.76,954324.0
2017-05-04,179.04,179.74,176.83,178.26,1134010.0
2017-05-05,178.63,182.74,178.28,179.21,1753362.0
2017-05-08,179.46,182.62,178.51,181.57,1365324.0
2017-05-09,183.99,183.99,180.15,180.58,891216.0
2017-05-10,181.08,182.56,180.26,181.14,1553774.0
2017-05-11,181.22,182.35,179.91,180.69,775248.0
2017-05-12,181.1,181.1,178.82,179.78,953498.0
2017-05-15,179.91,185.66,178.88,184.77,4036812.0
2017-05-16,185.62,185.66,181.65,181.96,1069648.0
2017-05-17,182.21,182.58,180.05,180.54,754450.0
2017-05-18,179.89,180.73,177.55,178.24,797438.0
2017-05-19,179.35,183.54,178.26,179.54,1772932.0
2017-05-22,182.43,183.06,176.66,178.22,981376.0
2017-05-23,178.24,179.6,171.97,172.74,921006.0
2017-05-24,171.95,176.31,171.15,175.64,2401712.0
2017-05-25,179.92,181.38,176.17,177.63,1543076.0
