,open,high,low,close,volume
2017-12-27,430.27,432.99,427.62,429.13,801620.0
2017-12-28,428.33,432.63,425.22,426.53,2319726.0
2017-12-29,426.53,437.92,424.93,432.46,3093850.0
2018-01-01,431.73,432.55,425.39,426.72,1286288.0
2018-01-02,425.85,434.64,425.83,433.57,1906518.0
2018-01-03,433.67,440.86,433.67,435.76,2583906.0
2018-01-04,435.13,436.8,428.84,433.72,1193460.0
2018-01-05,431.36,438.53,428.47,437.09,1492292.0
2018-01-08,437.14,438.72,434.69,437.31,2353168.0
2018-01-09,437.31,438.45,429.78,434.08,2504270.0
2018-01-10,433.18,445.81,432.75,444.77,3400572.0
2018-01-11,446.3,449.16,441.95,445.28,4243446.0
2018-01-12,446.05,450.67,443.02,449.65,1980698.0
2018-01-15,449.21,452.17,439.74,441.56,2536486.0
2018-01-16,443.92,463.78,441.93,460.99,8963404.0
2018-01-17,461.35,467.95,458.1,462.73,5498922.0
2018-01-18,462.81,466.04,456.74,463.41,1869500.0
2018-01-19,464.75,469.61,459.48,465.38,4748438.0
2018-01-22,466.21,473.44,458.92,469.29,4431318.0
2018-01-23,471.04,485.63,470.36,483.37,5015202.0
2018-01-24,482.72,505.4,481.75,494.59,9269776.0
2018-01-25,494.76,495.34,480.8,490.27,5307454.0
2018-01-29,492.44,497.8,490.03,493.44,4013296.0
2018-01-30,496.1,496.1,486.59,487.76,2711352.0
2018-01-31,487.54,496.29,478.64,481.01,3221144.0
2018-02-01,478.84,494.85,472.45,480.2,3055658.0
2018-02-02,477.81,491.32,476.76,483.13,3345056.0
2018-02-05,482.69,488.44,477.81,484.22,2177578.0
2018-02-06,470.47,472.33,462.23,465.06,3310994.0
2018-02-07,467.18,467.57,449.53,457.6,4051696.0
2018-02-08,461.11,469.52,457.09,460.43,2896536.0
2018-02-09,455.87,473.23,449.8,470.01,3456506.0
2018-02-12,470.74,474.28,457.02,457.9,2975588.0
2018-02-14,458.21,467.96,453.58,457.24,2889532.0
2018-02-15,460.26,463.01,454.41,458.16,2281842.0
2018-02-16,460.75,473.4,453.92,456.9,5698140.0
