,open,high,low,close,volume
2015-09-23,110.87,117.79,110.87,117.04,689709.0
2015-09-24,117.13,130.18,116.74,123.66,4571312.0
2015-09-28,124.4,124.84,118.53,119.06,861347.0
2015-09-29,116.52,122.04,114.24,119.98,924394.0
2015-09-30,120.85,121.25,117.09,119.45,377392.0
2015-10-01,120.81,123.96,118.71,120.55,774748.0
2015-10-05,121.73,125.1,120.46,123.13,802876.0
2015-10-06,123.88,124.05,121.34,121.99,567715.0
2015-10-07,121.07,125.67,121.07,122.74,955844.0
2015-10-08,123.18,123.7,119.15,119.58,390944.0
2015-10-09,120.07,123.04,116.3,117.09,514171.0
2015-10-12,117.92,118.79,114.94,117.66,310881.0
2015-10-13,118.62,122.3,117.17,120.02,452811.0
2015-10-14,120.37,121.82,117.57,118.36,226148.0
2015-10-15,119.01,119.67,117.48,117.96,219775.0
2015-10-16,117.44,119.93,116.52,117.39,178158.0
2015-10-19,117.0,120.46,117.0,119.76,329118.0
2015-10-20,120.15,126.29,120.02,123.74,1387277.0
2015-10-21,124.93,127.16,116.87,123.83,1302958.0
2015-10-23,125.02,126.55,123.09,123.88,542825.0
2015-10-26,124.36,124.97,119.15,119.58,241755.0
2015-10-27,119.58,123.09,118.27,121.73,287569.0
2015-10-28,122.21,124.62,121.69,124.05,851064.0
2015-10-29,123.48,124.4,121.99,123.88,428559.0
2015-10-30,124.66,131.19,123.53,126.94,2438228.0
2015-11-02,127.91,128.43,119.45,123.88,1280576.0
2015-11-03,124.4,125.06,120.02,120.9,624199.0
2015-11-04,121.64,124.58,119.71,123.13,594395.0
2015-11-05,123.35,127.91,121.86,122.43,865086.0
2015-11-06,122.3,125.5,120.9,122.47,337153.0
2015-11-09,118.31,124.31,116.56,123.39,289585.0
2015-11-10,123.92,124.84,118.27,120.42,358500.0
2015-11-11,123.92,124.84,118.27,120.42,358500.0
2015-11-13,123.53,130.01,123.53,126.24,1151154.0
2015-11-16,126.5,128.13,122.87,125.37,599542.0
2015-11-17,125.89,126.46,122.65,123.44,305440.0
2015-11-18,122.87,127.38,122.82,123.39,540712.0
2015-11-19,124.97,125.28,122.91,123.39,188985.0
2015-11-20,124.31,124.4,122.65,123.22,298249.0
2015-11-23,123.09,124.14,120.46,120.9,291318.0
2015-11-24,121.64,122.04,119.23,119.71,262556.0
2015-11-26,120.46,121.2,117.66,118.31,166317.0
2015-11-27,118.27,122.04,118.27,119.93,227369.0
2015-11-30,120.02,122.04,119.32,121.77,228205.0
2015-12-01,120.94,129.22,120.9,128.13,1527399.0
2015-12-02,128.78,133.12,124.49,125.41,1919119.0
2015-12-03,125.45,126.55,121.95,124.23,408768.0
2015-12-04,122.39,125.19,121.77,122.39,261023.0
2015-12-07,123.53,125.15,121.77,122.74,213100.0
2015-12-08,122.65,123.66,119.67,120.33,193596.0
2015-12-09,121.25,121.77,113.45,115.9,310841.0
2015-12-10,117.39,119.1,114.33,117.96,215521.0
2015-12-11,118.58,119.54,108.98,113.45,507295.0
2015-12-14,112.84,118.62,110.91,118.14,222131.0
2015-12-15,118.93,121.51,116.69,118.84,232240.0
2015-12-16,119.67,121.12,118.31,118.93,118032.0
2015-12-17,119.93,121.77,118.36,121.12,195390.0
2015-12-18,121.47,121.47,118.93,119.63,327820.0
2015-12-21,120.02,121.69,118.44,119.06,99016.0
2015-12-22,119.98,120.2,115.6,117.31,176230.0
2015-12-23,118.27,120.02,117.22,117.74,188934.0
2015-12-24,117.92,118.93,116.52,116.96,189629.0
2015-12-28,117.7,119.15,116.96,117.44,157651.0
2015-12-29,117.92,117.92,115.6,115.73,238647.0
2015-12-30,116.3,118.49,116.17,116.87,200465.0
2015-12-31,116.74,118.27,116.34,117.57,98822.0
2016-01-01,117.57,118.53,116.08,116.39,100072.0
2016-01-04,116.43,118.18,114.77,115.55,132171.0
2016-01-05,116.34,116.96,113.36,113.71,442488.0
2016-01-06,114.28,115.25,111.83,112.57,196072.0
2016-01-07,111.26,111.65,101.01,103.46,336346.0
2016-01-08,104.38,112.75,104.25,108.76,383693.0
2016-01-11,106.0,110.34,101.67,108.59,162885.0
2016-01-12,109.46,110.38,106.88,109.11,144561.0
2016-01-13,109.51,110.95,101.27,107.14,302945.0
2016-01-14,106.0,108.11,102.37,106.75,141692.0
2016-01-15,106.88,107.8,102.06,102.72,138436.0
2016-01-18,102.5,102.5,88.48,89.58,443126.0
2016-01-19,90.15,95.23,89.88,92.91,282597.0
2016-01-20,91.55,91.59,85.42,86.69,247612.0
2016-01-21,88.04,89.93,84.45,87.26,252743.0
2016-01-22,91.07,97.24,88.92,96.24,381889.0
2016-01-25,98.38,100.88,91.55,92.16,718184.0
2016-01-27,92.91,100.75,92.25,98.25,528118.0
2016-01-28,99.52,103.99,97.9,102.54,492888.0
2016-01-29,106.88,107.45,102.59,103.9,954541.0
2016-02-01,105.13,109.9,100.75,108.54,525990.0
2016-02-02,107.84,109.16,100.44,101.89,228942.0
2016-02-03,100.75,102.5,97.29,97.9,208816.0
2016-02-04,99.7,100.75,95.49,97.29,197024.0
2016-02-05,98.03,100.05,96.85,99.39,129106.0
2016-02-08,100.57,102.41,98.47,99.17,64493.0
2016-02-09,96.15,99.04,93.7,96.06,138681.0
2016-02-10,96.37,97.9,93.74,94.97,88887.0
2016-02-11,95.89,95.89,88.48,89.14,220954.0
2016-02-12,93.74,93.74,83.53,88.09,213384.0
2016-02-15,94.31,96.72,90.24,95.32,135114.0
2016-02-16,98.47,98.91,91.33,92.03,89109.0
2016-02-17,90.41,95.49,88.83,94.05,123933.0
2016-02-18,97.02,99.0,93.74,97.24,183772.0
2016-02-19,98.12,98.12,95.14,95.62,26885.0
2016-02-22,96.37,98.78,95.1,95.93,58590.0
2016-02-23,96.41,96.63,92.43,92.99,108894.0
2016-02-24,91.99,92.86,89.4,90.19,101614.0
2016-02-25,91.51,96.06,90.59,91.2,157722.0
2016-02-26,92.07,93.56,85.77,87.78,204992.0
2016-02-29,87.65,88.31,85.94,86.82,109566.0
2016-03-01,86.03,91.72,86.03,90.76,206230.0
2016-03-02,92.43,95.36,89.23,93.91,135105.0
2016-03-03,93.35,96.19,93.35,95.27,132998.0
2016-03-04,95.32,96.37,94.7,95.4,76045.0
2016-03-08,95.49,100.44,95.49,99.04,199834.0
2016-03-09,99.26,101.54,98.12,100.88,104450.0
2016-03-10,101.19,103.81,100.31,100.88,106979.0
2016-03-11,100.92,102.28,97.02,97.99,83294.0
2016-03-14,100.75,101.45,96.15,96.63,106842.0
