,open,high,low,close,volume
2016-11-18,366.93,371.73,363.56,366.13,1826310.0
2016-11-21,367.98,370.46,346.02,350.31,3169368.0
2016-11-22,355.36,356.92,345.18,353.3,2272018.0
2016-11-23,356.12,374.84,353.3,368.82,4294939.0
2016-11-24,362.05,364.95,354.39,356.03,3405574.0
2016-11-25,358.81,364.15,356.66,361.88,2457516.0
2016-11-28,357.38,367.18,357.38,359.86,2270577.0
2016-11-29,360.03,368.44,359.86,361.8,2210593.0
2016-11-30,363.4,370.72,362.72,369.66,2287324.0
2016-12-01,371.39,375.85,363.14,364.7,2562046.0
2016-12-02,358.1,362.34,353.47,355.19,2275249.0
2016-12-05,353.55,360.49,352.67,359.61,2073227.0
2016-12-06,361.0,365.5,359.48,360.96,1470939.0
2016-12-07,363.23,364.74,355.91,356.92,1398272.0
2016-12-08,360.16,369.58,359.69,367.56,2124873.0
2016-12-09,369.12,373.7,364.57,371.89,2087975.0
2016-12-12,368.53,370.84,362.64,364.66,1229650.0
2016-12-13,365.12,368.11,363.14,366.59,1804975.0
2016-12-14,367.65,369.03,360.11,362.47,2397871.0
2016-12-15,359.27,375.6,358.56,374.25,3766472.0
2016-12-16,375.26,377.95,370.25,373.28,2458943.0
2016-12-19,372.57,389.23,372.19,384.43,4017776.0
2016-12-20,384.18,385.99,373.7,378.71,2205081.0
2016-12-21,381.49,387.63,380.77,382.96,2268461.0
2016-12-22,383.17,385.95,369.08,370.93,2543964.0
2016-12-23,372.73,376.86,366.55,368.15,2810664.0
2016-12-26,366.13,366.8,344.51,345.98,2906854.0
2016-12-27,344.17,353.38,342.66,352.37,2750803.0
2016-12-28,353.17,358.35,350.02,350.78,2151648.0
2016-12-29,352.04,357.93,350.52,357.09,2473731.0
2016-12-30,359.69,366.0,358.68,362.76,2048566.0
2017-01-02,368.36,372.61,361.92,370.13,2258570.0
2017-01-03,371.73,374.25,367.43,372.19,1780817.0
2017-01-04,372.95,376.9,371.1,373.28,1466960.0
2017-01-05,376.1,378.67,371.94,374.04,2622757.0
2017-01-06,376.52,380.06,373.83,376.77,2165618.0
2017-01-09,376.27,379.63,374.0,375.72,1422127.0
2017-01-10,376.94,381.15,374.5,377.2,1881897.0
2017-01-11,379.34,386.03,379.05,383.46,2366028.0
2017-01-12,383.46,384.35,378.63,381.49,1541280.0
2017-01-13,381.15,385.36,376.56,378.96,1592026.0
2017-01-16,375.26,381.7,375.26,380.69,990642.0
2017-01-17,380.73,391.16,380.73,389.35,2528533.0
2017-01-18,392.8,395.87,388.47,390.07,2471364.0
2017-01-19,389.52,394.23,386.03,391.16,1560238.0
2017-01-20,390.36,391.41,377.99,379.89,1620433.0
2017-01-23,380.22,385.52,376.48,383.38,1214326.0
2017-01-24,384.01,386.53,380.81,384.47,1106340.0
2017-01-25,385.86,388.3,382.41,386.28,1777901.0
2017-01-27,388.81,396.42,388.22,390.91,1809075.0
2017-01-30,389.56,391.37,384.64,388.22,1072505.0
2017-01-31,387.46,389.82,377.36,378.67,1422447.0
2017-02-01,379.97,392.3,373.16,391.33,2561273.0
2017-02-02,391.25,400.84,389.1,396.59,2446851.0
2017-02-03,397.05,417.33,395.96,412.24,4339621.0
2017-02-06,414.68,419.01,405.38,408.49,1921632.0
2017-02-07,407.74,413.75,400.08,404.37,1560812.0
2017-02-08,406.43,409.29,398.69,407.69,1479739.0
2017-02-09,409.76,423.89,409.42,415.02,4515737.0
2017-02-10,417.33,418.76,410.18,414.72,1956235.0
2017-02-13,411.4,417.29,397.98,401.97,3098254.0
2017-02-14,401.85,412.49,399.66,410.14,3117366.0
2017-02-15,408.92,411.44,394.86,398.06,2862657.0
2017-02-16,397.81,414.85,396.72,412.79,2787227.0
2017-02-17,412.7,441.06,408.92,435.71,7797114.0
2017-02-20,434.58,443.83,434.58,439.75,4638817.0
2017-02-21,439.96,445.73,435.21,438.36,2467491.0
2017-02-22,439.21,453.51,438.78,440.85,4595637.0
2017-02-23,442.53,442.87,434.33,437.06,2572406.0
2017-02-27,439.21,450.77,438.36,442.32,3309138.0
2017-02-28,443.41,453.0,438.53,448.63,3226678.0
