,open,high,low,close,volume
2016-03-09,65.78,68.35,65.31,67.97,104270.0
2016-03-10,66.82,69.52,66.82,68.76,97018.0
2016-03-11,67.11,70.13,67.11,69.32,130272.0
2016-03-14,68.89,70.96,68.89,70.24,673568.0
2016-03-15,68.49,70.22,68.49,69.48,66226.0
2016-03-16,69.99,69.99,68.89,69.79,67596.0
2016-03-17,69.99,70.87,68.53,69.43,48548.0
2016-03-18,69.34,71.05,68.58,70.35,68914.0
2016-03-21,70.35,70.92,69.61,69.9,85696.0
2016-03-22,70.69,70.69,68.89,69.81,156078.0
2016-03-23,70.62,71.46,69.34,70.65,89418.0
2016-03-28,71.55,72.94,69.9,71.93,128288.0
2016-03-29,71.91,72.83,71.48,71.97,191998.0
2016-03-30,72.72,72.88,71.19,72.09,59452.0
2016-03-31,72.88,72.88,70.38,71.88,101482.0
2016-04-01,72.61,72.9,71.16,72.49,97356.0
2016-04-04,71.59,75.51,71.59,75.01,204798.0
2016-04-05,75.94,75.94,73.89,75.24,58108.0
2016-04-06,75.87,76.32,74.81,76.12,42744.0
2016-04-07,75.51,76.32,73.84,74.92,100424.0
2016-04-08,75.35,75.71,73.89,74.38,286034.0
2016-04-11,74.74,75.96,72.99,75.17,81684.0
2016-04-12,76.3,78.75,74.38,77.15,516476.0
2016-04-13,79.47,79.47,77.11,77.51,150302.0
2016-04-18,77.0,79.38,77.0,79.02,585040.0
2016-04-20,78.62,83.07,78.37,81.52,795030.0
2016-04-21,82.62,83.3,82.31,82.78,437072.0
2016-04-22,83.3,86.45,82.65,85.17,927412.0
2016-04-25,84.29,86.18,83.41,84.13,386082.0
2016-04-26,84.6,84.63,82.11,83.05,104032.0
2016-04-27,83.3,84.06,82.4,82.85,52834.0
2016-04-28,82.76,83.95,81.5,81.99,95940.0
2016-04-29,77.45,83.07,77.11,82.26,325670.0
2016-05-02,83.07,85.28,81.7,83.79,179394.0
2016-05-03,83.79,84.76,83.1,84.27,142686.0
2016-05-04,84.4,86.81,83.3,83.79,45356.0
2016-05-05,83.37,84.6,82.94,83.37,97272.0
2016-05-06,83.3,84.22,82.13,83.12,57896.0
2016-05-09,84.63,84.63,82.4,84.04,117210.0
2016-05-10,86.0,86.81,84.87,85.3,395728.0
2016-05-11,84.24,86.36,82.26,85.87,123736.0
2016-05-12,86.23,86.23,85.17,85.91,77180.0
