,open,high,low,close,volume
2016-02-10,171.48,171.48,166.09,170.04,151774.0
2016-02-11,168.88,173.41,154.14,156.31,244293.0
2016-02-12,160.98,161.85,145.57,158.38,245986.0
2016-02-15,159.44,177.55,159.44,174.37,441515.0
2016-02-16,176.2,176.3,162.81,164.88,198469.0
2016-02-17,164.4,164.4,153.47,162.04,238371.0
2016-02-18,166.66,169.36,161.94,167.48,156901.0
2016-02-19,166.04,167.44,160.11,164.45,145435.0
2016-02-22,163.82,164.88,159.05,160.16,111797.0
2016-02-23,160.45,162.62,157.03,159.78,226938.0
2016-02-24,156.65,158.81,151.35,152.36,143294.0
2016-02-25,153.32,157.9,148.79,149.95,173108.0
2016-02-26,151.35,154.04,144.99,148.12,194305.0
2016-02-29,147.06,147.4,139.3,142.39,289409.0
2016-03-01,141.66,155.44,141.66,151.49,501563.0
2016-03-02,153.08,163.68,153.08,162.28,432900.0
2016-03-03,161.94,171.0,161.94,169.51,386329.0
2016-03-04,170.33,175.29,166.04,173.22,257351.0
2016-03-08,172.2,181.12,168.88,179.28,371394.0
2016-03-09,178.18,179.86,172.54,176.11,184592.0
2016-03-10,177.17,187.76,175.72,182.03,305332.0
2016-03-11,182.03,190.6,178.37,186.27,430854.0
2016-03-14,186.9,196.38,186.9,195.28,410545.0
2016-03-15,195.95,195.95,189.16,191.38,293862.0
2016-03-16,191.71,192.05,183.23,185.55,186446.0
2016-03-17,186.9,191.71,179.72,182.42,187412.0
2016-03-18,183.19,192.68,178.27,191.76,443244.0
2016-03-21,192.87,196.05,190.07,194.31,754336.0
2016-03-22,193.64,193.88,187.83,188.84,227493.0
2016-03-23,187.88,189.67,183.28,186.81,121308.0
2016-03-28,186.86,190.44,180.08,184.24,126117.0
2016-03-29,184.0,186.76,177.23,184.97,352927.0
2016-03-30,184.44,191.84,184.44,190.15,173195.0
2016-03-31,188.94,193.64,186.96,188.94,193985.0
2016-04-01,190.63,194.6,187.83,191.07,164392.0
2016-04-04,191.65,194.8,189.33,191.12,146318.0
2016-04-05,189.33,190.1,180.66,182.74,142991.0
