,open,high,low,close,volume
2018-03-12,832.93,839.31,809.65,823.37,541628.0
2018-03-13,821.04,840.16,815.94,835.14,470158.0
2018-03-14,833.32,836.67,818.06,823.37,526011.0
2018-03-15,821.04,829.2,817.64,824.99,952420.0
2018-03-16,823.88,825.2,808.24,812.58,524081.0
2018-03-19,803.65,813.3,775.78,781.73,733857.0
2018-03-20,769.83,786.49,757.29,765.49,781603.0
2018-03-21,764.9,777.69,745.6,748.11,793148.0
2018-03-22,750.49,756.36,732.09,751.04,919793.0
2018-03-23,739.1,752.19,733.49,749.22,597378.0
2018-03-26,749.22,818.78,739.44,811.22,1411004.0
2018-03-27,811.69,835.91,796.81,827.2,1192906.0
2018-03-28,825.28,849.85,813.43,821.21,1896017.0
2018-04-02,827.37,846.96,814.66,839.27,797834.0
2018-04-03,836.76,860.98,830.04,854.01,480001.0
2018-04-04,857.58,866.08,823.2,830.34,535565.0
2018-04-05,844.58,856.39,838.67,849.25,315232.0
2018-04-06,847.98,854.69,839.86,850.91,359952.0
2018-04-09,849.98,870.12,832.55,865.23,620283.0
2018-04-10,872.03,872.46,850.1,857.37,590575.0
2018-04-11,858.35,870.5,851.04,863.19,434822.0
2018-04-12,861.24,873.18,854.69,862.94,399252.0
2018-04-13,863.62,878.83,863.15,875.94,500695.0
2018-04-16,871.61,885.63,869.1,883.17,326954.0
2018-04-17,881.38,890.64,879.68,882.49,284430.0
2018-04-18,881.38,902.46,878.83,882.7,537743.0
2018-04-19,882.23,894.13,878.87,891.75,234660.0
2018-04-20,882.66,888.82,869.74,873.6,244300.0
2018-04-23,874.75,890.22,867.78,879.38,432892.0
2018-04-24,878.75,901.69,876.28,893.53,581424.0
2018-04-25,896.64,916.23,882.31,905.35,831048.0
2018-04-26,913.04,913.08,890.56,905.09,500903.0
2018-04-27,909.39,917.84,899.91,901.86,412108.0
2018-04-30,908.58,910.19,892.98,901.14,327072.0
2018-05-02,903.69,910.11,876.83,885.97,357926.0
2018-05-03,885.63,890.26,869.06,875.43,484476.0
2018-05-04,890.73,890.73,866.25,879.6,486682.0
2018-05-07,885.63,906.88,877.6,903.9,519141.0
2018-05-08,905.6,911.04,892.94,903.52,373143.0
2018-05-09,905.6,914.91,900.29,907.56,304517.0
