,open,high,low,close,volume
2016-03-01,282.56,290.56,281.42,288.13,23617.0
2016-03-02,296.95,310.11,289.73,305.86,202002.0
2016-03-03,309.74,312.39,294.21,310.02,328571.0
2016-03-04,313.76,314.22,307.55,310.38,55200.0
2016-03-08,310.66,329.75,310.66,328.06,245002.0
2016-03-09,329.02,332.59,324.36,329.25,87175.0
2016-03-10,328.98,333.5,322.44,329.07,69041.0
2016-03-11,331.22,343.28,328.93,342.32,248012.0
2016-03-14,345.1,345.1,336.52,338.25,84249.0
2016-03-15,338.25,342.64,333.73,337.57,71327.0
2016-03-16,335.33,336.61,324.5,325.92,54611.0
2016-03-17,328.75,336.56,323.72,333.55,41634.0
2016-03-18,339.9,350.86,331.22,347.85,176229.0
2016-03-21,348.07,348.12,338.07,342.5,60329.0
2016-03-22,342.64,347.21,332.59,334.41,62295.0
2016-03-23,334.41,338.98,318.93,323.4,86151.0
2016-03-28,327.97,328.93,319.89,324.23,28616.0
2016-03-29,326.19,338.07,322.72,337.52,93801.0
2016-03-30,339.9,343.55,334.41,335.56,118292.0
2016-03-31,336.24,340.08,330.48,332.72,28993.0
2016-04-01,335.24,341.63,333.5,335.33,67926.0
2016-04-04,338.07,338.98,333.5,336.88,24013.0
2016-04-05,338.07,339.9,325.51,328.79,36568.0
2016-04-06,328.93,339.9,321.71,333.09,41146.0
2016-04-07,332.27,337.15,328.93,334.6,17525.0
2016-04-08,341.18,341.18,327.1,328.34,59476.0
2016-04-11,331.67,331.67,320.71,324.91,25800.0
2016-04-12,328.93,332.49,321.67,330.99,39441.0
2016-04-13,333.5,339.9,333.27,336.97,210945.0
2016-04-18,336.97,351.73,333.27,346.75,184217.0
2016-04-20,348.12,353.14,340.08,342.27,58247.0
2016-04-21,342.27,345.83,330.39,334.23,120656.0
2016-04-22,334.28,340.03,330.76,334.05,41116.0
2016-04-25,338.07,338.07,328.47,329.75,85342.0
2016-04-26,332.08,333.0,324.59,330.85,89027.0
2016-04-27,333.45,335.56,328.93,330.07,33097.0
2016-04-28,335.24,335.24,324.23,326.46,34475.0
2016-04-29,324.41,332.95,324.41,330.58,43679.0
2016-05-02,336.15,336.15,324.59,328.25,34360.0
2016-05-03,333.32,333.32,328.93,329.11,47345.0
2016-05-04,328.98,335.33,328.93,331.99,25854.0
2016-05-05,333.04,334.73,328.93,331.35,18097.0
2016-05-06,332.18,337.15,328.93,335.33,34245.0
2016-05-09,329.85,344.1,329.85,334.82,104329.0
2016-05-10,338.07,341.72,334.87,339.85,51095.0
2016-05-11,338.07,346.02,334.87,344.19,81297.0
2016-05-12,344.46,349.03,344.46,347.16,137953.0
2016-05-13,347.21,358.17,344.46,356.34,111914.0
2016-05-16,359.54,368.04,357.26,364.11,155875.0
2016-05-17,365.89,369.13,359.08,361.87,64037.0
2016-05-18,363.65,365.11,351.23,362.01,195587.0
2016-05-19,362.01,362.65,356.34,360.91,39415.0
2016-05-20,359.08,364.57,357.8,360.91,116211.0
2016-05-23,384.07,385.58,361.92,365.53,418946.0
2016-05-24,367.99,370.05,355.7,358.22,307176.0
2016-05-25,361.82,364.02,349.22,351.91,68788.0
2016-05-26,358.58,358.58,349.31,353.92,45896.0
2016-05-27,358.22,360.04,351.64,351.91,61821.0
2016-05-30,357.44,368.22,351.91,364.84,200348.0
2016-05-31,370.69,371.88,352.14,354.47,146156.0
2016-06-01,355.34,365.02,353.6,357.8,125354.0
2016-06-02,357.8,360.91,353.6,354.29,60474.0
2016-06-03,356.34,370.05,355.66,363.47,186875.0
2016-06-06,366.07,369.91,360.04,361.28,79032.0
2016-06-07,365.16,379.18,360.96,377.27,256729.0
2016-06-08,379.64,380.88,374.71,377.77,103765.0
2016-06-09,379.18,379.32,368.68,374.43,144005.0
2016-06-10,370.05,389.24,367.76,380.1,166425.0
2016-06-13,378.27,379.09,372.61,375.03,23155.0
2016-06-14,374.62,379.0,370.05,375.39,21996.0
2016-06-15,375.53,378.23,371.88,372.51,19636.0
2016-06-16,376.4,377.36,371.14,374.89,30582.0
2016-06-17,381.47,390.15,376.49,388.6,93537.0
2016-06-20,385.58,387.87,380.28,381.06,35369.0
2016-06-21,385.49,385.49,374.84,377.72,23380.0
2016-06-22,377.54,382.84,375.53,381.29,26151.0
2016-06-23,378.32,383.21,376.63,377.63,10842.0
2016-06-24,373.7,377.04,366.76,375.53,39353.0
2016-06-27,371.88,379.18,371.88,374.66,42607.0
2016-06-28,381.93,383.43,376.08,380.28,95958.0
2016-06-29,379.18,391.98,379.18,388.64,85613.0
2016-06-30,390.15,395.45,388.32,390.51,48015.0
2016-07-01,390.51,396.73,390.51,395.49,54290.0
2016-07-04,397.46,407.46,396.55,406.55,106693.0
2016-07-05,405.04,412.44,400.66,406.55,74010.0
2016-07-07,407.51,424.32,397.0,398.88,89335.0
2016-07-08,400.11,407.56,390.29,402.16,57611.0
2016-07-11,407.42,415.55,402.16,412.03,85660.0
2016-07-12,414.55,420.21,406.64,415.64,125489.0
2016-07-13,411.16,420.21,406.73,415.37,34414.0
2016-07-14,419.39,422.13,413.45,416.19,22533.0
2016-07-15,415.73,419.39,411.26,417.83,19982.0
2016-07-18,420.3,420.3,408.42,409.93,67354.0
2016-07-19,411.16,414.82,406.69,411.26,17327.0
2016-07-20,411.26,417.1,411.26,415.05,22176.0
2016-07-21,414.82,420.26,408.88,412.85,49282.0
