,open,high,low,close,volume
2017-10-10,870.34,880.03,864.53,871.13,7863.0
2017-10-11,878.17,878.17,863.6,866.14,7034.0
2017-10-12,865.45,874.55,861.3,870.44,3475.0
2017-10-13,876.21,879.0,855.77,860.76,4473.0
2017-10-16,860.76,870.34,859.15,863.79,2295.0
2017-10-17,878.17,882.03,871.37,876.36,4092.0
2017-10-18,867.9,904.57,867.9,883.94,11556.0
2017-10-19,876.31,892.84,873.72,889.41,3190.0
2017-10-23,889.9,891.86,865.45,873.33,3010.0
2017-10-24,885.94,885.94,873.38,875.09,2962.0
2017-10-25,886.82,886.97,880.17,884.57,3509.0
2017-10-26,885.99,885.99,877.24,878.36,1765.0
2017-10-27,877.24,900.95,874.26,880.76,5501.0
2017-10-30,894.4,902.61,885.11,898.8,4039.0
2017-10-31,898.8,904.57,871.81,891.32,9367.0
2017-11-01,903.59,903.59,885.01,888.34,2564.0
2017-11-02,893.81,916.31,885.99,905.74,6216.0
2017-11-03,927.06,927.06,889.9,896.89,4507.0
2017-11-06,896.89,916.31,889.9,896.65,3919.0
2017-11-07,899.68,902.08,875.43,887.41,4175.0
2017-11-08,897.68,898.7,875.53,879.14,2680.0
2017-11-09,885.01,897.73,870.34,886.67,2558.0
2017-11-10,871.86,904.57,851.76,891.91,9492.0
2017-11-13,885.01,913.13,860.66,891.76,23077.0
2017-11-14,891.86,907.36,879.14,882.81,4324.0
2017-11-15,865.99,883.84,865.99,873.72,3229.0
2017-11-16,873.28,902.08,867.41,871.13,4502.0
2017-11-17,877.24,885.84,861.4,872.1,13548.0
2017-11-20,865.45,907.02,865.45,890.2,13233.0
2017-11-21,890.2,909.26,878.46,900.27,5806.0
2017-11-22,890.88,901.44,890.88,894.64,2245.0
2017-11-23,889.9,900.56,881.2,887.51,2524.0
2017-11-24,900.61,903.3,892.05,895.57,3286.0
2017-11-27,896.75,903.54,884.52,891.37,3898.0
2017-11-28,891.37,891.96,881.2,883.3,2327.0
2017-11-29,880.66,893.81,880.66,891.32,3476.0
2017-11-30,890.98,963.25,877.48,889.07,224473.0
2017-12-01,902.42,914.25,889.9,905.21,32197.0
2017-12-04,904.57,930.88,904.57,914.3,25954.0
2017-12-05,921.2,921.2,900.76,917.67,7146.0
2017-12-06,914.35,941.83,909.46,914.15,9950.0
2017-12-07,928.92,938.75,914.35,917.92,3548.0
