,open,high,low,close,volume
2016-05-17,819.24,832.31,816.7,818.58,69280.0
2016-05-18,817.12,826.1,811.62,817.4,63915.0
2016-05-19,819.66,832.12,800.57,804.0,95190.0
2016-05-20,806.73,814.39,802.21,806.02,53797.0
2016-05-23,836.07,878.39,836.07,865.65,1359708.0
2016-05-24,866.16,866.16,849.28,858.26,170823.0
2016-05-25,864.0,872.56,854.03,866.92,147012.0
2016-05-26,881.21,883.38,866.92,877.12,219224.0
2016-05-27,875.57,926.35,871.38,906.46,540367.0
2016-05-30,908.2,911.68,892.5,898.47,97879.0
2016-05-31,894.38,912.25,894.38,901.24,167145.0
2016-06-01,898.66,953.02,898.28,939.19,514715.0
2016-06-02,940.27,940.27,916.48,925.6,235714.0
2016-06-03,929.18,943.14,911.12,914.97,266406.0
2016-06-06,917.42,930.07,911.12,924.85,72803.0
2016-06-07,929.08,933.13,915.63,925.18,97895.0
2016-06-08,928.24,929.88,919.58,925.6,80373.0
2016-06-09,926.35,940.46,926.35,934.25,188028.0
2016-06-10,941.21,945.16,913.19,920.52,251998.0
2016-06-13,905.66,919.77,893.44,910.32,198379.0
2016-06-14,917.8,944.22,917.8,933.22,187295.0
2016-06-15,938.58,951.7,934.35,941.07,260682.0
2016-06-16,954.57,958.14,916.9,934.11,222539.0
2016-06-17,949.87,962.75,932.94,939.9,329602.0
2016-06-20,926.35,938.49,921.65,924.1,107137.0
2016-06-21,926.35,930.77,917.84,926.78,64598.0
2016-06-22,928.38,935.1,911.31,916.06,68150.0
2016-06-23,918.83,928.42,910.13,922.08,61158.0
2016-06-24,907.07,908.44,863.3,902.8,190272.0
2016-06-27,902.8,915.73,898.14,903.64,108105.0
2016-06-28,911.26,986.07,906.79,939.99,698836.0
2016-06-29,943.28,954.38,932.94,939.71,172332.0
2016-06-30,967.73,967.73,936.28,941.21,267159.0
2016-07-01,945.16,961.15,937.69,948.88,246577.0
2016-07-04,952.69,971.5,944.74,962.94,251699.0
2016-07-05,956.45,972.72,945.63,949.07,107438.0
2016-07-07,952.69,985.6,949.91,979.82,295495.0
2016-07-08,979.82,1011.0,963.03,1001.69,400393.0
2016-07-11,1013.82,1015.7,996.0,1010.1,197351.0
2016-07-12,1011.0,1027.41,996.89,1020.87,208914.0
2016-07-13,987.67,1033.38,987.67,999.38,142055.0
2016-07-14,998.77,1009.35,981.94,985.84,71225.0
2016-07-15,994.07,994.07,949.87,958.0,133019.0
2016-07-18,959.27,975.26,945.16,952.69,165653.0
2016-07-19,957.11,957.11,940.32,943.66,59481.0
2016-07-20,938.67,996.32,931.06,976.43,428581.0
2016-07-21,982.73,985.23,957.62,961.48,155918.0
2016-07-22,972.34,1038.27,970.84,1017.58,481910.0
2016-07-25,1019.46,1019.46,982.78,993.6,206391.0
2016-07-26,994.07,1002.95,963.97,969.76,101823.0
2016-07-27,974.32,1001.59,963.97,992.89,236602.0
2016-07-28,1039.21,1047.67,1001.78,1006.29,484854.0
2016-07-29,1007.23,1012.45,989.37,991.29,96243.0
2016-08-01,992.28,1000.51,970.74,984.47,103318.0
2016-08-02,984.66,987.53,958.33,961.86,110884.0
2016-08-03,964.54,972.44,949.21,960.87,121007.0
2016-08-04,967.73,978.08,954.57,969.99,478478.0
2016-08-05,969.99,970.56,956.45,959.18,257009.0
2016-08-08,963.41,965.38,949.87,955.37,158351.0
2016-08-09,958.71,958.71,940.46,942.58,123016.0
2016-08-10,945.12,951.75,908.86,917.18,169477.0
2016-08-11,924.47,947.04,914.36,937.59,175570.0
2016-08-12,938.53,954.19,932.0,943.38,156044.0
2016-08-16,939.52,948.93,928.24,942.06,78106.0
2016-08-17,941.4,941.87,926.35,930.54,55455.0
2016-08-18,934.82,940.46,931.06,934.3,50700.0
2016-08-19,933.88,941.4,929.22,933.03,75511.0
2016-08-22,940.37,953.25,929.18,932.04,152728.0
2016-08-23,932.47,946.67,932.47,939.66,105965.0
2016-08-24,938.11,941.73,925.41,927.44,71835.0
2016-08-25,942.34,946.1,927.44,931.34,144537.0
2016-08-26,933.13,936.7,923.53,927.48,65331.0
2016-08-29,926.35,933.5,916.95,925.7,84803.0
2016-08-30,927.29,938.53,924.76,930.07,104714.0
2016-08-31,931.15,938.67,925.41,929.65,97321.0
2016-09-01,951.65,960.02,930.12,933.45,250894.0
2016-09-02,936.61,942.34,928.28,939.47,242600.0
2016-09-06,936.23,945.92,934.91,937.08,72165.0
