,open,high,low,close,volume
2017-04-20,380.2,384.53,375.61,377.66,4275445.0
2017-04-21,379.76,382.84,377.71,380.73,879185.0
2017-04-24,382.2,388.8,380.41,386.21,1497160.0
2017-04-25,388.38,388.96,382.48,384.32,1383200.0
2017-04-26,384.42,387.76,376.0,377.91,2362705.0
2017-04-27,379.8,379.8,367.54,370.2,3290845.0
2017-04-28,371.0,382.99,369.25,375.19,2233510.0
2017-05-02,377.76,388.08,375.2,387.16,6098125.0
2017-05-03,389.0,391.04,385.03,387.37,1390365.0
2017-05-04,385.42,391.45,383.0,385.18,1106820.0
2017-05-05,384.57,385.03,377.61,379.74,935340.0
2017-05-08,380.4,383.6,378.61,380.6,714720.0
2017-05-09,379.6,382.2,376.65,379.41,701955.0
2017-05-10,380.0,397.1,380.0,392.52,2660460.0
2017-05-11,394.0,440.79,394.0,427.25,12814325.0
2017-05-12,421.6,443.29,421.28,435.36,6786475.0
2017-05-15,436.0,443.0,428.2,430.49,2161450.0
2017-05-16,429.8,433.43,422.29,424.3,1865815.0
2017-05-17,425.88,436.4,422.34,424.24,1516035.0
2017-05-18,422.8,423.0,407.22,409.04,2247310.0
2017-05-19,414.0,414.41,382.34,384.16,3659445.0
2017-05-22,387.0,417.96,387.0,412.29,8576840.0
2017-05-23,409.0,412.0,386.4,402.88,4224375.0
2017-05-24,405.8,408.94,393.54,402.31,2525480.0
2017-05-25,403.0,405.75,396.7,399.81,3114535.0
2017-05-26,398.03,418.19,398.03,411.32,2016060.0
2017-05-29,411.0,412.19,398.0,403.57,1424095.0
2017-05-30,404.0,420.66,400.0,418.49,2218925.0
2017-05-31,434.0,465.4,432.2,453.07,16110560.0
2017-06-01,440.0,470.69,440.0,462.79,5418895.0
2017-06-02,465.0,473.8,460.52,468.79,4056740.0
2017-06-05,468.88,503.78,465.2,496.99,8535215.0
2017-06-06,494.06,497.82,481.61,486.14,4861240.0
2017-06-07,487.54,487.99,468.27,470.14,2817775.0
2017-06-08,473.4,486.72,470.09,474.48,6093050.0
2017-06-09,482.8,482.8,471.41,475.22,3563030.0
2017-06-12,474.0,478.6,466.0,474.1,1605855.0
2017-06-13,476.8,482.31,472.11,473.71,2428835.0
2017-06-14,476.0,477.0,470.35,472.18,1236730.0
2017-06-15,472.4,476.8,457.96,461.15,1679530.0
2017-06-16,464.6,464.6,454.54,456.52,1799830.0
2017-06-19,458.79,465.15,456.58,459.98,1371620.0
2017-06-20,461.6,463.8,454.68,456.62,1037470.0
2017-06-21,457.0,470.07,451.52,464.23,2868540.0
2017-06-22,463.05,469.54,456.34,458.9,1786920.0
2017-06-23,461.0,463.45,448.26,449.74,1526635.0
2017-06-27,462.0,465.0,451.11,455.78,1963810.0
2017-06-28,457.6,481.79,455.6,473.59,9428755.0
2017-06-29,480.78,480.78,468.0,470.02,3128170.0
2017-06-30,470.99,482.0,468.4,479.67,3318520.0
2017-07-03,482.0,493.19,480.41,486.35,2007785.0
2017-07-04,487.8,508.48,487.2,504.83,5772495.0
2017-07-05,513.2,520.8,507.04,519.03,5546655.0
2017-07-06,520.99,526.0,509.0,510.99,3443130.0
2017-07-07,508.01,530.38,508.01,524.5,4690480.0
2017-07-10,525.0,529.0,472.1,527.59,410580.0
2017-07-11,532.01,535.99,523.41,527.96,2597265.0
2017-07-12,536.0,537.47,530.6,534.77,2349155.0
2017-07-13,537.0,537.6,527.63,530.85,1706505.0
2017-07-14,531.0,540.2,530.31,534.06,1738420.0
2017-07-17,534.0,553.98,533.99,551.05,4417085.0
2017-07-18,547.8,550.79,543.84,546.32,1585745.0
2017-07-19,547.6,554.8,544.44,546.9,1511620.0
2017-07-20,546.2,550.98,537.34,539.58,1157810.0
2017-07-21,540.88,548.0,530.6,540.94,2131725.0
2017-07-24,541.0,545.59,523.8,528.33,2599720.0
2017-07-25,526.6,531.48,513.24,519.25,4238110.0
2017-07-26,519.94,520.59,513.2,514.49,1588895.0
2017-07-27,517.52,522.3,506.0,509.16,1706300.0
2017-07-28,510.01,519.6,508.01,512.02,2127150.0
2017-07-31,514.56,515.59,505.0,507.14,1265980.0
2017-08-01,508.0,530.2,505.0,528.71,3168050.0
2017-08-02,530.0,531.96,517.44,519.66,2455245.0
2017-08-03,520.72,531.58,518.71,522.34,2177555.0
2017-08-04,522.4,529.71,514.8,519.22,1544165.0
2017-08-07,519.8,524.98,512.4,514.64,1356360.0
2017-08-08,515.28,520.39,508.0,509.64,1251420.0
2017-08-09,509.39,513.93,505.0,507.19,1074905.0
2017-08-10,507.19,510.0,489.6,498.16,2490530.0
2017-08-11,490.22,502.6,483.0,483.76,2829980.0
2017-08-14,490.8,500.37,485.52,494.99,1382105.0
2017-08-16,498.2,511.39,496.84,509.69,1073100.0
2017-08-17,510.02,526.96,508.75,520.28,2587270.0
2017-08-18,518.4,524.0,513.01,520.38,1080495.0
2017-08-21,521.37,528.96,502.66,506.52,1118480.0
2017-08-22,507.8,510.36,496.4,498.52,684315.0
2017-08-23,500.8,501.94,490.41,493.89,962140.0
2017-08-24,505.0,521.6,505.0,513.43,4184660.0
2017-08-28,516.74,519.38,510.4,514.36,1654810.0
2017-08-29,512.8,515.8,505.0,512.71,1295940.0
2017-08-30,515.02,516.8,509.22,511.11,806585.0
2017-08-31,511.74,515.0,506.83,508.58,2494885.0
2017-09-01,510.2,513.09,508.24,510.06,835110.0
2017-09-04,509.2,531.0,509.19,514.17,3623425.0
2017-09-05,520.0,528.0,510.44,511.9,1249680.0
2017-09-06,510.3,512.0,505.65,507.87,1310495.0
2017-09-07,508.07,520.99,505.09,507.74,929690.0
2017-09-08,509.76,511.79,504.22,507.23,1244950.0
2017-09-11,510.2,522.49,510.2,516.22,2072345.0
2017-09-12,518.0,525.0,511.65,520.82,847925.0
2017-09-13,520.8,539.98,520.6,531.24,2615440.0
2017-09-14,535.2,538.46,524.2,525.58,1004265.0
2017-09-15,524.56,535.0,522.2,529.81,1875520.0
2017-09-18,531.16,540.0,527.7,533.76,1150000.0
2017-09-19,534.56,544.59,532.71,534.4,1404340.0
2017-09-20,537.6,538.0,523.74,526.32,755985.0
2017-09-21,523.8,526.68,511.0,512.75,983190.0
2017-09-22,508.0,512.16,491.02,493.12,1367215.0
2017-09-25,495.59,499.67,484.0,489.12,1745285.0
2017-09-26,490.8,496.88,483.53,493.28,1053585.0
2017-09-27,496.0,497.01,480.0,480.98,1074190.0
2017-09-28,482.94,485.0,478.0,480.41,1120000.0
2017-09-29,482.0,489.58,478.0,479.53,1331780.0
2017-10-03,486.88,493.48,480.46,490.43,1225485.0
2017-10-04,490.6,494.0,478.12,479.79,1346345.0
2017-10-05,478.0,483.98,477.41,479.15,733310.0
2017-10-06,481.76,482.32,471.0,472.24,1870890.0
2017-10-09,474.0,474.61,468.01,470.48,974565.0
2017-10-10,476.0,480.4,470.82,473.84,1233455.0
