,open,high,low,close,volume
2017-07-11,82.85,83.93,80.68,81.24,939793.0
2017-07-12,81.15,81.62,79.5,80.72,386430.0
2017-07-13,80.49,83.74,79.83,83.08,1609906.0
2017-07-14,83.88,85.77,83.08,85.11,3348262.0
2017-07-17,85.63,86.01,83.13,84.03,1025680.0
2017-07-18,83.6,85.02,82.8,83.36,1068181.0
2017-07-19,83.88,84.07,82.66,83.6,432250.0
2017-07-20,84.87,85.87,82.66,85.3,910646.0
2017-07-21,85.87,87.42,83.79,85.06,1041054.0
2017-07-24,86.71,87.04,84.12,84.78,546367.0
2017-07-25,84.92,85.16,82.8,83.36,527521.0
2017-07-26,83.36,84.17,81.19,81.86,490679.0
2017-07-27,81.81,83.03,79.73,80.44,618342.0
2017-07-28,80.49,80.53,79.35,79.92,479121.0
2017-07-31,79.97,81.15,77.28,77.56,869236.0
2017-08-01,79.17,79.59,76.19,77.61,878920.0
2017-08-02,77.99,79.21,77.47,78.03,374459.0
2017-08-03,76.95,79.59,76.95,79.17,462980.0
2017-08-04,79.17,79.17,76.85,77.42,443878.0
2017-08-07,78.36,78.51,75.49,75.77,1322401.0
2017-08-08,75.01,77.47,74.07,76.05,694486.0
2017-08-09,73.46,75.77,73.46,74.02,640104.0
2017-08-10,73.98,74.07,67.98,68.83,992506.0
2017-08-11,67.56,71.24,64.16,65.11,1076933.0
2017-08-14,68.65,69.59,66.99,69.02,593904.0
2017-08-16,69.02,73.32,68.88,72.99,478071.0
2017-08-17,73.69,74.54,72.18,73.03,293189.0
2017-08-18,72.47,72.94,69.16,71.24,353005.0
2017-08-21,72.28,72.28,68.41,69.21,353190.0
2017-08-22,69.92,70.58,67.8,68.36,288134.0
2017-08-23,69.26,69.4,66.47,66.99,428500.0
2017-08-24,67.42,69.07,67.37,68.13,392254.0
2017-08-28,68.83,75.01,68.83,73.74,792944.0
2017-08-29,73.36,73.6,71.0,71.52,448523.0
2017-08-30,72.47,74.54,71.81,73.36,361833.0
2017-08-31,73.36,73.83,72.23,73.17,251980.0
2017-09-01,74.02,74.45,72.47,72.75,413248.0
2017-09-04,71.71,74.35,71.71,72.47,508504.0
2017-09-05,72.75,75.11,72.75,73.32,714240.0
2017-09-06,73.32,76.62,72.28,73.93,580927.0
2017-09-07,74.83,75.2,74.07,74.35,256915.0
2017-09-08,74.54,75.39,72.66,73.08,285502.0
2017-09-11,75.01,75.01,71.71,72.28,279536.0
2017-09-12,72.28,73.5,71.76,72.14,251519.0
2017-09-13,72.37,72.94,71.15,71.43,290735.0
2017-09-14,71.62,72.56,70.77,70.96,328805.0
2017-09-15,71.1,73.6,70.2,73.17,1171713.0
2017-09-18,74.45,74.45,71.38,71.9,357036.0
2017-09-19,71.71,72.23,70.3,70.58,467940.0
2017-09-20,70.77,71.33,69.31,69.49,439425.0
2017-09-21,69.45,70.11,68.88,69.26,397064.0
2017-09-22,69.35,69.35,66.47,66.9,378342.0
2017-09-25,66.99,67.94,63.22,63.79,1293705.0
2017-09-26,63.93,63.93,61.95,62.42,983155.0
2017-09-27,63.22,64.35,62.32,62.89,688542.0
2017-09-28,64.78,65.58,61.85,64.54,832726.0
2017-09-29,65.34,67.14,64.12,64.49,496559.0
2017-10-03,66.95,66.95,61.62,63.36,376173.0
2017-10-04,63.55,64.16,61.85,62.46,350464.0
2017-10-05,62.94,62.94,61.52,62.18,653474.0
2017-10-06,62.28,66.57,62.04,66.14,1863752.0
2017-10-09,66.99,68.17,64.16,66.52,1360158.0
2017-10-10,66.99,68.31,63.97,64.16,1995189.0
2017-10-11,64.87,64.87,63.03,63.88,713115.0
2017-10-12,63.46,64.12,62.94,63.5,529515.0
2017-10-13,63.31,63.88,61.66,61.8,1071725.0
2017-10-16,59.63,62.75,59.45,60.01,1548362.0
2017-10-17,60.58,60.91,57.28,57.79,2023497.0
2017-10-18,58.45,60.95,57.79,60.01,2333125.0
2017-10-19,60.48,64.87,60.39,63.41,1830506.0
2017-10-23,63.31,65.39,62.84,63.17,2263585.0
2017-10-24,64.12,65.3,62.28,62.84,1273991.0
2017-10-25,63.6,64.16,61.24,61.71,833216.0
2017-10-26,61.71,63.13,61.05,62.32,1000121.0
2017-10-27,62.75,62.75,61.29,61.47,880212.0
2017-10-30,62.23,64.63,61.47,63.08,3063196.0
2017-10-31,63.46,64.78,62.98,63.22,1370738.0
2017-11-01,65.11,68.88,63.97,65.44,4614684.0
2017-11-02,64.59,68.93,64.21,68.13,4181428.0
2017-11-03,68.13,70.67,67.94,68.65,2693766.0
2017-11-06,69.07,69.82,66.62,67.32,1261011.0
2017-11-07,67.37,67.75,64.68,66.43,1116241.0
2017-11-08,66.24,66.95,63.31,63.69,750203.0
2017-11-09,64.54,68.41,64.16,65.81,2371197.0
2017-11-10,65.48,65.96,63.79,64.07,1005331.0
2017-11-13,64.07,64.59,62.51,62.84,475536.0
2017-11-14,63.22,63.41,61.57,61.85,866200.0
2017-11-15,62.23,62.37,60.29,60.44,2841496.0
2017-11-16,61.33,62.84,60.86,61.47,1780425.0
2017-11-17,62.75,68.88,61.99,65.48,6496620.0
2017-11-20,65.58,68.27,65.11,67.47,3046181.0
2017-11-21,67.94,69.82,67.94,69.31,2727985.0
2017-11-22,69.82,72.18,68.5,70.53,4335504.0
2017-11-23,70.77,72.47,70.3,71.71,4463835.0
2017-11-24,72.84,72.84,68.98,69.31,1806332.0
2017-11-27,70.34,71.1,69.12,70.49,1850559.0
2017-11-28,70.77,71.05,68.03,68.79,1503750.0
2017-11-29,69.31,69.31,68.03,68.6,572940.0
2017-11-30,67.98,68.41,67.09,67.65,636764.0
2017-12-01,68.22,68.65,63.74,64.63,1388823.0
2017-12-04,64.82,65.58,63.64,63.97,959030.0
2017-12-05,64.16,64.16,61.76,63.13,1191150.0
2017-12-06,63.13,65.3,62.37,62.65,1567623.0
2017-12-07,63.22,64.07,63.03,63.5,947045.0
2017-12-08,63.41,65.58,63.22,63.93,1468941.0
2017-12-11,63.46,67.75,63.46,66.81,2593939.0
2017-12-12,66.71,67.56,65.63,66.05,1830376.0
2017-12-13,66.57,67.37,64.63,64.87,1287140.0
2017-12-14,64.68,65.58,64.16,64.54,1296207.0
2017-12-15,64.4,65.77,64.4,65.11,782209.0
2017-12-18,64.87,67.09,61.33,65.81,1251053.0
2017-12-19,67.75,67.94,66.38,67.32,2330185.0
2017-12-20,68.65,68.65,66.81,67.28,1613543.0
2017-12-21,67.89,70.2,67.8,68.93,2642164.0
2017-12-22,69.49,72.66,69.31,71.81,7415838.0
2017-12-26,72.66,73.41,71.15,71.52,2524022.0
2017-12-27,71.71,71.95,68.41,68.93,3117375.0
2017-12-28,69.4,69.64,67.98,68.31,2100065.0
2017-12-29,68.65,69.07,66.99,67.37,1454227.0
2018-01-01,68.03,70.96,67.28,68.46,1676852.0
2018-01-02,68.79,69.21,66.99,67.65,1696208.0
2018-01-03,67.94,68.36,66.99,67.37,1207970.0
2018-01-04,67.7,68.65,66.52,66.95,1448736.0
2018-01-05,67.32,68.13,65.81,67.14,4210698.0
2018-01-08,67.7,69.59,67.37,67.75,3204504.0
2018-01-09,68.13,70.06,67.65,69.26,5660073.0
2018-01-10,70.77,77.84,68.46,72.18,93350723.0
2018-01-11,73.98,75.3,72.89,73.36,12326168.0
2018-01-12,74.07,75.63,72.18,74.45,7873832.0
2018-01-15,75.34,75.86,73.17,74.45,5491518.0
2018-01-16,75.82,75.82,69.64,70.15,4981354.0
2018-01-17,70.49,72.18,68.17,71.1,2953573.0
2018-01-18,71.99,71.99,67.75,68.5,4396936.0
2018-01-19,68.5,70.15,67.37,69.07,1671522.0
2018-01-22,68.98,69.73,67.8,68.69,1316708.0
