,open,high,low,close,volume
2018-03-07,480.89,491.41,480.89,487.88,917260.0
2018-03-08,487.45,490.63,479.96,486.97,663067.0
2018-03-09,490.63,492.75,483.62,486.23,802610.0
2018-03-12,490.12,490.12,480.99,482.16,383167.0
2018-03-13,481.28,488.68,479.37,483.38,475770.0
2018-03-14,481.44,488.04,480.42,485.29,754330.0
2018-03-15,485.35,487.28,481.81,484.1,547975.0
2018-03-16,481.67,483.85,467.65,470.57,874927.0
2018-03-19,472.71,472.71,459.5,466.91,585270.0
2018-03-20,465.71,470.75,456.05,461.48,1138755.0
2018-03-21,463.62,471.92,459.09,461.29,555642.0
2018-03-22,461.42,464.89,454.67,459.85,760480.0
2018-03-23,454.8,474.14,454.67,471.27,1533362.0
2018-03-26,471.55,471.94,462.94,466.52,426057.0
2018-03-27,469.99,480.48,467.03,477.19,714370.0
2018-03-28,478.94,487.12,477.19,484.82,1446865.0
2018-04-02,485.95,487.06,478.98,483.31,288525.0
2018-04-03,483.62,500.75,483.62,492.05,727417.0
2018-04-04,492.55,497.4,473.88,484.65,645737.0
2018-04-05,486.73,490.98,479.65,482.76,636430.0
2018-04-06,482.84,494.91,482.06,492.3,253330.0
2018-04-09,494.13,496.06,488.04,491.39,124910.0
2018-04-10,493.35,502.7,492.46,497.13,744937.0
2018-04-11,499.15,502.31,495.18,497.91,389982.0
2018-04-12,498.76,505.4,489.87,504.31,469905.0
2018-04-13,504.66,511.58,496.93,505.77,584142.0
2018-04-16,506.2,517.79,503.48,515.68,593002.0
2018-04-17,516.33,535.02,506.67,531.73,960740.0
2018-04-18,533.44,537.35,522.65,523.88,551462.0
2018-04-19,529.57,536.07,520.36,524.11,680935.0
2018-04-20,526.06,534.0,520.94,523.57,620472.0
2018-04-23,523.76,526.06,508.67,517.98,1192537.0
2018-04-24,521.0,525.26,515.92,520.06,1522445.0
2018-04-25,520.98,521.47,510.95,515.84,1292382.0
2018-04-26,516.33,517.01,500.5,503.57,865950.0
