,open,high,low,close,volume
2016-09-22,371.01,372.87,369.1,371.85,27276.0
2016-09-23,375.61,375.61,369.2,371.8,8940.0
2016-09-26,371.94,371.94,365.52,368.5,11511.0
2016-09-27,376.45,376.45,367.75,371.15,9668.0
2016-09-28,371.94,375.38,368.31,371.52,30552.0
2016-09-29,375.66,376.45,344.09,363.85,17662.0
2016-09-30,370.96,370.96,353.53,367.15,12199.0
2016-10-03,371.94,373.8,365.57,367.15,30161.0
2016-10-04,366.59,371.85,365.48,367.29,218337.0
2016-10-05,366.59,369.01,362.64,366.82,26925.0
2016-10-06,367.24,367.24,358.27,360.18,42361.0
2016-10-07,366.27,367.29,354.27,354.32,71637.0
2016-10-10,362.64,393.33,362.64,370.87,122366.0
2016-10-13,370.87,376.03,363.2,367.62,23066.0
2016-10-14,367.34,379.38,367.29,370.4,16954.0
2016-10-17,371.01,376.59,365.48,370.13,25646.0
2016-10-18,364.78,371.94,364.78,368.13,19457.0
2016-10-19,369.47,381.24,369.47,371.57,20197.0
2016-10-20,374.26,416.29,364.97,369.57,1859353.0
2016-10-21,374.59,378.45,365.1,368.68,195050.0
2016-10-24,368.87,370.73,359.85,363.48,71645.0
2016-10-25,363.24,364.5,357.99,359.25,40970.0
2016-10-26,356.13,367.29,356.13,357.48,45994.0
2016-10-27,364.45,364.45,355.2,357.29,68397.0
2016-10-28,360.22,360.22,353.39,354.36,34702.0
2016-11-01,360.78,362.64,354.27,357.34,331673.0
2016-11-02,357.99,357.99,350.6,355.06,23294.0
2016-11-03,354.36,358.64,351.62,353.06,18227.0
2016-11-04,352.46,357.06,352.46,354.74,145279.0
2016-11-07,354.74,357.06,352.41,353.71,15313.0
2016-11-08,355.29,356.04,352.04,353.62,14880.0
2016-11-09,299.41,351.48,299.41,347.86,26748.0
2016-11-10,349.62,359.71,348.69,350.13,38844.0
2016-11-11,349.62,349.86,342.18,344.97,13014.0
2016-11-15,348.23,351.48,334.75,343.76,19941.0
2016-11-16,347.72,347.76,335.72,342.65,13990.0
2016-11-17,340.37,351.48,335.67,345.95,14307.0
2016-11-18,344.04,352.88,339.58,347.81,9014.0
2016-11-21,341.3,345.9,336.7,344.6,16215.0
2016-11-22,339.39,345.44,339.39,343.35,69281.0
2016-11-23,343.81,344.97,340.32,342.23,7266.0
2016-11-24,339.53,351.48,336.6,337.3,134015.0
2016-11-25,341.07,342.04,334.75,335.77,23885.0
2016-11-28,339.39,345.25,336.28,339.67,30544.0
2016-11-29,343.11,343.11,336.6,338.93,17074.0
2016-11-30,342.09,342.46,336.6,337.3,80170.0
2016-12-01,337.07,340.6,335.72,338.33,55919.0
2016-12-02,341.21,341.21,333.95,336.33,41702.0
2016-12-05,338.79,340.6,333.02,333.72,53972.0
2016-12-06,332.98,336.14,322.7,324.42,128038.0
2016-12-07,328.93,329.07,323.68,325.54,66487.0
2016-12-08,329.96,332.14,325.45,330.56,7037.0
2016-12-09,334.56,334.56,323.63,330.75,73598.0
2016-12-12,331.03,335.67,329.35,332.79,22182.0
2016-12-13,333.07,338.0,328.79,335.58,17058.0
2016-12-14,339.21,339.21,326.47,330.24,15758.0
2016-12-15,327.49,331.91,325.54,327.96,16716.0
2016-12-16,331.17,333.72,325.87,329.26,17406.0
2016-12-19,332.89,332.89,323.68,327.45,19842.0
2016-12-20,325.59,327.49,324.94,325.68,12108.0
2016-12-21,325.54,327.26,324.61,326.33,10447.0
2016-12-22,326.93,326.98,323.77,325.45,15995.0
2016-12-23,322.38,332.89,321.82,328.84,22969.0
2016-12-26,328.56,335.72,322.75,330.19,48829.0
2016-12-27,325.63,337.53,325.63,335.35,25045.0
2016-12-28,335.68,339.12,333.07,335.68,41691.0
2016-12-29,333.12,338.46,327.91,335.07,7403.0
2016-12-30,334.75,338.33,332.89,333.07,102891.0
2017-01-02,336.09,340.7,334.33,335.44,48105.0
2017-01-03,336.14,344.97,331.58,344.04,55913.0
2017-01-04,349.62,355.29,345.9,348.0,98229.0
2017-01-05,353.3,355.81,341.25,343.76,107630.0
2017-01-06,344.69,349.62,341.72,347.02,8793.0
2017-01-09,346.83,348.6,341.07,342.0,75233.0
2017-01-10,342.97,346.37,342.18,343.58,59925.0
2017-01-11,345.58,345.86,340.88,343.49,84922.0
2017-01-12,346.74,361.43,346.69,352.51,213630.0
2017-01-13,360.78,360.78,346.88,349.76,304987.0
2017-01-16,357.06,357.06,331.03,332.65,575660.0
2017-01-17,332.98,338.37,330.1,332.37,87497.0
2017-01-18,333.02,335.67,329.54,330.33,106431.0
2017-01-19,327.31,339.39,327.31,330.89,421583.0
2017-01-20,332.05,336.6,329.96,334.84,125651.0
2017-01-23,335.67,337.44,330.05,335.63,38868.0
2017-01-24,336.47,338.74,334.7,338.46,28738.0
2017-01-25,339.3,342.18,337.58,339.39,24602.0
2017-01-27,340.23,343.81,333.82,335.91,130004.0
2017-01-30,336.51,342.83,335.91,341.72,77776.0
2017-01-31,345.86,350.18,341.58,348.91,38928.0
2017-02-01,350.65,357.04,342.1,353.94,44311.0
