,open,high,low,close,volume
2016-06-23,475.91,489.7,475.91,487.75,9628216.0
2016-06-24,439.02,453.57,421.08,449.22,40998600.0
2016-06-27,451.62,457.06,443.42,448.77,12450283.0
2016-06-28,447.82,447.82,432.82,440.22,10190394.0
2016-06-29,446.92,449.62,445.22,447.07,6285461.0
2016-06-30,454.12,462.06,451.37,459.06,13214064.0
2016-07-01,463.41,464.56,454.52,457.71,7027759.0
2016-07-04,466.81,474.66,466.81,469.31,8413087.0
2016-07-05,468.31,468.81,459.31,460.71,4934087.0
2016-07-07,460.76,465.26,453.92,454.97,6580663.0
2016-07-08,464.11,468.01,462.46,466.11,9263727.0
2016-07-11,471.91,486.6,471.91,484.4,10477166.0
2016-07-12,485.8,488.45,480.91,484.1,6767972.0
2016-07-13,485.75,487.9,477.76,480.91,5855718.0
2016-07-14,479.91,489.1,478.76,485.9,5983007.0
2016-07-15,479.81,501.5,479.46,493.8,8889558.0
2016-07-18,495.0,505.0,490.0,492.65,7463954.0
2016-07-19,493.9,503.5,493.45,499.25,7665519.0
2016-07-20,496.3,502.45,492.45,493.9,5697901.0
2016-07-21,498.45,500.0,489.7,491.05,3658371.0
2016-07-22,494.45,508.45,493.5,507.2,5588143.0
2016-07-25,505.5,510.95,503.35,509.0,4638151.0
2016-07-26,506.05,513.35,502.1,503.25,6187499.0
2016-07-27,507.75,513.05,505.5,510.1,5193425.0
2016-07-28,510.0,511.9,498.75,506.85,6338260.0
2016-07-29,507.8,510.5,501.1,503.2,3746332.0
2016-08-01,506.8,514.9,505.5,508.25,4748497.0
2016-08-02,510.0,511.2,491.15,493.3,5251838.0
2016-08-03,494.5,499.5,475.5,478.4,7925049.0
2016-08-04,490.1,501.45,488.6,500.0,9476008.0
2016-08-05,507.2,518.7,502.15,516.4,6393514.0
2016-08-08,518.2,522.6,513.4,514.8,4649302.0
2016-08-09,521.0,522.0,509.2,513.8,6015760.0
2016-08-10,515.6,516.5,502.3,503.45,6371139.0
2016-08-11,503.75,505.0,495.1,503.25,4112806.0
2016-08-12,506.9,519.5,506.15,516.8,7167435.0
2016-08-16,512.95,515.0,503.3,507.6,6034295.0
2016-08-17,511.1,514.25,505.85,510.4,5853980.0
2016-08-18,512.4,517.9,510.75,512.05,4990558.0
2016-08-19,514.0,515.0,508.2,510.0,4567273.0
2016-08-22,509.1,513.6,503.1,503.95,4330313.0
2016-08-23,505.25,508.6,500.45,504.0,5342115.0
2016-08-24,504.7,506.05,493.6,498.35,5189459.0
2016-08-25,498.35,503.3,491.3,493.85,8787262.0
2016-08-26,502.0,515.35,486.0,503.75,16347856.0
2016-08-29,522.5,528.75,515.4,525.3,12534399.0
2016-08-30,528.5,530.8,524.1,529.0,6611147.0
2016-08-31,529.0,548.8,529.0,537.7,15725942.0
2016-09-01,540.5,546.65,540.0,543.65,7571854.0
2016-09-02,552.0,555.9,549.1,549.85,10097146.0
2016-09-06,556.35,593.3,556.35,588.7,15813178.0
2016-09-07,590.0,598.4,584.0,587.4,13408927.0
2016-09-08,590.75,591.7,577.75,584.2,10456258.0
2016-09-09,580.0,582.95,571.7,573.25,7159068.0
2016-09-12,551.0,560.0,549.25,553.45,7055294.0
2016-09-14,556.25,565.35,544.1,560.5,12364724.0
2016-09-15,562.0,566.25,555.4,557.55,5258859.0
2016-09-16,562.4,568.2,546.35,548.7,10931845.0
2016-09-19,553.8,556.4,549.45,554.45,6979269.0
2016-09-20,555.0,556.3,545.5,548.45,6874462.0
2016-09-21,548.6,556.4,544.0,549.9,5919149.0
2016-09-22,561.2,562.95,551.35,558.45,6012388.0
2016-09-23,558.5,558.5,551.2,553.05,4840360.0
2016-09-26,549.95,549.95,533.75,535.3,6858574.0
2016-09-27,537.7,542.0,530.25,531.95,4912743.0
2016-09-28,533.0,545.4,531.5,540.0,6604953.0
2016-09-29,543.0,546.9,516.65,526.3,9315794.0
2016-09-30,525.6,536.55,521.2,534.85,5659248.0
2016-10-03,539.4,546.0,539.0,540.8,4505939.0
2016-10-04,547.4,552.4,540.65,549.95,5715454.0
2016-10-05,555.3,562.4,549.75,559.65,5929204.0
2016-10-06,563.1,564.2,549.1,551.45,4273945.0
2016-10-07,554.5,567.3,552.6,565.7,9122002.0
2016-10-10,571.1,571.1,560.9,562.05,3673211.0
2016-10-13,556.9,556.9,537.0,544.85,9510827.0
2016-10-14,546.0,557.45,545.0,556.1,5872827.0
2016-10-17,557.85,557.85,545.9,547.55,3463154.0
2016-10-18,549.2,556.0,549.2,554.25,3965424.0
2016-10-19,552.05,554.9,545.05,550.5,4275157.0
2016-10-20,553.05,554.0,546.0,546.85,2770011.0
2016-10-21,549.0,550.0,541.5,544.5,2789747.0
2016-10-24,544.0,564.0,543.55,559.8,5161299.0
2016-10-25,549.85,561.0,549.1,553.8,5690576.0
2016-10-26,548.0,548.0,523.15,530.05,6665017.0
2016-10-27,515.6,525.75,510.75,522.0,18470182.0
2016-10-28,527.0,539.95,525.1,537.0,5665910.0
2016-11-01,534.4,537.9,525.05,530.6,6848662.0
2016-11-02,522.6,526.0,512.35,513.3,4750117.0
2016-11-03,509.8,521.45,505.2,510.2,6909458.0
