,open,high,low,close,volume
2018-05-08,1867.55,1868.44,1819.09,1845.34,1401495.0
2018-05-09,1845.34,1865.48,1836.11,1854.72,1375815.0
2018-05-10,1854.72,1886.15,1830.93,1860.89,2716101.0
2018-05-11,1865.52,1873.27,1849.29,1869.67,542317.0
2018-05-14,1861.53,1893.46,1861.53,1890.15,497437.0
2018-05-15,1894.1,1926.18,1880.38,1892.08,1198159.0
2018-05-16,1886.79,1914.04,1875.35,1900.61,506000.0
2018-05-17,1895.09,1909.15,1880.87,1889.51,503632.0
2018-05-18,1890.15,1919.76,1881.27,1904.96,952766.0
2018-05-21,1910.78,1921.74,1887.63,1899.97,845801.0
2018-05-22,1899.72,1906.24,1870.41,1879.24,545822.0
2018-05-23,1870.41,1874.06,1824.61,1829.6,1220570.0
2018-05-24,1829.6,1854.42,1812.18,1846.43,864810.0
2018-05-25,1849.68,1894.35,1834.58,1890.1,674128.0
2018-05-28,1894.1,1900.02,1870.36,1889.61,811547.0
2018-05-29,1883.34,1892.17,1845.73,1852.94,855287.0
2018-05-30,1844.45,1867.65,1834.09,1860.39,848282.0
2018-05-31,1859.55,1969.11,1844.5,1930.08,3896725.0
2018-06-01,1922.72,1922.72,1880.28,1890.55,1082637.0
2018-06-04,1906.88,1937.53,1867.45,1877.52,964088.0
2018-06-05,1872.38,1891.68,1868.34,1874.75,708586.0
2018-06-06,1878.31,1903.48,1856.94,1894.89,508953.0
2018-06-07,1901.01,1916.55,1870.51,1875.79,754249.0
2018-06-08,1870.41,1874.31,1855.6,1864.19,1889091.0
2018-06-11,1874.26,1904.12,1870.71,1880.08,794575.0
2018-06-12,1885.22,1933.04,1883.24,1929.38,1275739.0
2018-06-13,1940.04,1950.74,1919.77,1927.6,1169830.0
2018-06-14,1922.2,1953.02,1916.26,1945.39,917199.0
2018-06-15,1944.99,1960.25,1929.29,1949.3,2274265.0
2018-06-18,1944.1,1970.75,1943.01,1949.9,792509.0
2018-06-19,1944.0,1944.45,1899.16,1913.78,905231.0
2018-06-20,1921.21,1956.88,1909.82,1949.35,489671.0
2018-06-21,1951.23,1957.62,1928.2,1942.51,779490.0
2018-06-22,1942.51,1945.73,1909.72,1935.33,956565.0
2018-06-25,1933.1,1958.76,1928.64,1951.88,566785.0
2018-06-26,1943.11,1975.61,1938.9,1965.1,662063.0
2018-06-27,1970.75,1976.7,1941.13,1951.18,555455.0
2018-06-28,1950.94,1971.74,1930.38,1949.55,1393387.0
2018-06-29,1951.93,1960.84,1911.85,1914.47,1324639.0
2018-07-02,1920.22,1939.1,1910.81,1930.92,708738.0
2018-07-03,1926.16,1937.86,1917.25,1933.1,926035.0
2018-07-04,1936.07,1967.53,1927.45,1958.17,1514361.0
2018-07-05,1962.03,1972.73,1942.12,1946.43,490611.0
2018-07-06,1943.45,1953.36,1934.39,1941.42,590699.0
2018-07-09,1950.64,1951.93,1926.36,1940.33,853596.0
2018-07-10,1951.93,1951.93,1906.35,1917.35,3301425.0
2018-07-11,1925.17,1928.74,1885.64,1897.23,1739970.0
2018-07-12,1905.56,1935.08,1905.56,1920.37,844316.0
2018-07-13,1918.73,1930.92,1900.75,1906.1,954344.0
2018-07-16,1912.24,1932.61,1900.9,1905.11,659528.0
2018-07-17,1906.45,1909.87,1874.64,1887.52,1131560.0
2018-07-18,1899.96,1913.54,1876.08,1882.6,773027.0
2018-07-19,1884.89,1895.88,1871.11,1878.32,593314.0
2018-07-20,1878.07,1903.89,1867.63,1892.55,817518.0
2018-07-23,1896.23,1932.19,1892.99,1929.95,1072520.0
2018-07-24,1939.75,1944.52,1929.8,1937.16,573920.0
2018-07-25,1939.7,1960.24,1929.8,1954.72,1065275.0
2018-07-26,1954.67,1977.55,1937.61,1950.04,2959597.0
2018-07-27,1958.65,1978.34,1945.52,1971.13,858768.0
2018-07-30,1967.6,1979.09,1954.67,1959.84,1792695.0
2018-07-31,1959.74,1991.22,1952.93,1984.66,460626.0
2018-08-01,1994.46,2010.37,1982.22,1990.83,884802.0
2018-08-02,1988.49,2021.56,1985.06,2012.41,1278375.0
2018-08-03,2022.41,2027.28,1992.92,2005.25,1234257.0
2018-08-06,2012.26,2015.05,1982.77,1989.28,749860.0
2018-08-07,1994.26,1998.64,1969.64,1983.81,531559.0
2018-08-08,1985.5,2004.16,1973.67,1990.13,886494.0
2018-08-09,1997.44,2000.43,1961.23,1974.61,593894.0
2018-08-10,1970.58,1987.49,1951.93,1969.09,648603.0
2018-08-13,1959.64,1985.5,1952.68,1983.42,930525.0
