,open,high,low,close,volume
2016-11-10,1071.81,1089.09,1058.23,1062.37,123981.0
2016-11-11,1056.24,1134.12,1042.8,1087.2,273216.0
2016-11-15,1109.78,1114.4,1022.41,1074.3,226223.0
2016-11-16,1090.31,1107.83,1057.26,1086.32,217516.0
2016-11-17,1085.44,1123.41,1034.82,1094.11,308275.0
2016-11-18,1102.97,1104.67,1073.76,1086.81,118481.0
2016-11-21,1082.62,1092.21,1045.04,1052.3,86415.0
2016-11-22,1063.25,1070.84,1024.5,1045.97,148916.0
2016-11-23,1048.45,1065.39,1017.49,1026.79,645180.0
2016-11-24,1021.48,1025.57,999.09,1019.54,343824.0
2016-11-25,1019.88,1040.61,1017.3,1027.18,153676.0
2016-11-28,1027.03,1059.55,1023.14,1050.15,163650.0
2016-11-29,1051.37,1069.38,1048.45,1057.5,135057.0
2016-11-30,1057.55,1068.89,1052.34,1058.33,179803.0
2016-12-01,1061.11,1092.26,1053.42,1087.73,210038.0
2016-12-02,1087.34,1089.34,1055.8,1062.81,168175.0
2016-12-05,1065.97,1081.16,1060.28,1063.44,133275.0
2016-12-06,1063.49,1112.46,1063.49,1095.66,203725.0
2016-12-07,1105.89,1109.78,1063.05,1069.92,277913.0
2016-12-08,1081.5,1111.34,1078.77,1106.42,231988.0
2016-12-09,1110.85,1120.54,1093.23,1101.85,172317.0
2016-12-12,1119.52,1119.52,1085.44,1105.5,112574.0
2016-12-13,1100.14,1110.71,1090.99,1103.31,111911.0
2016-12-14,1102.97,1106.37,1084.03,1088.95,121215.0
2016-12-15,1070.84,1110.75,1070.84,1098.93,149766.0
2016-12-16,1101.94,1109.49,1085.44,1097.51,147569.0
2016-12-19,1095.18,1098.29,1074.78,1081.94,152571.0
2016-12-20,1084.47,1095.08,1056.19,1061.64,164361.0
2016-12-21,1056.43,1078.24,1053.71,1071.18,185768.0
2016-12-22,1075.71,1075.71,1054.53,1057.5,109766.0
2016-12-23,1056.19,1056.19,1034.77,1042.46,159813.0
2016-12-26,1037.26,1040.61,1018.27,1023.19,93026.0
2016-12-27,1024.11,1036.28,1022.17,1033.65,55517.0
2016-12-28,1035.79,1050.88,1034.82,1037.3,74489.0
2016-12-29,1037.74,1065.68,1031.51,1056.77,343770.0
2016-12-30,1061.11,1087.78,1057.99,1083.01,124861.0
2017-01-02,1085.64,1097.08,1083.06,1090.31,79737.0
2017-01-03,1092.26,1098.1,1076.92,1079.12,85971.0
2017-01-04,1078.63,1096.05,1078.58,1092.21,213207.0
2017-01-05,1096.15,1117.96,1096.1,1111.39,255106.0
2017-01-06,1123.41,1140.35,1119.47,1133.29,275909.0
2017-01-09,1139.96,1150.67,1114.65,1118.59,172264.0
2017-01-10,1128.28,1147.8,1116.59,1141.47,167699.0
2017-01-11,1144.83,1150.67,1125.89,1146.14,177516.0
2017-01-12,1145.9,1157.53,1136.11,1148.28,193990.0
2017-01-13,1149.69,1154.95,1137.28,1142.98,255342.0
2017-01-16,1147.75,1159.43,1138.55,1145.99,203310.0
2017-01-17,1147.45,1151.64,1138.98,1142.54,167151.0
2017-01-18,1143.95,1168.19,1143.95,1160.69,167208.0
2017-01-19,1163.32,1164.54,1144.83,1150.67,1165739.0
2017-01-20,1150.67,1150.67,1117.32,1123.99,143190.0
2017-01-23,1121.02,1136.06,1116.21,1128.23,116020.0
2017-01-24,1128.23,1141.91,1118.59,1133.44,192134.0
2017-01-25,1143.85,1154.56,1137.28,1148.82,216226.0
2017-01-27,1150.33,1162.84,1134.12,1146.09,259790.0
2017-01-30,1142.88,1151.64,1141.42,1147.36,95580.0
2017-01-31,1148.73,1154.5,1115.17,1121.92,185123.0
2017-02-01,1121.92,1149.51,1108.76,1146.13,172095.0
2017-02-02,1146.77,1149.85,1129.16,1141.58,147265.0
2017-02-03,1144.81,1164.38,1137.77,1162.52,183528.0
2017-02-06,1168.98,1212.23,1167.12,1200.68,473380.0
2017-02-07,1210.37,1216.0,1185.91,1207.83,367903.0
2017-02-08,1211.35,1231.9,1177.1,1192.71,1182988.0
