,open,high,low,close,volume
2016-02-29,450.12,453.17,438.2,441.4,281038.0
2016-03-01,443.0,453.9,443.0,450.02,258568.0
2016-03-02,453.85,467.8,453.85,458.21,421795.0
2016-03-03,462.08,480.49,458.21,477.53,388684.0
2016-03-04,483.83,489.11,472.83,475.59,426305.0
2016-03-08,468.86,474.67,462.13,467.51,300697.0
2016-03-09,463.29,477.1,461.6,475.55,257826.0
2016-03-10,479.52,479.52,465.67,469.15,211745.0
2016-03-11,468.91,480.49,465.96,478.21,269192.0
2016-03-14,483.39,487.27,478.89,483.39,236480.0
2016-03-15,483.39,483.39,470.8,474.34,328433.0
2016-03-16,473.71,476.61,464.5,473.9,174951.0
2016-03-17,478.21,479.86,466.34,470.51,243159.0
2016-03-18,470.7,475.84,465.47,473.8,144815.0
2016-03-21,476.56,486.2,471.77,483.34,199241.0
2016-03-22,481.94,491.14,477.34,488.58,337519.0
2016-03-23,486.44,498.89,486.44,492.64,432287.0
2016-03-28,495.65,495.65,479.13,480.68,255427.0
2016-03-29,483.88,490.17,481.02,486.49,316768.0
2016-03-30,494.0,498.89,486.54,488.58,320467.0
2016-03-31,493.56,495.99,482.47,492.69,464285.0
2016-04-01,491.63,498.89,486.69,488.77,495448.0
2016-04-04,491.82,508.43,487.37,506.35,1325203.0
2016-04-05,508.39,515.17,489.69,495.36,1057013.0
2016-04-06,498.26,504.32,496.08,498.26,336153.0
2016-04-07,501.51,508.58,493.32,506.69,606256.0
2016-04-08,505.67,515.12,502.53,511.97,392955.0
2016-04-11,515.99,521.95,514.68,518.51,563478.0
2016-04-12,517.98,522.63,513.81,518.12,582467.0
2016-04-13,518.75,530.86,518.75,527.95,487790.0
2016-04-18,529.6,537.54,524.27,536.09,303943.0
2016-04-20,537.5,543.41,537.21,539.29,209276.0
2016-04-21,539.97,543.84,526.4,529.07,189370.0
2016-04-22,526.4,546.84,522.0,542.39,307410.0
2016-04-25,543.07,547.23,533.86,541.57,292361.0
2016-04-26,541.9,551.2,540.11,547.91,342836.0
2016-04-27,547.33,555.03,542.49,546.75,322492.0
2016-04-28,545.39,551.98,532.07,538.85,347197.0
2016-04-29,538.61,578.81,532.89,565.93,597393.0
2016-05-02,567.67,577.26,557.98,560.84,422106.0
2016-05-03,561.91,565.73,546.75,549.07,300971.0
2016-05-04,549.12,554.4,541.52,544.52,311400.0
2016-05-05,547.52,561.86,547.33,554.74,346232.0
2016-05-06,556.0,569.51,553.43,555.71,558152.0
2016-05-09,559.44,583.37,557.02,577.99,833551.0
2016-05-10,577.36,580.46,557.02,559.39,697270.0
2016-05-11,555.81,565.64,550.43,556.92,368078.0
2016-05-12,559.92,561.42,552.71,554.11,262309.0
2016-05-13,552.17,562.63,547.81,555.27,268149.0
2016-05-16,557.98,568.54,550.91,566.95,426140.0
2016-05-17,573.73,579.73,567.77,570.19,767420.0
2016-05-18,568.64,576.39,562.3,569.37,289565.0
2016-05-19,567.67,574.5,548.93,552.12,447088.0
2016-05-20,554.64,557.11,544.71,547.33,308922.0
2016-05-23,550.19,550.24,535.7,537.11,420072.0
2016-05-24,537.54,542.82,529.21,539.09,221268.0
2016-05-25,541.81,550.62,537.69,539.48,442314.0
2016-05-26,541.42,541.42,518.75,527.03,528139.0
2016-05-27,526.99,542.44,513.47,539.87,1359590.0
2016-05-30,541.18,553.43,540.06,551.78,715634.0
2016-05-31,548.3,558.91,541.57,554.5,823912.0
2016-06-01,556.05,562.34,548.3,552.12,293462.0
2016-06-02,550.24,555.66,546.7,550.28,147007.0
2016-06-03,551.2,556.05,539.29,541.32,374537.0
2016-06-06,541.32,546.31,536.09,541.37,272975.0
2016-06-07,540.55,542.39,531.93,534.93,205529.0
2016-06-08,537.64,546.26,534.44,542.92,267131.0
2016-06-09,542.49,545.29,535.7,538.56,141558.0
2016-06-10,538.61,542.97,529.8,532.22,273131.0
2016-06-13,529.02,531.01,521.17,522.87,289177.0
2016-06-14,526.21,529.21,519.82,524.27,193659.0
2016-06-15,526.89,533.77,523.11,525.97,198500.0
2016-06-16,526.02,527.08,516.67,518.65,172142.0
2016-06-17,523.01,523.01,508.68,512.21,370230.0
2016-06-20,508.58,519.48,506.59,518.22,186632.0
2016-06-21,520.93,523.01,514.54,520.01,176851.0
2016-06-22,518.9,521.95,510.71,513.18,343979.0
2016-06-23,514.39,518.27,505.72,507.27,329283.0
2016-06-24,500.83,507.61,486.74,506.01,288456.0
2016-06-27,500.88,510.81,500.88,507.76,128718.0
2016-06-28,510.42,526.5,505.96,523.35,533890.0
2016-06-29,526.02,536.58,524.18,534.83,453945.0
2016-06-30,537.64,538.66,526.02,528.78,499929.0
2016-07-01,529.02,537.64,529.02,532.17,191775.0
2016-07-04,533.19,546.99,532.17,545.15,307997.0
2016-07-05,545.34,548.83,539.63,542.87,188930.0
2016-07-07,542.97,547.81,533.14,534.78,214068.0
2016-07-08,533.72,537.35,525.05,529.7,145457.0
2016-07-11,533.77,540.89,532.8,540.21,565997.0
2016-07-12,540.45,553.34,537.01,551.06,648440.0
2016-07-13,561.67,568.54,544.42,547.81,1361117.0
2016-07-14,546.36,553.14,544.23,552.08,327576.0
2016-07-15,548.69,556.73,543.74,546.46,239153.0
2016-07-18,546.84,551.2,539.63,542.0,219714.0
2016-07-19,544.83,555.65,538.54,553.7,345131.0
2016-07-20,554.38,562.67,553.8,555.21,513441.0
2016-07-21,558.57,559.55,547.85,550.92,255967.0
2016-07-22,550.92,560.43,545.9,554.48,282461.0
2016-07-25,555.16,566.57,553.07,561.3,438715.0
2016-07-26,559.55,566.32,552.72,555.55,398268.0
2016-07-27,556.43,564.96,554.23,556.62,317170.0
2016-07-28,557.31,566.18,556.77,564.03,612851.0
2016-07-29,570.22,593.42,568.42,590.21,1162567.0
2016-08-01,596.59,598.2,577.24,582.94,1002237.0
2016-08-02,582.99,590.4,557.99,562.81,1175498.0
2016-08-03,559.45,559.45,536.15,539.17,1027356.0
2016-08-04,536.15,550.68,507.25,515.92,2860860.0
2016-08-05,517.53,521.53,512.61,517.29,596809.0
2016-08-08,521.43,538.2,519.82,534.74,807290.0
2016-08-09,535.18,536.54,526.4,533.57,514508.0
2016-08-10,533.13,533.23,515.24,519.68,765497.0
2016-08-11,516.61,520.46,508.47,517.92,1048807.0
2016-08-12,518.07,524.84,514.8,520.94,375383.0
2016-08-16,518.61,523.82,515.83,522.31,271234.0
2016-08-17,522.02,533.91,520.55,528.5,406262.0
2016-08-18,532.25,535.08,526.79,532.55,514543.0
2016-08-19,534.2,539.56,530.84,537.18,464081.0
2016-08-22,535.18,545.61,533.57,543.17,619919.0
2016-08-23,544.73,544.73,527.13,530.45,647908.0
2016-08-24,529.33,533.62,520.55,529.72,413181.0
2016-08-25,529.33,533.03,517.24,523.14,428397.0
2016-08-26,519.68,527.38,518.65,520.31,175480.0
2016-08-29,520.55,524.6,511.88,519.34,270640.0
2016-08-30,519.34,527.13,519.19,521.97,412796.0
2016-08-31,522.5,525.04,519.19,520.99,654573.0
2016-09-01,520.99,533.81,519.04,524.31,581231.0
2016-09-02,525.62,530.11,523.38,524.6,199550.0
2016-09-06,526.4,526.65,519.19,521.09,338978.0
2016-09-07,523.43,530.21,520.55,523.82,370663.0
2016-09-08,521.63,528.69,521.63,524.94,197358.0
2016-09-09,525.43,534.2,523.48,529.18,518371.0
2016-09-12,525.33,525.33,512.76,516.66,457416.0
2016-09-14,515.49,515.49,498.18,512.71,715845.0
2016-09-15,512.81,520.85,506.96,518.65,534254.0
2016-09-16,519.87,523.67,511.25,513.0,508804.0
2016-09-19,518.61,518.61,506.03,510.17,618237.0
2016-09-20,509.83,513.73,505.93,508.42,417644.0
