,open,high,low,close,volume
2018-09-18,1193.56,1193.56,1166.7,1180.06,263256.0
2018-09-19,1182.78,1193.85,1176.41,1189.92,237032.0
2018-09-21,1187.39,1191.28,1148.63,1153.54,534896.0
2018-09-24,1167.82,1179.04,1153.05,1154.61,437692.0
2018-09-25,1160.63,1166.6,1137.75,1155.09,618620.0
2018-09-26,1160.92,1164.42,1137.75,1146.69,423917.0
2018-09-27,1148.19,1149.65,1115.26,1126.82,586821.0
2018-09-28,1132.65,1153.63,1119.2,1139.69,807904.0
2018-10-01,1139.45,1145.18,1123.08,1126.73,211299.0
2018-10-03,1142.37,1149.17,1124.88,1126.24,707910.0
2018-10-04,1127.75,1130.61,1107.64,1115.26,592294.0
2018-10-05,1115.17,1121.82,1083.69,1088.55,621187.0
2018-10-08,1094.77,1099.67,1058.97,1066.79,542509.0
2018-10-09,1072.43,1072.43,1022.5,1034.25,672251.0
2018-10-10,1039.4,1062.91,1034.64,1048.04,529415.0
2018-10-11,1029.68,1035.95,991.02,996.32,892724.0
2018-10-12,1007.34,1024.1,970.53,979.41,879375.0
2018-10-15,986.31,1058.83,980.14,1054.26,572630.0
2018-10-16,1060.77,1101.47,1058.83,1097.24,751752.0
2018-10-17,1106.42,1112.64,1071.55,1091.61,441741.0
2018-10-19,1073.35,1087.97,1031.63,1037.07,1025048.0
2018-10-22,1061.74,1073.15,1036.19,1044.89,793925.0
2018-10-23,1049.11,1049.11,1021.91,1034.83,755601.0
2018-10-24,951.97,1004.38,937.4,993.64,1251542.0
2018-10-25,974.65,981.11,934.49,944.2,469451.0
2018-10-26,941.29,994.71,930.6,981.21,429284.0
2018-10-29,982.09,992.87,942.26,950.61,482467.0
2018-10-30,951.0,951.0,911.17,927.78,764902.0
2018-10-31,929.63,976.21,928.61,958.72,1168071.0
2018-11-01,964.7,970.04,942.31,945.07,294248.0
2018-11-02,947.11,954.55,914.67,923.56,461705.0
2018-11-05,924.77,955.86,902.58,914.82,469130.0
2018-11-06,909.23,909.23,879.12,884.07,472614.0
