,open,high,low,close,volume
2018-10-26,2619.24,2619.24,2582.27,2587.75,15488.0
2018-10-29,2587.7,2656.64,2585.31,2642.4,7316.0
2018-10-30,2619.63,2691.95,2604.79,2677.65,6168.0
2018-10-31,2692.73,2759.51,2657.67,2751.19,47145.0
2018-11-01,2756.43,2786.54,2695.03,2754.71,96107.0
2018-11-02,2766.37,2795.7,2751.68,2756.62,3935.0
2018-11-05,2749.62,2784.97,2722.35,2774.64,4835.0
2018-11-06,2759.32,2759.32,2734.05,2740.96,2250.0
2018-11-07,2740.91,2779.78,2732.09,2761.81,537.0
2018-11-09,2741.94,2776.16,2733.07,2746.93,1883.0
2018-11-12,2734.05,2774.2,2734.05,2741.05,1848.0
2018-11-13,2740.91,2837.75,2717.99,2794.91,33399.0
2018-11-14,2836.78,2902.48,2790.85,2864.54,18138.0
2018-11-15,2859.4,2925.98,2859.4,2893.18,8054.0
2018-11-16,2898.61,3247.23,2893.18,3066.6,379004.0
2018-11-19,3057.2,3121.83,2995.51,3016.32,13716.0
2018-11-20,2987.68,3013.09,2937.74,2962.85,10365.0
2018-11-21,2962.02,2998.45,2916.19,2944.54,12621.0
2018-11-22,2964.08,2992.57,2937.74,2963.29,8040.0
2018-11-26,2952.57,2981.75,2893.82,2940.58,9604.0
2018-11-27,2940.67,2958.25,2919.13,2933.18,3793.0
2018-11-28,2950.42,2956.34,2914.53,2928.09,4002.0
2018-11-29,2940.77,2967.11,2930.29,2959.38,6577.0
2018-11-30,2959.28,2966.92,2918.15,2938.52,15452.0
2018-12-03,2971.03,2971.03,2914.23,2930.69,8007.0
2018-12-04,2937.64,2937.64,2903.56,2918.74,3535.0
2018-12-05,2912.08,2974.95,2875.16,2907.82,7823.0
2018-12-06,2879.03,2947.53,2841.77,2908.41,6554.0
2018-12-07,2913.3,2937.39,2865.32,2923.05,2721.0
2018-12-10,2908.31,2908.31,2861.6,2878.78,4575.0
2018-12-11,2878.74,2900.52,2849.7,2869.58,4380.0
2018-12-12,2873.64,2920.6,2840.79,2914.67,7284.0
2018-12-13,2904.05,2938.71,2904.05,2936.56,34210.0
2018-12-14,2934.85,2952.42,2888.77,2897.0,6481.0
2018-12-17,2934.75,2934.75,2891.12,2898.32,14350.0
2018-12-18,2888.72,2888.72,2850.58,2859.3,10883.0
2018-12-19,2870.31,2917.17,2857.19,2871.15,23798.0
2018-12-20,2860.67,2915.41,2860.38,2907.57,4159.0
2018-12-21,2888.82,2927.94,2854.5,2879.27,40029.0
2018-12-24,2895.04,2903.46,2859.4,2876.88,48668.0
2018-12-26,2859.44,2863.17,2681.86,2800.1,116124.0
2018-12-27,2812.39,2926.77,2811.46,2888.82,59145.0
2018-12-28,2883.68,2937.64,2864.29,2874.04,10438.0
2018-12-31,2885.35,2937.74,2878.98,2888.77,29552.0
2019-01-01,2906.35,2908.36,2864.29,2888.72,56276.0
2019-01-02,2869.33,2906.4,2864.29,2888.87,15693.0
2019-01-03,2906.69,2923.05,2878.93,2915.46,25184.0
2019-01-04,2898.61,2937.74,2886.81,2890.39,16159.0
2019-01-07,2865.32,2925.84,2865.32,2892.49,4452.0
