,open,high,low,close,volume
2018-01-02,1169.1,1217.09,1168.32,1203.3,129514.0
2018-01-03,1213.18,1213.18,1173.12,1199.63,60598.0
2018-01-04,1208.29,1213.03,1176.98,1184.17,82241.0
2018-01-05,1176.98,1228.83,1172.33,1217.34,78913.0
2018-01-08,1233.73,1238.57,1200.46,1212.05,43019.0
2018-01-09,1220.13,1227.66,1185.79,1195.23,36258.0
2018-01-10,1213.13,1213.13,1180.89,1190.77,37435.0
2018-01-11,1201.44,1207.31,1179.43,1185.59,38315.0
2018-01-12,1193.61,1198.45,1153.01,1181.19,29871.0
2018-01-15,1178.94,1208.29,1164.46,1182.12,48468.0
2018-01-16,1180.89,1198.5,1149.68,1158.2,51372.0
2018-01-17,1165.24,1188.67,1139.9,1173.7,26173.0
2018-01-18,1180.89,1195.86,1145.67,1150.51,29905.0
2018-01-19,1149.59,1163.28,1125.32,1132.95,52735.0
2018-01-22,1132.95,1159.37,1125.13,1144.25,50152.0
2018-01-23,1131.09,1147.14,1125.27,1131.97,23486.0
2018-01-24,1127.18,1136.82,1108.49,1127.62,29552.0
2018-01-25,1133.93,1154.48,1113.39,1132.81,17630.0
2018-01-29,1139.8,1142.74,1110.21,1133.3,27312.0
2018-01-30,1124.78,1133.25,1102.62,1117.25,36789.0
2018-01-31,1115.0,1149.59,1050.13,1103.41,84086.0
2018-02-01,1110.45,1183.05,1095.77,1161.42,41322.0
2018-02-02,1126.2,1154.48,1076.11,1083.84,51480.0
2018-02-05,1077.19,1077.19,994.51,1019.17,48039.0
2018-02-06,988.15,997.94,952.49,979.5,58557.0
2018-02-07,988.15,1025.04,988.15,1005.03,29962.0
2018-02-08,1011.64,1025.67,980.38,988.11,48374.0
2018-02-09,979.35,993.19,970.54,977.29,22753.0
2018-02-12,977.29,989.13,971.08,981.06,23532.0
2018-02-14,1004.74,1004.74,969.57,974.11,20761.0
2018-02-15,988.15,988.15,954.89,967.07,20929.0
2018-02-16,967.07,976.41,943.15,946.62,19059.0
2018-02-19,949.02,960.76,923.88,930.04,18699.0
2018-02-20,943.98,943.98,897.8,906.8,19541.0
2018-02-21,906.8,906.8,862.92,884.1,120364.0
2018-02-22,885.38,887.38,855.93,861.75,21895.0
2018-02-23,864.44,884.45,846.39,852.65,64455.0
2018-02-26,858.03,889.34,856.07,882.83,85191.0
2018-02-27,898.14,912.53,890.61,898.73,56010.0
2018-02-28,898.73,898.73,878.58,880.83,40258.0
2018-03-01,886.4,898.14,876.62,880.09,29988.0
2018-03-05,881.85,890.27,856.07,860.23,13081.0
2018-03-06,865.86,881.51,829.81,837.24,37596.0
2018-03-07,831.61,856.07,800.26,809.65,62531.0
2018-03-08,809.7,818.41,787.1,793.12,96967.0
2018-03-09,802.26,802.26,782.75,787.29,23286.0
2018-03-12,815.81,815.96,775.55,784.65,46772.0
2018-03-13,777.8,791.5,760.29,764.6,38037.0
2018-03-14,769.78,769.78,731.87,736.32,144029.0
2018-03-15,736.32,805.93,736.32,780.84,224000.0
2018-03-16,777.9,801.29,745.76,751.0,99455.0
2018-03-19,755.25,766.02,725.95,727.12,56938.0
2018-03-20,729.86,745.86,719.69,733.19,91810.0
2018-03-21,745.52,752.12,733.78,737.74,96578.0
2018-03-22,743.51,743.56,714.21,718.47,37388.0
2018-03-23,709.32,709.32,684.86,687.5,88987.0
2018-03-26,689.8,694.64,667.25,670.53,115717.0
2018-03-27,674.98,724.19,674.98,718.03,202096.0
2018-03-28,714.21,716.22,692.74,699.24,74028.0
2018-04-02,706.38,753.35,691.32,740.04,91264.0
2018-04-03,739.7,750.36,728.74,740.14,64142.0
