,open,high,low,close,volume
2016-07-07,176.59,176.76,171.37,172.54,84540.0
2016-07-08,171.3,174.23,167.29,168.96,74010.0
2016-07-11,173.63,173.63,161.25,164.47,88800.0
2016-07-12,164.84,169.61,164.03,164.95,55515.0
2016-07-13,165.39,167.28,163.7,164.34,51065.0
2016-07-14,164.03,168.74,164.03,164.44,61765.0
2016-07-15,165.0,167.29,162.78,164.35,73985.0
2016-07-18,164.84,167.29,163.05,165.38,67345.0
2016-07-19,165.33,165.66,164.2,164.96,39470.0
2016-07-20,165.0,166.44,162.88,164.06,52640.0
2016-07-21,164.84,168.43,160.04,165.89,169450.0
2016-07-22,163.21,167.21,160.92,161.8,150715.0
2016-07-25,161.8,164.18,159.84,162.55,274090.0
2016-07-26,161.75,166.15,161.74,165.8,110275.0
2016-07-27,165.33,172.19,165.33,171.48,175715.0
2016-07-28,171.7,173.33,171.49,172.1,136390.0
2016-07-29,168.54,173.2,168.54,171.64,151125.0
2016-08-01,173.98,180.41,172.18,178.99,316100.0
2016-08-02,179.2,181.15,177.9,179.74,127770.0
2016-08-03,181.16,181.16,176.51,179.55,121560.0
2016-08-04,179.62,180.35,179.2,179.68,116305.0
2016-08-05,178.75,182.47,178.75,180.0,1153095.0
2016-08-08,178.31,184.43,176.35,179.29,1161625.0
2016-08-09,178.39,185.41,173.65,176.27,1424070.0
2016-08-10,175.49,177.9,174.31,176.32,122135.0
2016-08-11,176.42,177.41,175.61,176.57,103760.0
2016-08-12,175.78,177.08,175.0,175.76,535275.0
2016-08-16,175.39,175.39,169.25,173.57,758765.0
2016-08-17,175.07,175.07,170.42,173.76,114040.0
2016-08-18,171.95,175.43,171.95,174.14,316980.0
2016-08-19,175.29,179.2,171.42,175.38,115355.0
2016-08-22,172.35,178.06,172.35,175.31,90030.0
2016-08-23,173.43,176.76,173.43,175.58,168360.0
2016-08-24,173.83,177.9,173.83,176.14,143880.0
2016-08-25,174.41,180.35,174.41,179.57,146480.0
2016-08-26,178.55,180.84,175.94,180.21,57520.0
2016-08-29,180.97,180.97,175.74,178.58,47280.0
2016-08-30,178.93,179.01,176.1,176.52,64470.0
2016-08-31,176.59,178.02,174.65,175.72,106895.0
2016-09-01,176.1,177.57,172.46,175.58,205350.0
2016-09-02,174.8,175.3,168.55,170.66,143930.0
2016-09-06,173.33,175.29,168.43,168.93,163930.0
2016-09-07,172.51,172.51,161.78,165.82,297695.0
2016-09-08,162.56,165.66,161.98,164.07,440090.0
2016-09-09,168.11,181.98,168.11,170.15,693975.0
2016-09-12,167.27,168.92,164.94,166.06,87360.0
2016-09-14,168.38,169.71,164.84,166.67,68330.0
2016-09-15,167.63,169.74,164.05,164.71,95430.0
2016-09-16,164.72,167.16,162.39,163.12,103735.0
2016-09-19,163.21,166.53,161.91,165.6,67250.0
2016-09-20,167.11,168.09,163.7,164.58,48250.0
2016-09-21,164.03,165.45,163.29,164.79,82630.0
2016-09-22,166.3,169.25,164.84,168.75,78655.0
2016-09-23,168.64,169.22,166.15,166.78,44945.0
2016-09-26,164.68,166.71,164.15,166.04,34500.0
2016-09-27,165.0,166.82,165.0,166.03,314540.0
2016-09-28,165.9,168.09,165.0,167.71,92480.0
2016-09-29,165.82,168.92,163.54,165.0,107985.0
2016-09-30,164.17,164.83,155.1,162.03,136495.0
2016-10-03,162.23,167.12,162.23,164.82,57550.0
2016-10-04,164.84,165.66,163.21,163.67,18510.0
2016-10-05,164.02,165.66,162.12,163.89,80190.0
2016-10-06,164.74,164.84,162.4,163.92,17220.0
2016-10-07,162.43,164.02,162.43,163.26,18400.0
2016-10-10,163.37,164.68,155.11,163.67,90390.0
2016-10-13,160.83,166.31,160.83,163.52,124980.0
2016-10-14,163.2,164.23,161.61,161.9,86730.0
2016-10-17,163.52,166.47,160.81,164.6,233985.0
2016-10-18,161.41,164.42,155.1,163.08,639750.0
2016-10-19,163.05,170.39,161.25,161.83,307480.0
2016-10-20,162.52,163.69,161.9,162.44,73170.0
2016-10-21,164.35,164.35,160.27,161.73,91820.0
2016-10-24,162.47,162.97,159.14,160.12,42155.0
2016-10-25,160.74,161.58,157.58,158.32,35690.0
2016-10-26,159.13,159.95,157.01,157.37,16715.0
2016-10-27,157.01,157.45,154.89,155.85,157370.0
2016-10-28,155.85,155.85,149.47,149.99,96145.0
2016-11-01,149.99,153.4,149.99,151.76,46940.0
2016-11-02,151.3,175.21,150.48,170.92,2145030.0
2016-11-03,166.97,169.57,162.39,164.19,440170.0
2016-11-04,165.66,165.66,152.7,154.31,93935.0
2016-11-07,156.68,160.26,154.4,157.56,84460.0
2016-11-08,159.12,159.95,152.09,154.45,109530.0
2016-11-09,146.89,160.09,141.83,155.48,110885.0
2016-11-10,159.29,159.29,155.38,156.35,30605.0
2016-11-11,153.42,158.99,152.84,156.03,64210.0
