,open,high,low,close,volume
2016-12-28,520.07,520.87,509.94,511.21,4405854.0
2016-12-29,511.35,520.51,511.11,518.88,4010412.0
2016-12-30,518.56,528.4,517.73,527.13,7182986.0
2017-01-02,527.91,530.83,522.24,528.45,3244916.0
2017-01-03,530.76,534.24,526.5,530.54,2941502.0
2017-01-04,532.25,532.3,518.32,519.71,4751094.0
2017-01-05,521.58,525.92,520.49,524.7,3992966.0
2017-01-06,523.14,528.4,522.6,523.5,3586854.0
2017-01-09,524.5,528.89,521.58,524.84,2390514.0
2017-01-10,525.96,532.98,525.96,530.76,5188800.0
2017-01-11,533.27,533.61,527.91,528.91,5246422.0
2017-01-12,529.37,531.0,525.87,527.57,1998728.0
2017-01-13,528.18,534.49,528.18,531.03,3307338.0
2017-01-16,530.81,532.76,523.02,524.14,5492010.0
2017-01-17,518.66,520.12,505.75,507.09,17936580.0
2017-01-18,507.75,510.38,501.01,502.86,7254142.0
2017-01-19,504.12,509.07,502.1,503.42,6987456.0
2017-01-20,503.54,505.24,498.64,499.57,4016164.0
2017-01-23,497.62,502.1,493.24,494.75,6267066.0
2017-01-24,495.28,501.03,495.28,500.3,4306182.0
2017-01-25,502.59,502.93,494.87,495.43,10906460.0
2017-01-27,496.87,501.08,496.26,499.23,9994478.0
2017-01-30,499.15,509.63,499.08,508.82,7167512.0
2017-01-31,509.82,513.2,506.63,509.02,6914730.0
2017-02-01,509.45,511.79,504.15,511.18,5171596.0
2017-02-02,511.35,511.74,505.63,508.19,4159816.0
2017-02-03,509.41,511.57,501.66,503.39,6043502.0
2017-02-06,505.02,508.87,502.61,507.29,4567964.0
2017-02-07,507.46,507.63,500.25,502.05,4528490.0
2017-02-08,502.05,505.63,497.72,499.25,7420188.0
2017-02-09,500.64,503.56,500.06,502.95,4508432.0
2017-02-10,504.05,504.32,499.45,501.69,5723062.0
2017-02-13,503.07,503.56,497.72,501.54,3915976.0
2017-02-14,504.05,512.77,501.57,511.26,8340828.0
2017-02-15,512.77,515.01,509.04,511.99,6965690.0
2017-02-16,512.6,520.83,512.6,519.88,8985694.0
2017-02-17,519.39,525.09,515.47,523.77,6787712.0
2017-02-20,521.36,525.4,519.39,523.72,5326254.0
2017-02-21,523.63,531.3,522.58,529.96,6485580.0
2017-02-22,532.3,590.08,531.81,588.06,58207852.0
2017-02-23,591.03,595.12,574.35,576.0,28458468.0
2017-02-27,579.78,612.07,579.7,603.35,38137822.0
2017-02-28,599.99,607.78,598.28,602.93,16509062.0
2017-03-01,603.93,606.03,599.01,601.21,11148306.0
2017-03-02,602.86,611.04,597.58,602.3,8258066.0
2017-03-03,604.64,627.16,604.64,612.92,38541702.0
2017-03-06,618.01,638.95,616.18,635.71,30504308.0
2017-03-07,642.28,646.25,631.23,635.52,19233700.0
2017-03-08,636.85,636.85,626.34,628.82,19812206.0
2017-03-09,628.23,632.13,624.1,626.65,14215340.0
2017-03-10,628.36,631.16,614.21,624.17,11331136.0
2017-03-14,642.24,642.36,625.92,627.99,12693240.0
2017-03-15,628.75,641.04,628.43,635.52,11021316.0
2017-03-16,637.97,638.17,629.99,631.96,7279928.0
2017-03-17,637.0,642.82,632.16,633.45,10390152.0
2017-03-20,636.03,636.15,622.56,623.75,5883428.0
2017-03-21,624.44,625.26,613.28,615.48,10330214.0
2017-03-22,609.73,616.5,607.07,613.48,9276676.0
2017-03-23,615.16,622.17,612.65,620.1,5398180.0
2017-03-24,620.49,629.21,617.74,626.65,7443822.0
2017-03-27,619.03,622.76,607.39,609.29,14836244.0
2017-03-28,612.65,615.57,604.91,606.68,9923868.0
2017-03-29,609.58,613.62,600.65,611.99,8651574.0
2017-03-30,611.19,620.81,610.22,618.81,12737718.0
2017-03-31,616.55,651.44,616.55,643.28,20751038.0
2017-04-03,653.56,672.31,651.15,669.46,20520654.0
2017-04-05,679.47,690.57,672.11,689.11,18434720.0
2017-04-06,686.19,705.62,682.88,700.55,23142150.0
2017-04-07,692.18,698.36,683.05,685.02,14572302.0
2017-04-10,686.68,693.93,670.75,672.72,14066282.0
2017-04-11,675.89,682.02,667.24,668.34,14743454.0
2017-04-12,673.43,675.21,658.02,659.4,12548430.0
2017-04-13,659.4,668.85,656.16,664.66,5812376.0
2017-04-17,664.76,679.64,664.76,677.84,5411708.0
2017-04-18,681.78,686.68,665.73,667.29,7322166.0
2017-04-19,666.71,673.31,661.13,666.61,5290584.0
2017-04-20,671.58,675.38,664.32,666.98,3837224.0
2017-04-21,672.31,692.03,671.36,683.02,13820554.0
2017-04-24,686.21,698.85,681.9,690.28,11663462.0
2017-04-25,711.03,714.8,694.52,697.78,16807408.0
2017-04-26,698.85,701.31,683.07,689.82,7663550.0
2017-04-27,690.08,693.57,682.88,686.43,5747310.0
2017-04-28,686.55,691.69,677.42,679.47,5416808.0
2017-05-02,682.78,682.78,665.39,667.46,8499368.0
2017-05-03,670.56,672.43,664.76,667.24,4343098.0
2017-05-04,669.63,671.87,659.43,661.33,6567622.0
2017-05-05,663.1,665.9,645.28,646.86,7131086.0
2017-05-08,647.71,652.34,642.04,643.53,7345170.0
2017-05-09,644.79,649.49,642.97,647.89,9649022.0
2017-05-10,650.05,664.08,648.03,661.89,10471864.0
2017-05-11,664.32,667.07,658.26,662.11,6301512.0
2017-05-12,662.35,664.27,654.56,657.67,3439458.0
2017-05-15,660.57,660.57,649.42,654.58,3080426.0
2017-05-16,655.53,670.56,653.07,660.52,5785894.0
2017-05-17,658.92,665.22,656.36,658.96,4500608.0
2017-05-18,652.71,657.45,644.84,646.42,4475832.0
2017-05-19,649.18,650.49,637.97,642.28,5857766.0
2017-05-22,646.01,649.47,640.51,644.87,4023718.0
2017-05-23,645.62,647.64,634.08,635.81,4216446.0
2017-05-24,636.76,639.78,630.72,631.98,6549608.0
2017-05-25,633.1,639.14,631.38,634.3,11850670.0
2017-05-26,635.03,654.73,633.1,651.27,9797278.0
2017-05-29,651.12,664.98,650.44,660.82,10982340.0
2017-05-30,660.33,664.61,656.72,662.01,4415454.0
2017-05-31,665.73,666.2,650.54,652.93,7508198.0
2017-06-01,649.03,652.58,644.31,646.86,4358656.0
2017-06-02,650.15,651.95,641.38,645.16,5255130.0
2017-06-05,645.89,653.07,640.82,647.4,4953412.0
2017-06-06,649.64,649.64,638.46,639.34,4384712.0
2017-06-07,638.56,653.56,637.49,652.1,5119908.0
2017-06-08,652.59,654.92,646.77,648.54,3613042.0
2017-06-09,655.07,658.89,648.2,650.49,6325604.0
2017-06-12,646.03,647.59,641.38,642.58,3855026.0
2017-06-13,643.14,646.25,638.46,640.09,2754582.0
2017-06-14,640.85,662.33,640.85,661.11,24202054.0
2017-06-15,662.33,679.37,661.89,673.99,12933608.0
2017-06-16,676.5,679.76,666.85,676.35,14954314.0
2017-06-19,677.03,689.5,677.03,686.31,6965824.0
2017-06-20,686.19,692.57,685.43,687.82,4636798.0
2017-06-21,685.6,695.44,683.87,692.52,9139886.0
2017-06-22,696.15,703.92,695.3,697.71,10111884.0
2017-06-23,699.34,702.26,696.71,699.26,14237664.0
2017-06-27,697.39,702.75,693.98,699.9,14899756.0
2017-06-28,701.26,701.26,679.64,681.07,7117076.0
2017-06-29,681.81,686.68,676.98,678.25,5896644.0
2017-06-30,677.91,678.1,669.65,672.07,3572422.0
2017-07-03,676.06,679.22,667.68,672.58,4203772.0
2017-07-04,676.94,695.0,676.45,692.49,8602400.0
2017-07-05,696.15,704.91,693.49,702.58,12439044.0
2017-07-06,705.52,706.16,700.31,702.53,6213034.0
2017-07-07,702.75,729.41,701.29,726.2,16387270.0
2017-07-10,728.12,730.94,725.2,727.02,1602158.0
2017-07-11,730.99,732.65,724.17,727.75,9598458.0
2017-07-12,730.21,742.68,729.29,735.91,7819594.0
2017-07-13,745.62,753.65,744.34,752.22,10519518.0
2017-07-14,751.18,759.09,748.98,757.98,9386022.0
2017-07-17,759.58,770.75,759.58,766.87,8571618.0
2017-07-18,764.43,766.9,746.73,751.13,8978824.0
2017-07-19,747.52,760.08,747.52,757.58,5390082.0
2017-07-20,760.94,766.01,753.01,755.58,6229372.0
2017-07-21,766.01,786.62,763.51,783.3,44410224.0
2017-07-24,790.72,803.02,783.3,798.25,19854458.0
2017-07-25,802.92,803.05,789.53,791.78,9172158.0
2017-07-26,792.79,805.49,791.26,801.96,10036778.0
2017-07-27,804.56,806.29,784.96,788.15,8416142.0
2017-07-28,786.39,793.66,779.85,787.98,6552046.0
2017-07-31,791.68,800.01,788.74,798.23,7574068.0
2017-08-01,801.96,801.96,786.52,792.5,5628596.0
2017-08-02,795.66,808.36,794.72,805.15,9502770.0
2017-08-03,803.99,822.79,799.14,815.48,9009552.0
2017-08-04,821.85,821.85,798.18,801.66,8494090.0
2017-08-07,806.33,806.33,796.92,798.8,4360036.0
2017-08-08,799.61,801.12,784.19,791.98,5011136.0
2017-08-09,791.46,800.6,783.3,790.12,4771286.0
2017-08-10,787.28,794.0,779.82,782.98,4657686.0
2017-08-11,766.48,780.83,757.61,764.15,7770128.0
2017-08-14,771.44,783.06,771.44,777.4,6144598.0
2017-08-16,776.88,778.86,766.11,773.96,6206788.0
2017-08-17,775.4,789.56,771.52,774.46,7236358.0
2017-08-18,772.93,779.75,767.56,778.56,3628022.0
2017-08-21,779.35,782.88,771.07,773.12,3462376.0
2017-08-22,776.88,780.78,769.0,770.97,4358460.0
2017-08-23,773.35,784.07,767.56,781.85,3803648.0
2017-08-24,785.78,787.31,773.17,774.93,5785142.0
2017-08-28,780.36,781.8,771.54,774.19,5630656.0
2017-08-29,771.86,774.66,756.12,757.19,6932842.0
2017-08-30,764.8,775.3,761.68,772.98,4724774.0
2017-08-31,778.36,789.46,777.87,788.0,11476990.0
2017-09-01,790.64,798.92,790.22,795.71,7054954.0
2017-09-04,798.38,808.58,788.67,797.32,9856750.0
2017-09-05,805.54,807.94,801.12,806.83,11528262.0
2017-09-06,803.76,816.66,801.99,813.15,22285024.0
2017-09-07,813.45,822.84,805.54,808.61,7408536.0
2017-09-08,810.49,813.7,802.68,807.42,6056729.0
2017-09-11,811.77,817.26,807.08,808.41,5801712.0
2017-09-12,813.2,815.43,807.52,814.19,2971669.0
2017-09-13,814.44,849.92,812.46,839.15,13430225.0
2017-09-14,845.87,851.5,832.23,834.06,5425486.0
2017-09-15,832.23,842.95,825.06,832.03,13072853.0
2017-09-18,840.14,841.18,833.32,835.74,2314174.0
2017-09-19,838.85,838.9,827.29,828.87,3528729.0
2017-09-20,846.17,862.38,835.29,837.32,11402965.0
2017-09-21,837.17,841.82,826.55,831.59,5920552.0
2017-09-22,830.16,830.16,803.76,807.92,5620443.0
2017-09-25,805.54,818.34,795.86,812.02,6505309.0
2017-09-26,812.17,817.45,802.78,810.58,4829571.0
2017-09-27,816.02,816.12,786.27,789.88,8434196.0
2017-09-28,790.37,793.58,771.15,777.33,13508179.0
2017-09-29,782.56,784.19,770.06,771.84,7619230.0
2017-10-03,785.78,794.52,776.24,789.09,8387059.0
2017-10-04,789.93,815.38,786.37,809.35,8643924.0
2017-10-05,815.43,818.84,809.15,814.59,4860479.0
2017-10-06,814.44,829.61,813.06,827.34,5942106.0
2017-10-09,829.27,830.06,818.39,821.01,4046109.0
2017-10-10,821.36,837.47,821.36,833.42,6734986.0
2017-10-11,835.49,848.44,826.3,830.4,7049800.0
2017-10-12,832.33,866.63,832.33,862.62,8522926.0
2017-10-13,869.1,880.37,863.22,866.28,9833512.0
2017-10-16,868.8,881.65,851.31,866.63,14633539.0
2017-10-17,867.81,873.74,857.14,864.21,6354084.0
2017-10-18,867.22,907.25,864.85,903.89,16765178.0
2017-10-19,905.17,911.2,892.52,899.34,3664082.0
2017-10-23,902.31,933.74,898.55,928.85,12551649.0
2017-10-24,936.7,936.7,917.43,923.41,6335308.0
2017-10-25,929.19,934.93,918.72,928.99,4577050.0
2017-10-26,929.09,946.69,920.2,936.41,7698704.0
2017-10-27,938.98,945.6,914.96,919.06,5256749.0
2017-10-30,923.16,934.58,919.8,931.56,3576533.0
2017-10-31,933.99,934.78,921.38,929.93,4345360.0
2017-11-01,936.75,946.69,934.78,941.5,8033040.0
2017-11-02,941.75,945.4,933.29,935.62,4698609.0
2017-11-03,944.86,944.86,929.24,934.33,2193730.0
2017-11-06,931.56,931.56,918.22,921.68,4460799.0
2017-11-07,922.52,924.15,892.57,896.18,9347943.0
2017-11-08,892.03,895.49,873.84,877.5,8115980.0
2017-11-09,884.37,899.34,881.7,890.05,6860798.0
2017-11-10,890.5,890.5,869.0,873.6,6365174.0
2017-11-13,874.73,881.55,863.37,865.09,4155011.0
2017-11-14,864.85,884.62,862.87,876.41,5706105.0
2017-11-15,874.24,880.27,867.76,873.45,6981872.0
2017-11-16,875.23,895.49,875.23,893.36,6931038.0
