,open,high,low,close,volume
2017-04-06,481.1,481.98,474.27,478.54,1996260.0
2017-04-07,480.11,483.4,474.81,476.58,1100640.0
2017-04-10,475.94,481.1,474.27,476.92,1439403.0
2017-04-11,478.15,480.31,473.54,477.9,1020639.0
2017-04-12,476.19,482.22,464.99,471.08,2040706.0
2017-04-13,469.31,477.12,466.42,475.35,410747.0
2017-04-17,475.6,486.45,467.69,472.5,1888968.0
2017-04-18,468.72,475.84,459.54,462.64,921112.0
2017-04-19,464.7,466.27,460.53,463.67,737073.0
2017-04-20,465.78,473.49,459.89,470.79,1055041.0
2017-04-21,472.26,477.41,467.89,470.69,685339.0
2017-04-24,467.35,476.43,466.61,473.58,831740.0
2017-04-25,474.71,476.48,468.48,474.86,1815460.0
2017-04-26,475.4,481.1,466.37,471.08,1227056.0
2017-04-27,470.59,474.76,468.48,469.61,986347.0
2017-04-28,469.9,473.0,459.69,461.7,681325.0
2017-05-02,462.88,477.76,461.95,476.28,1181816.0
2017-05-03,476.19,481.59,471.87,474.62,1510792.0
2017-05-04,474.22,487.43,471.77,483.7,1070973.0
2017-05-05,487.48,495.63,480.46,482.27,1348432.0
2017-05-08,481.19,486.5,474.17,475.74,635599.0
2017-05-09,473.14,476.19,455.86,458.66,1883022.0
2017-05-10,459.99,475.2,456.89,473.63,1731571.0
2017-05-11,473.39,493.86,469.41,492.04,1951787.0
2017-05-12,495.53,496.95,482.27,486.0,1383268.0
2017-05-15,480.75,481.1,463.81,474.86,3897357.0
2017-05-16,477.17,482.08,472.06,479.43,1308863.0
2017-05-17,481.1,481.19,468.63,473.0,859054.0
2017-05-18,470.3,473.83,461.51,463.08,811219.0
2017-05-19,466.37,470.79,451.98,462.59,1022479.0
2017-05-22,465.39,474.96,463.62,472.65,1725108.0
2017-05-23,469.95,476.78,464.36,469.66,1651642.0
2017-05-24,465.63,470.25,451.74,460.67,1477366.0
2017-05-25,462.54,463.28,452.62,455.47,974154.0
2017-05-26,456.35,469.26,454.49,464.85,1594613.0
2017-05-29,463.23,485.17,460.48,462.1,2314193.0
