,open,high,low,close,volume
2018-01-15,811.69,821.94,811.69,815.42,38519.0
2018-01-16,815.61,819.44,803.44,807.52,28932.0
2018-01-17,795.49,809.72,755.74,792.4,30876.0
2018-01-18,797.95,803.05,785.19,785.43,41193.0
2018-01-19,789.75,793.48,776.45,785.58,14614.0
2018-01-22,777.34,785.04,765.71,778.66,21898.0
2018-01-23,779.35,794.86,779.35,785.73,15308.0
2018-01-24,786.41,839.17,781.26,806.24,225166.0
2018-01-25,828.08,828.37,786.86,788.13,32296.0
2018-01-29,785.29,790.49,757.22,763.35,44925.0
2018-01-30,763.6,763.64,732.83,753.04,40633.0
2018-01-31,751.82,753.78,734.64,742.1,17712.0
2018-02-01,742.1,769.48,735.13,739.55,42734.0
2018-02-02,745.98,753.78,711.58,718.84,57287.0
2018-02-05,645.82,716.34,645.82,706.23,43992.0
2018-02-06,678.06,696.85,643.17,687.68,79485.0
2018-02-07,687.09,706.72,687.09,704.71,144173.0
2018-02-08,714.52,714.52,675.7,683.36,41793.0
2018-02-09,667.41,705.69,667.41,692.93,185875.0
2018-02-12,696.85,705.1,693.91,699.55,17190.0
2018-02-14,707.65,707.65,686.06,687.73,21064.0
2018-02-15,691.55,693.91,673.89,677.76,18661.0
2018-02-16,689.74,689.98,667.36,671.24,14231.0
2018-02-19,662.6,670.4,648.76,660.2,32705.0
2018-02-20,657.59,689.0,657.59,673.84,45905.0
2018-02-21,673.89,681.15,663.24,665.2,12244.0
2018-02-22,660.59,678.4,655.88,662.75,17855.0
2018-02-23,662.55,670.01,657.2,665.15,22289.0
2018-02-26,669.37,673.54,660.54,663.78,17126.0
2018-02-27,663.78,673.3,658.58,660.54,11707.0
2018-02-28,654.36,671.78,654.36,659.66,21664.0
2018-03-01,663.73,677.18,662.6,673.69,22594.0
2018-03-05,665.5,682.13,664.91,677.96,25020.0
2018-03-06,667.8,694.25,667.75,682.43,17281.0
2018-03-07,686.89,691.95,652.44,662.75,33683.0
2018-03-08,668.69,677.22,657.84,672.76,15954.0
2018-03-09,685.08,686.21,672.81,679.63,11328.0
2018-03-12,681.44,688.76,674.33,682.38,17170.0
2018-03-13,685.62,693.66,674.33,691.26,13565.0
2018-03-14,690.67,701.76,684.09,697.49,12856.0
2018-03-15,699.26,772.43,685.08,750.54,117331.0
2018-03-16,754.47,767.52,720.46,743.57,91976.0
2018-03-19,745.93,750.69,723.4,729.34,25984.0
2018-03-20,726.3,726.3,696.9,705.79,19046.0
2018-03-21,707.65,722.37,706.67,713.54,68932.0
2018-03-22,706.72,715.5,705.69,714.18,41913.0
2018-03-23,696.85,711.58,687.48,706.72,22502.0
2018-03-26,701.86,720.31,690.97,707.8,35615.0
2018-03-27,707.65,719.53,689.98,692.58,24545.0
2018-03-28,693.91,697.69,681.0,685.08,9272.0
2018-04-02,704.61,704.61,688.02,697.49,12979.0
2018-04-03,701.66,717.47,691.01,714.57,23406.0
2018-04-04,716.58,736.11,704.26,716.58,35084.0
2018-04-05,717.47,730.22,717.47,724.92,16393.0
2018-04-06,725.32,726.3,709.61,712.26,9528.0
2018-04-09,708.63,720.51,700.04,715.89,15098.0
2018-04-10,715.89,723.35,713.59,722.32,40043.0
2018-04-11,723.7,765.26,716.73,746.76,90586.0
2018-04-12,745.93,748.87,727.43,736.06,46617.0
2018-04-13,733.95,740.09,717.71,721.15,226669.0
2018-04-16,726.3,728.16,713.54,716.09,33404.0
2018-04-17,717.47,719.33,706.67,710.79,14065.0
2018-04-18,713.93,718.25,706.67,711.33,223974.0
2018-04-19,712.26,717.47,710.59,712.75,10614.0
2018-04-20,710.45,716.48,707.06,712.41,7413.0
2018-04-23,712.07,716.48,692.93,697.0,24212.0
2018-04-24,690.97,702.15,689.0,694.11,33933.0
2018-04-25,693.81,698.23,689.0,689.3,10278.0
2018-04-26,692.93,704.9,685.37,687.28,45221.0
2018-04-27,687.38,696.85,687.38,692.24,218382.0
2018-04-30,699.75,704.71,694.06,698.77,9217.0
2018-05-02,706.67,707.65,697.84,700.73,8999.0
2018-05-03,701.76,702.25,686.06,688.17,9213.0
2018-05-04,687.53,701.71,687.53,697.0,6587.0
2018-05-07,701.76,701.76,684.68,689.74,9625.0
2018-05-08,698.82,698.82,688.02,691.21,7342.0
2018-05-09,685.17,698.82,685.17,687.43,7690.0
2018-05-10,689.1,695.48,677.22,679.92,13318.0
2018-05-11,681.15,690.97,677.96,684.09,5784.0
2018-05-14,687.28,694.89,670.94,679.29,9412.0
2018-05-15,677.22,696.9,672.32,683.6,140519.0
2018-05-16,689.0,689.0,672.66,680.61,8850.0
2018-05-17,679.92,683.7,672.37,678.06,35210.0
