,open,high,low,close,volume
2016-03-30,62.98,65.23,62.98,64.81,1193712.0
2016-03-31,64.62,65.7,63.87,65.37,3920007.0
2016-04-01,65.7,65.7,63.21,63.87,2006640.0
2016-04-04,64.53,64.76,63.31,63.87,2329983.0
2016-04-05,63.12,63.64,61.76,62.04,1601744.0
2016-04-06,62.04,62.98,59.69,62.32,3428674.0
2016-04-07,62.65,63.96,61.1,61.99,2756804.0
2016-04-08,61.57,62.51,60.96,61.29,1676689.0
2016-04-11,61.71,63.26,61.57,62.98,1675627.0
2016-04-12,63.17,64.58,62.37,64.25,2220372.0
2016-04-13,65.66,66.41,64.43,65.56,2454695.0
2016-04-18,65.8,67.68,65.33,67.3,2578110.0
2016-04-20,66.93,68.95,66.74,67.77,2437592.0
2016-04-21,68.62,69.18,65.66,66.46,2756311.0
2016-04-22,66.27,66.64,65.23,65.47,2445040.0
2016-04-25,65.37,65.66,63.17,63.96,3228944.0
2016-04-26,63.82,65.56,63.45,64.06,5665593.0
2016-04-27,64.67,65.33,63.07,63.78,4210956.0
2016-04-28,64.15,64.48,63.07,63.26,5568020.0
2016-04-29,63.31,64.06,62.27,63.64,2480186.0
2016-05-02,63.45,63.92,62.6,63.07,2117329.0
2016-05-03,63.21,64.48,62.18,62.6,2026321.0
2016-05-04,63.31,63.92,62.04,62.65,2902640.0
2016-05-05,62.98,63.4,62.13,62.7,1912398.0
2016-05-06,62.41,63.92,61.8,63.68,1630455.0
2016-05-09,63.4,65.14,63.4,64.43,1480637.0
2016-05-10,64.48,65.09,64.01,64.43,952406.0
2016-05-11,63.49,65.28,63.21,63.92,1386018.0
2016-05-12,63.92,64.58,62.7,63.73,1553613.0
2016-05-13,63.64,64.48,63.45,63.59,1035649.0
2016-05-16,64.06,66.36,64.01,65.99,2869576.0
2016-05-17,66.64,67.4,65.7,66.74,2512143.0
2016-05-18,65.89,67.21,65.89,66.55,1671817.0
2016-05-19,66.46,66.74,64.62,65.23,2133504.0
2016-05-20,64.86,65.19,63.54,63.92,855165.0
2016-05-23,63.92,64.39,62.88,63.17,1535467.0
2016-05-24,62.98,64.01,62.51,62.98,1559822.0
2016-05-25,63.12,64.39,63.02,63.82,1959224.0
2016-05-26,63.87,64.76,63.78,64.39,1889537.0
2016-05-27,64.76,67.68,64.48,67.4,2521867.0
2016-05-30,68.15,69.93,66.41,67.49,2043755.0
2016-05-31,67.44,68.05,66.17,66.88,1040698.0
2016-06-01,66.27,68.15,65.61,66.08,1068446.0
2016-06-02,65.8,66.17,64.62,65.89,801312.0
2016-06-03,65.99,66.55,64.86,64.95,767814.0
2016-06-06,65.09,65.66,64.06,65.37,747827.0
2016-06-07,65.8,67.07,65.37,66.5,1117957.0
2016-06-08,67.68,76.28,67.68,75.62,25855551.0
2016-06-09,75.15,76.42,73.08,73.6,7084348.0
2016-06-10,73.79,78.86,73.55,75.2,13389874.0
2016-06-13,73.93,75.2,72.38,74.07,3346148.0
2016-06-14,74.26,75.43,74.02,74.4,1937076.0
2016-06-15,75.39,78.3,74.59,77.03,7173683.0
2016-06-16,77.22,79.85,76.23,79.24,6948956.0
2016-06-17,79.8,80.79,78.63,79.05,3807619.0
2016-06-20,78.49,80.65,77.64,78.63,2667868.0
2016-06-21,78.91,79.52,77.88,78.3,1656344.0
2016-06-22,78.58,78.58,74.3,74.59,3690901.0
2016-06-23,74.26,76.51,72.52,75.86,4828475.0
2016-06-24,72.71,75.53,68.43,75.1,4894704.0
2016-06-27,75.15,76.7,71.58,75.24,3324864.0
2016-06-28,74.92,76.04,74.87,75.1,2063034.0
2016-06-29,75.95,79.8,75.15,79.47,7658455.0
2016-06-30,80.6,81.31,78.49,78.86,6000760.0
2016-07-01,79.57,80.09,77.88,78.21,2349769.0
2016-07-04,78.86,80.04,78.3,79.43,2671538.0
2016-07-05,79.8,80.65,78.77,79.94,2725401.0
2016-07-07,80.32,80.65,78.82,79.24,2604268.0
2016-07-08,79.24,79.9,78.11,78.63,1900623.0
2016-07-11,80.94,81.85,78.15,79.01,3448063.0
2016-07-12,79.74,80.7,79.3,80.02,1858545.0
2016-07-13,80.51,80.7,77.42,77.95,2011519.0
2016-07-14,77.91,78.48,77.04,77.23,3096136.0
2016-07-15,77.14,78.15,76.85,77.09,2082458.0
2016-07-18,77.52,78.39,77.04,77.09,1360817.0
2016-07-19,78.53,79.25,77.57,78.29,4577293.0
2016-07-20,77.76,80.89,77.04,80.46,3047475.0
2016-07-21,81.76,81.76,76.17,76.89,9442346.0
2016-07-22,76.61,77.18,75.79,76.51,2881195.0
2016-07-25,76.89,77.76,76.37,77.23,1341052.0
2016-07-26,77.23,78.39,75.84,76.51,1619082.0
2016-07-27,76.41,77.23,74.44,75.59,1349687.0
2016-07-28,75.79,78.77,75.69,78.05,3833661.0
2016-07-29,78.1,80.31,78.1,79.5,3177457.0
2016-08-01,79.93,80.65,77.23,79.45,2054759.0
2016-08-02,79.5,80.75,78.05,78.68,2109766.0
2016-08-03,78.58,78.87,75.74,76.56,1437859.0
2016-08-04,77.09,77.52,75.93,76.8,1031074.0
2016-08-05,77.52,79.16,76.46,78.48,2586951.0
2016-08-08,78.68,79.93,77.95,79.11,1621968.0
2016-08-09,79.21,82.67,78.58,79.88,6828302.0
2016-08-10,80.55,81.85,77.91,78.48,3588339.0
2016-08-11,78.58,78.72,72.75,75.02,4411011.0
2016-08-12,75.4,78.44,75.16,77.04,3384025.0
2016-08-16,76.56,77.91,74.87,75.26,2932684.0
2016-08-17,75.59,76.75,75.21,76.03,1940381.0
